time,acc_x,acc_y,acc_z
19:29:23.026,-0.99976,0.00488,-0.01465;
19:29:23.036,-1.01172,0.02100,-0.02051;
19:29:23.046,-1.01050,0.00342,-0.00415;
19:29:23.056,-1.01001,0.02124,0.01538;
19:29:23.066,-1.02051,0.02393,-0.05273;
19:29:23.076,-1.00293,0.03955,-0.08789;
19:29:23.086,-1.00220,0.05225,-0.00854;
19:29:23.096,-1.01050,0.04980,0.02295;
19:29:23.106,-1.01245,0.02686,0.04150;
19:29:23.116,-1.01953,0.01270,0.02734;
19:29:23.126,-1.01636,-0.00928,0.01416;
19:29:23.136,-1.01025,-0.02319,0.01147;
19:29:23.146,-1.01025,-0.01660,-0.00488;
19:29:23.156,-1.01245,-0.01807,-0.02539;
19:29:23.166,-1.01172,-0.01563,-0.02979;
19:29:23.176,-1.00464,-0.01392,-0.03394;
19:29:23.186,-0.99365,-0.02075,-0.03857;
19:29:23.196,-0.99072,-0.01318,-0.04541;
19:29:23.206,-0.99023,-0.01245,-0.03442;
19:29:23.216,-0.98682,-0.01563,-0.01147;
19:29:23.226,-1.00781,-0.00586,-0.01465;
19:29:23.236,-1.01978,0.00854,-0.02661;
19:29:23.246,-1.01563,0.03662,-0.02515;
19:29:23.256,-1.00903,0.05542,-0.02197;
19:29:23.266,-1.00537,0.06006,-0.00928;
19:29:23.276,-1.00659,0.06665,-0.00049;
19:29:23.286,-1.00659,0.07373,0.00098;
19:29:23.296,-1.01147,0.08447,0.00024;
19:29:23.306,-1.01074,0.07837,-0.00830;
19:29:23.316,-1.00830,0.07983,-0.03491;
19:29:23.326,-1.00708,0.10425,-0.06030;
19:29:23.336,-0.99854,0.09082,-0.05884;
19:29:23.346,-0.98364,0.05957,-0.03760;
19:29:23.356,-0.98486,0.05981,-0.02295;
19:29:23.366,-1.00049,0.06592,-0.02734;
19:29:23.376,-0.99780,0.04736,-0.03613;
19:29:23.386,-0.98755,0.03613,-0.03833;
19:29:23.396,-0.98145,0.04785,-0.03052;
19:29:23.406,-0.98853,0.06030,-0.00513;
19:29:23.416,-1.00830,0.05640,0.00073;
19:29:23.426,-1.02222,0.04736,-0.01538;
19:29:23.436,-1.01978,0.05737,-0.03027;
19:29:23.446,-1.00220,0.07007,-0.05737;
19:29:23.456,-0.97754,0.07056,-0.07373;
19:29:23.466,-0.99536,0.06689,-0.06079;
19:29:23.476,-1.00635,0.06763,-0.06543;
19:29:23.486,-1.01050,0.05884,-0.06519;
19:29:23.496,-1.02368,0.06616,-0.06738;
19:29:23.506,-1.03833,0.10352,-0.09497;
19:29:23.516,-1.03296,0.12646,-0.12842;
19:29:23.526,-1.00977,0.11963,-0.14014;
19:29:23.536,-0.98901,0.09717,-0.12207;
19:29:23.546,-0.98682,0.05103,-0.09937;
19:29:23.556,-0.98096,0.06714,-0.06543;
19:29:23.566,-0.98340,0.04883,-0.03052;
19:29:23.576,-0.99609,-0.00293,-0.01221;
19:29:23.586,-0.99585,-0.00562,-0.00146;
19:29:23.596,-0.99609,-0.01245,-0.00391;
19:29:23.606,-0.99731,-0.01514,-0.01782;
19:29:23.616,-0.99927,-0.01978,-0.03247;
19:29:23.626,-1.00586,-0.02100,-0.03003;
19:29:23.636,-1.00928,-0.02490,-0.02124;
19:29:23.646,-1.00708,-0.02148,-0.01929;
19:29:23.656,-1.00293,-0.01416,-0.03296;
19:29:23.666,-0.98535,-0.00684,-0.06079;
19:29:23.676,-0.96729,-0.00049,-0.07788;
19:29:23.686,-0.97363,0.05933,-0.06714;
19:29:23.696,-1.01367,0.11133,-0.04785;
19:29:23.706,-1.04736,0.03296,0.01318;
19:29:23.716,-1.06055,-0.00586,0.06470;
19:29:23.726,-1.05615,0.02783,0.04712;
19:29:23.736,-1.02930,0.01416,0.02466;
19:29:23.746,-1.01416,0.01367,0.00830;
19:29:23.756,-1.00220,0.03052,-0.03882;
19:29:23.766,-0.99194,0.03174,-0.09351;
19:29:23.776,-0.98413,0.02368,-0.11670;
19:29:23.786,-0.97583,0.02148,-0.12305;
19:29:23.796,-0.96826,0.02832,-0.10132;
19:29:23.806,-0.96753,0.06030,-0.05688;
19:29:23.816,-0.99438,0.06543,-0.01123;
19:29:23.826,-1.02661,0.02295,0.01709;
19:29:23.836,-1.04126,-0.00488,0.01563;
19:29:23.846,-1.03418,-0.00708,0.01343;
19:29:23.856,-1.02393,-0.00562,-0.00244;
19:29:23.866,-1.01001,-0.01709,-0.01758;
19:29:23.876,-0.99707,-0.02393,-0.01074;
19:29:23.886,-1.00049,-0.02173,-0.02515;
19:29:23.896,-0.99829,-0.02271,-0.05078;
19:29:23.906,-0.99805,-0.01050,-0.06201;
19:29:23.916,-0.99048,0.00342,-0.05127;
19:29:23.926,-0.99390,-0.00586,-0.03296;
19:29:23.936,-1.00806,-0.00952,-0.02490;
19:29:23.946,-1.01416,0.00317,-0.03027;
19:29:23.956,-1.01758,0.00366,-0.03320;
19:29:23.966,-1.01099,-0.00098,-0.02344;
19:29:23.976,-0.99487,0.00391,-0.03369;
19:29:23.986,-0.99854,0.03247,-0.03491;
19:29:23.996,-1.00610,0.04517,-0.02368;
19:29:24.006,-1.01001,0.04077,-0.00732;
19:29:24.016,-1.01636,0.03271,-0.02173;
19:29:24.026,-1.01660,0.03809,-0.04004;
19:29:24.036,-1.01343,0.05005,-0.04883;
19:29:24.046,-1.01050,0.05005,-0.04663;
19:29:24.056,-1.00928,0.04932,-0.02539;
19:29:24.066,-1.01099,0.04199,-0.01172;
19:29:24.076,-1.00464,0.02539,-0.00171;
19:29:24.086,-0.99243,0.00854,0.00928;
19:29:24.096,-0.99219,0.01514,-0.00488;
19:29:24.106,-1.01465,0.03735,-0.03296;
19:29:24.116,-1.02734,0.04858,-0.05371;
19:29:24.126,-1.00684,0.05298,-0.06250;
19:29:24.136,-0.97095,0.06055,-0.07593;
19:29:24.146,-0.95605,0.05420,-0.08960;
19:29:24.156,-0.96143,0.05005,-0.10010;
19:29:24.166,-0.96606,0.05225,-0.11475;
19:29:24.176,-0.96094,0.03394,-0.11133;
19:29:24.186,-0.95801,0.01904,-0.06885;
19:29:24.196,-0.98486,0.02173,-0.04565;
19:29:24.206,-1.01831,0.03540,-0.06372;
19:29:24.216,-1.04395,0.06226,-0.08740;
19:29:24.226,-1.01538,0.10400,-0.13062;
19:29:24.236,-0.99146,0.08057,-0.11548;
19:29:24.246,-0.99756,0.04492,-0.12329;
19:29:24.256,-0.99243,0.04590,-0.05640;
19:29:24.266,-1.00146,-0.00537,-0.01904;
19:29:24.276,-1.00024,-0.03979,-0.02905;
19:29:24.286,-0.99561,-0.02905,-0.01074;
19:29:24.296,-0.99951,-0.02393,-0.01953;
19:29:24.306,-0.99219,-0.03076,-0.01221;
19:29:24.316,-0.99146,-0.01538,0.00586;
19:29:24.326,-1.00854,0.00049,0.05469;
19:29:24.336,-1.02539,-0.01733,0.07349;
19:29:24.346,-1.04126,-0.02832,0.03003;
19:29:24.356,-1.02832,-0.00830,-0.02026;
19:29:24.366,-0.99731,-0.00024,-0.04224;
19:29:24.376,-0.99072,-0.00122,-0.04907;
19:29:24.386,-1.01196,0.01660,-0.02124;
19:29:24.396,-1.03442,0.02563,0.01221;
19:29:24.406,-1.03540,0.02026,-0.00146;
19:29:24.416,-1.02393,0.03467,-0.03564;
19:29:24.426,-1.00708,0.04883,-0.06812;
19:29:24.436,-0.98877,0.05908,-0.09253;
19:29:24.446,-0.98096,0.04663,-0.08862;
19:29:24.456,-0.98730,0.01929,-0.08057;
19:29:24.466,-0.99121,0.02319,-0.07837;
19:29:24.476,-1.00244,0.02271,-0.08081;
19:29:24.486,-1.01221,0.03003,-0.08618;
19:29:24.496,-0.99854,0.03125,-0.08643;
19:29:24.506,-0.97925,0.00171,-0.07153;
19:29:24.516,-0.96118,-0.01807,-0.04736;
19:29:24.526,-0.96582,-0.01392,-0.01685;
19:29:24.536,-0.99243,-0.00220,0.01440;
19:29:24.546,-1.01807,-0.01587,0.02051;
19:29:24.556,-1.03931,-0.03003,0.00879;
19:29:24.566,-1.03442,-0.03906,0.00757;
19:29:24.576,-1.01904,-0.05493,0.00122;
19:29:24.586,-1.00952,-0.05249,-0.03174;
19:29:24.596,-1.00317,-0.03271,-0.04834;
19:29:24.606,-0.99634,-0.01074,-0.03467;
19:29:24.616,-0.98755,0.01099,-0.01514;
19:29:24.626,-0.99878,0.01025,-0.01440;
19:29:24.636,-1.01196,0.00342,-0.03979;
19:29:24.646,-1.00537,0.01611,-0.05640;
19:29:24.656,-0.98584,0.02148,-0.04736;
19:29:24.666,-0.98145,0.04175,-0.02930;
19:29:24.676,-1.00293,0.06226,-0.03638;
19:29:24.686,-1.02686,0.05249,-0.05176;
19:29:24.696,-1.02661,0.04077,-0.04443;
19:29:24.706,-1.02002,0.05200,-0.04443;
19:29:24.716,-1.00635,0.06592,-0.04272;
19:29:24.726,-0.99707,0.05957,-0.03076;
19:29:24.736,-1.00024,0.04980,-0.01074;
19:29:24.746,-1.00684,0.04102,0.00513;
19:29:24.756,-1.01636,0.01978,-0.01196;
19:29:24.766,-1.02051,0.01782,-0.02832;
19:29:24.776,-1.01978,0.04321,-0.02637;
19:29:24.786,-1.00098,0.03003,0.00171;
19:29:24.796,-0.99268,0.01538,-0.01367;
19:29:24.806,-0.98975,-0.00293,-0.04736;
19:29:24.816,-0.98364,-0.02026,-0.07983;
19:29:24.826,-0.97119,-0.02905,-0.08887;
19:29:24.836,-0.96851,-0.02881,-0.08643;
19:29:24.846,-0.97534,-0.02319,-0.05933;
19:29:24.856,-0.98730,0.00684,-0.02954;
19:29:24.866,-1.01367,0.03857,-0.03247;
19:29:24.876,-1.02588,0.02002,-0.01392;
19:29:24.886,-1.03857,0.00586,0.00220;
19:29:24.896,-1.04224,0.02100,-0.00586;
19:29:24.906,-1.02856,0.02417,-0.00879;
19:29:24.916,-1.02100,0.03516,0.00391;
19:29:24.926,-1.00488,0.05615,0.01636;
19:29:24.936,-0.97559,0.04346,0.02905;
19:29:24.946,-0.95215,0.00830,0.01978;
19:29:24.956,-0.93896,-0.00928,-0.01758;
19:29:24.966,-0.96191,-0.00049,-0.03760;
19:29:24.976,-1.00049,0.02832,-0.04907;
19:29:24.986,-1.01440,0.04858,-0.05762;
19:29:24.996,-1.01782,0.07007,-0.05737;
19:29:25.006,-1.02271,0.10938,-0.05786;
19:29:25.016,-1.01685,0.13477,-0.04956;
19:29:25.026,-1.00854,0.12817,-0.04834;
19:29:25.036,-0.99976,0.10376,-0.10083;
19:29:25.046,-0.96680,0.09204,-0.16772;
19:29:25.056,-0.94434,0.07300,-0.20435;
19:29:25.066,-0.96265,0.08862,-0.21362;
19:29:25.076,-1.00928,0.11938,-0.20508;
19:29:25.086,-1.04980,0.13550,-0.13232;
19:29:25.096,-1.06128,0.15552,-0.04932;
19:29:25.106,-1.05322,0.12769,-0.02368;
19:29:25.116,-1.03320,0.07495,-0.02246;
19:29:25.126,-0.97632,-0.00049,-0.05640;
19:29:25.136,-0.96240,-0.02539,-0.06812;
19:29:25.146,-0.95801,-0.03735,-0.07300;
19:29:25.156,-0.94165,-0.03320,-0.07593;
19:29:25.166,-0.93359,-0.00928,-0.07446;
19:29:25.176,-0.95337,0.01831,-0.08423;
19:29:25.186,-0.99243,0.00366,-0.08960;
19:29:25.196,-1.01123,-0.00977,-0.06201;
19:29:25.206,-1.01514,0.01904,-0.01880;
19:29:25.216,-1.02686,0.00415,0.00610;
19:29:25.226,-1.03418,-0.02979,0.02466;
19:29:25.236,-1.02588,-0.02319,0.04639;
19:29:25.246,-1.01123,0.00439,0.06421;
19:29:25.256,-1.01636,0.00195,0.05225;
19:29:25.266,-1.02002,0.00659,0.01318;
19:29:25.276,-1.01270,0.04590,-0.01953;
19:29:25.286,-1.00122,0.01733,0.04199;
19:29:25.296,-0.99585,0.00684,0.01611;
19:29:25.306,-0.99048,-0.00073,-0.00122;
19:29:25.316,-0.98096,0.00195,-0.01050;
19:29:25.326,-0.99634,0.01660,-0.01465;
19:29:25.336,-1.02246,0.04932,-0.01489;
19:29:25.346,-1.03809,0.02222,0.03027;
19:29:25.356,-1.00610,0.00659,0.02075;
19:29:25.366,-1.00439,0.06250,-0.01782;
19:29:25.376,-1.01318,0.03271,0.02173;
19:29:25.386,-1.01978,-0.00659,0.06958;
19:29:25.396,-1.01880,0.04443,0.07983;
19:29:25.406,-1.01465,0.03979,0.05518;
19:29:25.416,-1.00781,0.04395,0.04248;
19:29:25.426,-1.00195,0.04736,0.03223;
19:29:25.436,-1.00122,0.05786,0.01807;
19:29:25.446,-0.99902,0.05518,0.02271;
19:29:25.456,-0.98804,0.04956,0.03735;
19:29:25.466,-0.98755,0.04077,0.04761;
19:29:25.476,-0.98730,0.03882,0.05127;
19:29:25.486,-0.98926,0.05200,0.06372;
19:29:25.496,-1.00439,0.05566,0.06665;
19:29:25.506,-1.01318,0.06348,0.05713;
19:29:25.516,-1.01172,0.07690,0.04614;
19:29:25.526,-1.00635,0.07324,0.03662;
19:29:25.536,-1.00244,0.06885,0.03174;
19:29:25.546,-0.99609,0.07910,0.02686;
19:29:25.556,-0.98901,0.08325,0.02051;
19:29:25.566,-0.99854,0.10474,0.02124;
19:29:25.576,-1.01709,0.10303,0.03052;
19:29:25.586,-1.02002,0.05322,0.04224;
19:29:25.596,-1.01465,0.04028,0.05029;
19:29:25.606,-1.00610,0.05371,0.05347;
19:29:25.616,-1.00366,0.06738,0.05713;
19:29:25.626,-1.00757,0.06445,0.06519;
19:29:25.636,-1.00220,0.05444,0.07935;
19:29:25.646,-0.99023,0.05957,0.09033;
19:29:25.656,-0.99390,0.08472,0.09131;
19:29:25.666,-1.00317,0.10742,0.08179;
19:29:25.676,-1.01807,0.07666,0.08081;
19:29:25.686,-1.03394,0.04248,0.07935;
19:29:25.696,-1.03589,0.03052,0.05713;
19:29:25.706,-1.03320,0.01440,0.03027;
19:29:25.716,-1.02588,0.01270,0.01660;
19:29:25.726,-1.01270,0.02319,0.02319;
19:29:25.736,-0.98706,0.04810,0.03418;
19:29:25.746,-0.96143,0.04932,0.03711;
19:29:25.756,-0.96533,0.04541,0.04150;
19:29:25.766,-0.99390,0.06494,0.04150;
19:29:25.776,-1.03223,0.05542,0.05884;
19:29:25.786,-1.07617,0.03857,0.08594;
19:29:25.796,-1.08081,0.03979,0.11719;
19:29:25.806,-1.07471,0.02856,0.15454;
19:29:25.816,-1.06250,0.00781,0.17090;
19:29:25.826,-1.03711,-0.01880,0.16650;
19:29:25.836,-1.03662,-0.02759,0.14966;
19:29:25.846,-1.04443,-0.01440,0.12427;
19:29:25.856,-1.03271,-0.02393,0.10083;
19:29:25.866,-1.01465,-0.04150,0.09521;
19:29:25.876,-1.00439,-0.04858,0.08716;
19:29:25.886,-1.00049,-0.05444,0.07446;
19:29:25.896,-1.00635,-0.05225,0.08618;
19:29:25.906,-1.00122,-0.04370,0.09082;
19:29:25.916,-0.97925,-0.05151,0.08569;
19:29:25.926,-0.96802,-0.09570,0.07788;
19:29:25.936,-0.96826,-0.14063,0.06274;
19:29:25.946,-0.95313,-0.15796,0.03516;
19:29:25.956,-0.92773,-0.17139,0.00732;
19:29:25.966,-0.89795,-0.17847,0.00977;
19:29:25.976,-0.89844,-0.15845,0.02515;
19:29:25.986,-0.92139,-0.13306,0.04565;
19:29:25.996,-0.94067,-0.09497,0.02490;
19:29:26.006,-0.94116,-0.05811,0.05322;
19:29:26.016,-0.88062,0.05811,0.12427;
19:29:26.026,-0.87695,0.05566,0.13843;
19:29:26.036,-0.90723,-0.06152,0.15771;
19:29:26.046,-0.90869,-0.05664,0.17627;
19:29:26.056,-0.94995,0.00024,0.18213;
19:29:26.066,-0.97144,0.04395,0.17334;
19:29:26.076,-0.99316,0.02588,0.15503;
19:29:26.086,-1.01245,0.01001,0.14648;
19:29:26.096,-1.01318,0.00269,0.14819;
19:29:26.106,-1.01416,0.00073,0.16162;
19:29:26.116,-0.98608,-0.00830,0.18384;
19:29:26.126,-0.94580,-0.04126,0.22754;
19:29:26.136,-0.93848,-0.08862,0.27588;
19:29:26.146,-0.95557,-0.11230,0.30859;
19:29:26.156,-0.97241,-0.05347,0.30151;
19:29:26.166,-0.99341,-0.34302,0.15527;
19:29:26.176,-1.09277,-0.73779,0.35498;
19:29:26.186,-0.96191,-0.06812,0.57251;
19:29:26.196,-1.06543,0.24951,0.05933;
19:29:26.206,-1.01929,0.12671,-0.05859;
19:29:26.216,-0.88403,0.31982,0.02393;
19:29:26.226,-0.97144,0.38232,-0.06909;
19:29:26.236,-0.89185,0.34180,0.02002;
19:29:26.246,-0.93921,0.14746,0.10254;
19:29:26.256,-0.95239,0.14893,0.10034;
19:29:26.266,-0.97632,0.09058,0.02075;
19:29:26.276,-0.90991,0.13623,-0.03076;
19:29:26.286,-0.89453,0.20459,-0.07227;
19:29:26.296,-0.91357,0.27344,-0.11255;
19:29:26.306,-1.00317,0.31982,-0.12061;
19:29:26.316,-1.11255,0.34595,-0.06958;
19:29:26.326,-1.14868,0.29150,0.07153;
19:29:26.336,-1.17896,0.19946,0.23657;
19:29:26.346,-1.21045,0.23242,0.22705;
19:29:26.356,-1.10181,0.29590,0.13135;
19:29:26.366,-1.07178,0.22607,0.10278;
19:29:26.376,-1.05518,0.21313,0.03296;
19:29:26.386,-1.01074,0.16992,0.03467;
19:29:26.396,-0.97046,0.07422,0.08496;
19:29:26.406,-0.94897,0.01953,0.07910;
19:29:26.416,-0.93945,0.00684,0.02979;
19:29:26.426,-0.91821,0.00708,-0.02734;
19:29:26.436,-0.90820,0.02832,-0.03955;
19:29:26.446,-0.94214,0.04810,-0.02100;
19:29:26.456,-0.99390,0.06323,0.00415;
19:29:26.466,-1.02539,0.08789,0.03271;
19:29:26.476,-1.03516,0.09253,0.07275;
19:29:26.486,-1.05176,0.08057,0.13208;
19:29:26.496,-1.04834,0.04541,0.16455;
19:29:26.506,-1.02393,-0.00146,0.17578;
19:29:26.516,-1.01538,-0.01978,0.15405;
19:29:26.526,-1.00513,-0.00879,0.09253;
19:29:26.536,-0.99585,0.01807,0.03784;
19:29:26.546,-1.00220,0.07642,0.01611;
19:29:26.556,-1.02515,0.04907,0.06006;
19:29:26.566,-1.02710,0.06543,-0.06494;
19:29:26.576,-0.96924,0.04980,-0.12012;
19:29:26.586,-0.93799,0.04004,-0.08911;
19:29:26.596,-0.97437,0.08032,-0.05957;
19:29:26.606,-0.99731,0.14038,0.00708;
19:29:26.616,-1.03027,0.10815,0.01978;
19:29:26.626,-1.03711,0.10962,-0.04736;
19:29:26.636,-1.00220,0.08301,-0.10083;
19:29:26.646,-0.95117,0.03394,-0.10986;
19:29:26.656,-0.92578,0.01660,-0.10547;
19:29:26.666,-0.96362,0.05322,-0.08813;
19:29:26.676,-1.01636,0.08691,-0.07690;
19:29:26.686,-1.03638,0.09888,-0.04980;
19:29:26.696,-1.05469,0.09570,-0.00415;
19:29:26.706,-1.04907,0.11084,0.01660;
19:29:26.716,-1.02783,0.13257,0.04053;
19:29:26.726,-1.03369,0.13525,0.03931;
19:29:26.736,-1.02979,0.14453,0.02002;
19:29:26.746,-1.02368,0.12915,-0.00781;
19:29:26.756,-1.02393,0.09961,-0.04541;
19:29:26.766,-1.01929,0.10181,-0.09155;
19:29:26.776,-1.02588,0.08130,-0.18115;
19:29:26.786,-0.99731,0.08643,-0.20996;
19:29:26.796,-0.96973,0.05981,-0.17603;
19:29:26.806,-0.97339,0.04785,-0.16797;
19:29:26.816,-0.98828,0.09229,-0.14258;
19:29:26.826,-1.01196,0.08423,-0.12427;
19:29:26.836,-1.01660,0.08740,-0.12891;
19:29:26.846,-1.00732,0.05200,-0.08057;
19:29:26.856,-0.99805,0.01709,-0.06787;
19:29:26.866,-0.97070,0.02856,-0.10913;
19:29:26.876,-0.95581,0.02661,-0.13306;
19:29:26.886,-0.96289,0.01367,-0.15747;
19:29:26.896,-0.95874,0.00537,-0.16089;
19:29:26.906,-0.93994,-0.00854,-0.13940;
19:29:26.916,-0.91846,-0.02246,-0.06812;
19:29:26.926,-0.94556,-0.00513,-0.01050;
19:29:26.936,-0.98633,0.03516,-0.02759;
19:29:26.946,-1.00610,0.07446,-0.05786;
19:29:26.956,-1.01001,0.09424,-0.08252;
19:29:26.966,-1.00415,0.04419,-0.02515;
19:29:26.976,-1.00781,0.04907,-0.04761;
19:29:26.986,-1.01245,0.05200,-0.08203;
19:29:26.996,-1.01196,0.03271,-0.08496;
19:29:27.006,-1.00391,0.00635,-0.06470;
19:29:27.016,-0.98999,0.02734,-0.01953;
19:29:27.026,-0.98779,0.01636,-0.00562;
19:29:27.036,-0.99316,0.00684,-0.02856;
19:29:27.046,-0.98804,0.01978,-0.05786;
19:29:27.056,-0.98975,0.00757,-0.06494;
19:29:27.066,-0.98804,0.02417,-0.05371;
19:29:27.076,-0.98975,0.04321,-0.04834;
19:29:27.086,-1.00269,0.04370,-0.02881;
19:29:27.096,-1.01245,0.03516,-0.03540;
19:29:27.106,-1.00122,0.02710,-0.08472;
19:29:27.116,-0.96191,0.04370,-0.11572;
19:29:27.126,-0.95166,0.09497,-0.11426;
19:29:27.136,-0.98120,0.09570,-0.08887;
19:29:27.146,-1.00024,0.06641,-0.06445;
19:29:27.156,-1.00586,0.07788,-0.09497;
19:29:27.166,-1.01538,0.08887,-0.11792;
19:29:27.176,-1.00684,0.06494,-0.10400;
19:29:27.186,-1.00586,0.06152,-0.10278;
19:29:27.196,-1.01025,0.09644,-0.09839;
19:29:27.206,-1.00928,0.07788,-0.05566;
19:29:27.216,-1.04321,0.06348,-0.03467;
19:29:27.226,-1.06494,0.07690,-0.09961;
19:29:27.236,-0.97607,0.01953,-0.13916;
19:29:27.246,-0.99097,0.05444,-0.12183;
19:29:27.256,-1.01953,0.10669,-0.10498;
19:29:27.266,-1.03174,0.08594,-0.06934;
19:29:27.276,-1.02661,0.07153,-0.05859;
19:29:27.286,-1.00903,0.07886,-0.06079;
19:29:27.296,-0.99219,0.07642,-0.07251;
19:29:27.306,-0.97070,0.05347,-0.05664;
19:29:27.316,-0.95166,0.04443,-0.01685;
19:29:27.326,-0.96094,0.13477,-0.03394;
19:29:27.336,-0.99219,0.17773,-0.02197;
19:29:27.346,-1.02197,0.14600,0.00073;
19:29:27.356,-1.05420,0.18750,-0.05664;
19:29:27.366,-1.06934,0.15918,-0.05371;
19:29:27.376,-1.06616,0.10986,0.00000;
19:29:27.386,-1.04199,0.11035,0.03906;
19:29:27.396,-1.00806,0.10962,0.08716;
19:29:27.406,-0.98853,0.09229,0.13745;
19:29:27.416,-0.99268,0.05542,0.15552;
19:29:27.426,-1.00391,0.04321,0.15503;
19:29:27.436,-1.00854,0.03638,0.15503;
19:29:27.446,-1.03223,0.06055,0.07593;
19:29:27.456,-1.04590,0.09961,0.01855;
19:29:27.466,-1.06934,0.14258,0.02466;
19:29:27.476,-1.09717,0.18652,0.02734;
19:29:27.486,-1.12866,0.21973,0.06201;
19:29:27.496,-1.16357,0.24854,0.08618;
19:29:27.506,-1.14185,0.27075,0.14038;
19:29:27.516,-1.08008,0.29712,0.23291;
19:29:27.526,-1.03735,0.28857,0.32666;
19:29:27.536,-1.02686,0.22949,0.39819;
19:29:27.546,-1.01489,0.18970,0.47656;
19:29:27.556,-1.00220,0.15796,0.52271;
19:29:27.566,-0.99292,0.09106,0.54443;
19:29:27.576,-0.95020,0.04736,0.51855;
19:29:27.586,-0.87891,0.12012,0.46509;
19:29:27.596,-0.79785,0.19751,0.47217;
19:29:27.606,-0.81372,0.21802,0.35962;
19:29:27.616,-0.83521,0.23047,0.13477;
19:29:27.626,-0.78809,0.28467,-0.03809;
19:29:27.636,-0.77856,0.49341,-0.18872;
19:29:27.646,-0.85986,0.52563,-0.16138;
19:29:27.656,-0.78784,0.67676,-0.14404;
19:29:27.666,-0.79565,0.85571,-0.18848;
19:29:27.676,-0.80054,0.53857,-0.25488;
19:29:27.686,-0.87183,0.44214,-0.23560;
19:29:27.696,-0.85010,0.40747,0.01758;
19:29:27.706,-0.94067,0.19775,0.11426;
19:29:27.716,-1.02393,-0.16724,-0.00806;
19:29:27.726,-0.99878,-0.30225,-0.12451;
19:29:27.736,-1.10303,-0.21021,0.48950;
19:29:27.746,-0.99512,-1.34644,0.28442;
19:29:27.756,-1.00049,1.24268,-0.47314;
19:29:27.766,-1.01074,-0.34253,0.01855;
19:29:27.776,-1.06250,-0.12305,-0.22046;
19:29:27.786,-0.98560,0.10156,0.09106;
19:29:27.796,-0.99487,0.15454,0.28467;
19:29:27.806,-1.02271,0.33228,0.26929;
19:29:27.816,-1.08374,0.32397,0.27588;
19:29:27.826,-1.11938,0.25635,0.20215;
19:29:27.836,-1.11377,0.24854,0.11182;
19:29:27.846,-1.07910,0.23096,0.08545;
19:29:27.856,-1.03394,0.17554,0.07568;
19:29:27.866,-1.01782,0.13647,0.05298;
19:29:27.876,-1.00464,0.12109,0.01294;
19:29:27.886,-0.98340,0.08716,-0.01709;
19:29:27.896,-0.94727,0.05884,-0.05200;
19:29:27.906,-0.92896,0.11963,-0.04321;
19:29:27.916,-0.97144,0.20190,0.02222;
19:29:27.926,-1.01587,0.24902,0.03467;
19:29:27.936,-1.05835,0.28149,0.04785;
19:29:27.946,-1.07593,0.29419,0.08618;
19:29:27.956,-1.05664,0.25073,0.06348;
19:29:27.966,-1.01611,0.22021,0.02734;
19:29:27.976,-0.99463,0.21777,-0.02026;
19:29:27.986,-1.00635,0.19604,-0.08496;
19:29:27.996,-1.00098,0.17920,-0.10962;
19:29:28.006,-0.98975,0.13696,-0.10913;
19:29:28.016,-0.98730,0.13916,-0.11450;
19:29:28.026,-0.99731,0.19409,-0.11401;
19:29:28.036,-1.00098,0.17383,-0.05396;
19:29:28.046,-0.97510,0.20190,-0.03394;
19:29:28.056,-0.96899,0.17554,-0.06250;
19:29:28.066,-0.95703,0.19507,-0.08789;
19:29:28.076,-0.96753,0.26709,-0.10645;
19:29:28.086,-0.98584,0.26050,-0.13599;
19:29:28.096,-0.97510,0.24756,-0.13208;
19:29:28.106,-0.97314,0.22559,-0.11890;
19:29:28.116,-0.98340,0.21387,-0.09595;
19:29:28.126,-0.98218,0.22827,-0.07642;
19:29:28.136,-0.97949,0.22705,-0.07959;
19:29:28.146,-0.98047,0.20972,-0.07031;
19:29:28.156,-0.99023,0.21851,-0.05176;
19:29:28.166,-1.00195,0.19751,-0.05298;
19:29:28.176,-0.99902,0.18555,-0.09595;
19:29:28.186,-0.97656,0.19727,-0.12207;
19:29:28.196,-0.94702,0.16016,-0.11475;
19:29:28.206,-0.94043,0.19189,-0.08447;
19:29:28.216,-0.95361,0.24292,-0.06299;
19:29:28.226,-0.98267,0.24487,-0.07397;
19:29:28.236,-1.01074,0.27100,-0.07642;
19:29:28.246,-1.00513,0.27612,-0.06470;
19:29:28.256,-0.98804,0.26221,-0.09473;
19:29:28.266,-0.97900,0.26636,-0.17676;
19:29:28.276,-1.01221,0.27832,-0.21362;
19:29:28.286,-1.03979,0.29248,-0.22070;
19:29:28.296,-0.98584,0.25098,-0.20874;
19:29:28.306,-0.94067,0.24463,-0.16846;
19:29:28.316,-1.01367,0.32446,-0.19019;
19:29:28.326,-1.03418,0.31250,-0.24146;
19:29:28.336,-1.05225,0.32983,-0.27588;
19:29:28.346,-1.12109,0.32446,-0.36938;
19:29:28.356,-1.08496,0.13574,-0.25757;
19:29:28.366,-1.10449,0.14160,0.11743;
19:29:28.376,-1.11768,0.13354,0.17749;
19:29:28.386,-1.04932,0.00903,0.18799;
19:29:28.396,-1.04199,0.00659,0.26660;
19:29:28.406,-1.04956,-0.06152,0.15356;
19:29:28.416,-1.03516,-0.21436,0.04639;
19:29:28.426,-0.96631,-0.37378,0.04468;
