time,acc_x,acc_y,acc_z
19:00:17.370,1.03076,0.23755,-0.00830;
19:00:17.380,1.01636,0.25610,0.00635;
19:00:17.390,0.98364,0.26929,0.01587;
19:00:17.400,0.93359,0.27979,0.02124;
19:00:17.410,0.89355,0.29468,0.02856;
19:00:17.420,0.85693,0.31421,0.02612;
19:00:17.430,0.81665,0.32446,0.02441;
19:00:17.440,0.78638,0.33301,0.02710;
19:00:17.450,0.76514,0.33691,0.02539;
19:00:17.460,0.75952,0.34302,0.03027;
19:00:17.470,0.75562,0.35449,0.02808;
19:00:17.480,0.76147,0.36426,0.01660;
19:00:17.490,0.78223,0.38623,0.00244;
19:00:17.500,0.81445,0.40308,-0.01685;
19:00:17.510,0.87451,0.42944,-0.03735;
19:00:17.520,0.93359,0.46606,-0.07520;
19:00:17.530,1.00049,0.50366,-0.12061;
19:00:17.540,1.21021,0.63135,-0.18823;
19:00:17.550,1.23828,0.63818,-0.19800;
19:00:17.560,1.24487,0.64722,-0.20190;
19:00:17.570,1.23901,0.65259,-0.20801;
19:00:17.580,1.25659,0.65356,-0.20459;
19:00:17.590,1.26318,0.64014,-0.19922;
19:00:17.600,1.25366,0.61011,-0.20776;
19:00:17.610,1.23828,0.58667,-0.20825;
19:00:17.620,1.22656,0.55249,-0.20825;
19:00:17.630,1.23853,0.47070,-0.22852;
19:00:17.640,1.20508,0.43726,-0.24121;
19:00:17.650,1.17529,0.42944,-0.24585;
19:00:17.660,1.15381,0.44336,-0.25781;
19:00:17.670,1.14282,0.47144,-0.27637;
19:00:17.680,1.12671,0.49780,-0.29761;
19:00:17.690,1.11206,0.50952,-0.31177;
19:00:17.700,1.10327,0.50635,-0.30591;
19:00:17.710,1.08594,0.49902,-0.28101;
19:00:17.720,1.05469,0.49561,-0.25342;
19:00:17.730,1.02197,0.49463,-0.23389;
19:00:17.740,1.00195,0.49121,-0.21777;
19:00:17.750,0.99414,0.48389,-0.20142;
19:00:17.760,0.99365,0.47192,-0.19092;
19:00:17.770,0.99561,0.46069,-0.18506;
19:00:17.780,0.98877,0.44336,-0.17114;
19:00:17.790,0.97144,0.41113,-0.13550;
19:00:17.800,0.94800,0.37354,-0.09497;
19:00:17.810,0.92432,0.35376,-0.06323;
19:00:17.820,0.90601,0.34229,-0.03467;
19:00:17.830,0.89209,0.32617,-0.01978;
19:00:17.840,0.87646,0.31885,-0.01685;
19:00:17.850,0.86206,0.31836,-0.02393;
19:00:17.860,0.84692,0.32153,-0.03955;
19:00:17.870,0.82251,0.32983,-0.05151;
19:00:17.880,0.79492,0.33716,-0.06177;
19:00:17.890,0.77539,0.34082,-0.07275;
19:00:17.900,0.77612,0.34521,-0.07788;
19:00:17.910,0.78906,0.35303,-0.08350;
19:00:17.920,0.80859,0.35229,-0.08716;
19:00:17.930,0.83667,0.34229,-0.09229;
19:00:17.940,0.85864,0.33081,-0.09814;
19:00:17.950,0.86206,0.32788,-0.12793;
19:00:17.960,0.78223,0.37231,-0.17407;
19:00:17.970,0.71045,0.35986,-0.21069;
19:00:17.980,0.69189,0.35010,-0.22119;
19:00:17.990,0.68994,0.33618,-0.22827;
19:00:18.000,0.70068,0.32422,-0.23608;
19:00:18.010,0.72656,0.31348,-0.24341;
19:00:18.020,0.75781,0.29907,-0.25122;
19:00:18.030,0.78247,0.29419,-0.25586;
19:00:18.040,0.80054,0.28882,-0.25537;
19:00:18.050,0.81152,0.28101,-0.25488;
19:00:18.060,0.80786,0.27661,-0.25684;
19:00:18.070,0.80542,0.26318,-0.26636;
19:00:18.080,0.80420,0.25439,-0.27222;
19:00:18.090,0.79956,0.25659,-0.26904;
19:00:18.100,0.78955,0.25684,-0.27124;
19:00:18.110,0.79150,0.26123,-0.27417;
19:00:18.120,0.81006,0.27661,-0.28540;
19:00:18.130,0.84033,0.30054,-0.30249;
19:00:18.140,0.88794,0.32959,-0.32080;
19:00:18.150,0.94043,0.35986,-0.33594;
19:00:18.160,0.98584,0.38501,-0.34790;
19:00:18.170,1.10791,0.42065,-0.35791;
19:00:18.180,1.13843,0.42969,-0.35791;
19:00:18.190,1.15332,0.44409,-0.35571;
19:00:18.200,1.15332,0.45386,-0.35620;
19:00:18.210,1.14453,0.43579,-0.35107;
19:00:18.220,1.13818,0.41895,-0.34229;
19:00:18.230,1.14160,0.42358,-0.33545;
19:00:18.240,1.13208,0.43042,-0.32397;
19:00:18.250,1.09570,0.42896,-0.31543;
19:00:18.260,0.96631,0.39551,-0.26660;
19:00:18.270,0.89404,0.37720,-0.21826;
19:00:18.280,0.86841,0.37378,-0.19116;
19:00:18.290,0.85352,0.37622,-0.17188;
19:00:18.300,0.86426,0.38062,-0.15869;
19:00:18.310,0.88623,0.36694,-0.15308;
19:00:18.320,0.90503,0.38354,-0.14502;
19:00:18.330,0.92700,0.44092,-0.12793;
19:00:18.340,0.93506,0.47852,-0.10571;
19:00:18.350,0.92480,0.49756,-0.08838;
19:00:18.360,0.90649,0.51807,-0.06567;
19:00:18.370,0.89185,0.54736,-0.04419;
19:00:18.380,0.88330,0.57300,-0.03076;
19:00:18.390,0.87695,0.60205,-0.02344;
19:00:18.400,0.87744,0.61865,-0.01587;
19:00:18.410,0.87158,0.62598,-0.00073;
19:00:18.420,0.86084,0.64771,0.01172;
19:00:18.430,0.85596,0.66333,0.01636;
19:00:18.440,0.85181,0.66284,0.01514;
19:00:18.450,0.85303,0.65186,0.00439;
19:00:18.460,0.86304,0.63477,-0.01563;
19:00:18.470,0.87378,0.61084,-0.00732;
19:00:18.480,0.87500,0.58130,0.02881;
19:00:18.490,0.86475,0.56519,0.06714;
19:00:18.500,0.85767,0.56714,0.10449;
19:00:18.510,0.85352,0.57788,0.12964;
19:00:18.520,0.84717,0.59644,0.13770;
19:00:18.530,0.84375,0.61914,0.13623;
19:00:18.540,0.84155,0.63379,0.13208;
19:00:18.550,0.84424,0.63501,0.13550;
19:00:18.560,0.84961,0.64209,0.14771;
19:00:18.570,0.84668,0.64917,0.15918;
19:00:18.580,0.83398,0.66138,0.17603;
19:00:18.590,0.83936,0.69727,0.17920;
19:00:18.600,0.83667,0.67993,0.17017;
19:00:18.610,0.83569,0.68384,0.17676;
19:00:18.620,0.83301,0.69824,0.19531;
19:00:18.630,0.83252,0.74463,0.21216;
19:00:18.640,0.84229,0.77832,0.21802;
19:00:18.650,0.84790,0.76025,0.21118;
19:00:18.660,0.83984,0.72754,0.20459;
19:00:18.670,0.82837,0.74463,0.19214;
19:00:18.680,0.81885,0.77686,0.17163;
19:00:18.690,0.81006,0.78662,0.15527;
19:00:18.700,0.80054,0.79468,0.14966;
19:00:18.710,0.79272,0.80542,0.14941;
19:00:18.720,0.78394,0.81494,0.14111;
19:00:18.730,0.78003,0.81445,0.13721;
19:00:18.740,0.78247,0.81055,0.13501;
19:00:18.750,0.78979,0.80176,0.13916;
19:00:18.760,0.79565,0.78711,0.14917;
19:00:18.770,0.79272,0.77368,0.14697;
19:00:18.780,0.78418,0.76880,0.13672;
19:00:18.790,0.77612,0.75586,0.12378;
19:00:18.800,0.77173,0.73364,0.11401;
19:00:18.810,0.76953,0.71362,0.10254;
19:00:18.820,0.77612,0.70166,0.08325;
19:00:18.830,0.79126,0.68066,0.06763;
19:00:18.840,0.80249,0.65283,0.05713;
19:00:18.850,0.79468,0.62793,0.04688;
19:00:18.860,0.77368,0.60303,0.03979;
19:00:18.870,0.75708,0.57861,0.03491;
19:00:18.880,0.73340,0.55566,0.03345;
19:00:18.890,0.71069,0.53516,0.02881;
19:00:18.900,0.69580,0.51953,0.01099;
19:00:18.910,0.66113,0.50854,-0.02759;
19:00:18.920,0.66626,0.48950,-0.07642;
19:00:18.930,0.67432,0.47534,-0.10254;
19:00:18.940,0.67505,0.45801,-0.12280;
19:00:18.950,0.65991,0.43701,-0.11841;
19:00:18.960,0.64453,0.41235,-0.09033;
19:00:18.970,0.63770,0.42847,-0.05713;
19:00:18.980,0.64966,0.50122,-0.02954;
19:00:18.990,0.68335,0.56152,-0.00049;
19:00:19.000,0.72192,0.57739,0.00244;
19:00:19.010,0.73779,0.59277,-0.00977;
19:00:19.020,0.73267,0.66235,-0.05249;
19:00:19.030,0.73340,0.75537,-0.12231;
19:00:19.040,0.73169,0.82178,-0.17188;
19:00:19.050,0.67627,0.95386,-0.08740;
19:00:19.060,0.65942,0.95239,-0.04346;
19:00:19.070,0.63477,0.91455,-0.00879;
19:00:19.080,0.60278,0.89111,0.02002;
19:00:19.090,0.58496,0.90161,-0.02539;
19:00:19.100,0.57397,0.98730,-0.19019;
19:00:19.110,0.55566,1.00391,-0.20313;
19:00:19.120,0.54297,1.01440,-0.16187;
19:00:19.130,0.53394,0.98364,-0.07495;
19:00:19.140,0.52783,0.91064,0.01538;
19:00:19.150,0.53491,0.87964,0.00220;
19:00:19.160,0.55396,0.92480,-0.09521;
19:00:19.170,0.59399,0.98022,-0.15845;
19:00:19.180,0.63721,0.99512,-0.17041;
19:00:19.190,0.67041,0.97632,-0.13135;
19:00:19.200,0.77295,0.81421,-0.13013;
19:00:19.210,0.80054,0.79419,-0.12500;
19:00:19.220,0.81982,0.75684,-0.10938;
19:00:19.230,0.81470,0.64648,-0.08521;
19:00:19.240,0.79443,0.49536,-0.03345;
19:00:19.250,0.75464,0.35059,0.03833;
19:00:19.260,0.68286,0.26807,0.01758;
19:00:19.270,0.67896,0.24170,-0.22314;
19:00:19.280,0.77637,0.25024,-0.49438;
19:00:19.290,0.94165,0.15088,-0.52417;
19:00:19.300,1.18408,0.53833,0.62915;
19:00:19.310,1.17334,0.89893,0.78882;
19:00:19.320,1.09521,1.35327,0.77832;
19:00:19.330,1.05566,1.97412,0.46387;
19:00:19.340,1.24731,0.48755,-0.36426;
19:00:19.350,2.48926,-4.18628,-4.71777;
19:00:19.360,1.93555,-3.01074,-2.95630;
19:00:19.370,1.54541,3.94067,2.67749;
19:00:19.380,1.90405,4.05225,3.00073;
19:00:19.390,1.18140,0.72363,1.90454;
19:00:19.400,1.12256,0.84326,0.34839;
19:00:19.410,0.81201,1.34985,0.95386;
19:00:19.420,0.41089,1.53271,1.46802;
19:00:19.430,0.06372,1.25122,1.19019;
19:00:19.440,-0.05176,0.87866,1.19922;
19:00:19.450,0.01050,1.76587,0.96167;
19:00:19.460,0.11792,1.55957,1.05591;
19:00:19.470,0.07349,1.14795,1.06738;
19:00:19.480,0.04932,1.39624,0.78247;
19:00:19.490,0.05566,1.19360,0.70947;
19:00:19.500,0.02295,0.79492,0.61084;
19:00:19.510,0.02832,0.62354,0.71875;
19:00:19.520,0.05029,0.48267,0.68726;
19:00:19.530,0.07275,0.63672,0.61401;
19:00:19.540,0.08228,0.64453,0.55396;
19:00:19.550,0.11865,0.46240,0.46973;
19:00:19.560,0.16406,0.37866,0.36938;
19:00:19.570,0.22729,0.35498,0.21509;
19:00:19.580,0.34790,0.41431,0.04346;
19:00:19.590,0.48096,0.48706,0.01416;
19:00:19.600,0.55469,0.43188,0.15942;
19:00:19.610,0.56519,0.50684,0.28784;
19:00:19.620,0.52954,0.65991,0.33252;
19:00:19.630,0.52661,0.65771,0.30884;
19:00:19.640,0.52002,0.59741,0.18408;
19:00:19.650,0.56470,0.64209,0.09644;
19:00:19.660,0.61328,0.54297,0.00513;
19:00:19.670,0.61304,0.54395,-0.11401;
19:00:19.680,0.61597,0.66748,-0.23706;
19:00:19.690,0.60303,0.52173,-0.31226;
19:00:19.700,0.67163,0.38672,-0.35522;
19:00:19.710,0.64966,0.45117,-0.38428;
19:00:19.720,0.56226,0.48267,-0.36157;
19:00:19.730,0.52100,0.50928,-0.38086;
19:00:19.740,0.49976,0.63550,-0.42432;
19:00:19.750,0.51904,0.70679,-0.48267;
19:00:19.760,0.51123,0.72632,-0.49121;
19:00:19.770,0.48022,0.68604,-0.48706;
19:00:19.780,0.33374,0.76221,-0.47925;
19:00:19.790,0.22998,0.84644,-0.44678;
19:00:19.800,0.17285,0.84009,-0.44824;
19:00:19.810,0.13354,0.83691,-0.51709;
19:00:19.820,0.13965,0.76880,-0.66968;
19:00:19.830,0.06372,0.80298,-0.96460;
19:00:19.840,0.12134,0.81079,-1.31665;
19:00:19.850,0.17578,0.81421,-1.35718;
19:00:19.860,0.24927,0.78247,-1.44531;
19:00:19.870,0.33765,0.90234,-1.56885;
19:00:19.880,0.46265,1.12988,-1.71997;
19:00:19.890,0.53809,1.26685,-1.84131;
19:00:19.900,0.58838,1.34277,-1.91968;
19:00:19.910,0.65894,1.47241,-1.97314;
19:00:19.920,0.70581,1.62695,-1.99023;
19:00:19.930,0.76123,1.70947,-1.99365;
19:00:19.940,0.83716,1.77319,-2.02905;
19:00:19.950,0.91382,1.81665,-2.09253;
19:00:19.960,0.98071,1.85718,-2.18164;
19:00:19.970,0.91992,2.23560,-2.09937;
19:00:19.980,0.88379,2.33130,-2.07544;
19:00:19.990,1.00757,2.25635,-2.23047;
19:00:20.000,1.15894,2.14111,-2.40796;
19:00:20.010,1.21094,1.98853,-2.48438;
19:00:20.020,1.15698,1.88110,-2.46143;
19:00:20.030,1.04614,1.83398,-2.38208;
19:00:20.040,0.89746,1.85059,-2.27905;
19:00:20.050,0.75903,1.82178,-2.22632;
19:00:20.060,0.69727,1.69580,-2.25659;
19:00:20.070,0.70801,1.50220,-2.24634;
19:00:20.080,0.68579,1.33325,-2.14478;
19:00:20.090,0.61621,1.20117,-1.98315;
19:00:20.100,0.57715,1.02515,-1.79834;
19:00:20.110,0.57275,0.82251,-1.57300;
19:00:20.120,-0.08594,-0.47314,0.73193;
19:00:20.130,-0.03003,-0.54443,0.73706;
19:00:20.140,0.02100,-0.69434,0.78931;
19:00:20.150,0.04712,-0.83789,0.95264;
19:00:20.160,-0.18286,-1.11377,1.76929;
19:00:20.170,-0.26172,-1.10425,1.88037;
19:00:20.180,-0.25903,-1.17236,1.85791;
19:00:20.190,-0.25342,-1.46802,1.82788;
19:00:20.200,-0.31128,-1.68701,1.87134;
19:00:20.210,-0.46606,-1.99243,2.18823;
19:00:20.220,-0.78345,-2.30469,2.82544;
19:00:20.230,-1.12012,-2.23071,3.01831;
19:00:20.240,-1.18311,-1.88428,2.60571;
19:00:20.250,-1.01343,-1.62280,1.87085;
19:00:20.260,-0.84033,-1.45825,1.03101;
19:00:20.270,-0.78003,-1.11084,0.25024;
19:00:20.280,-0.88916,-0.35889,-0.15039;
19:00:20.290,-1.09497,0.28931,-0.37793;
19:00:20.300,-0.94238,0.35938,-0.84375;
19:00:20.310,0.03687,0.66187,-1.51733;
19:00:20.320,1.76172,1.44531,-2.59082;
19:00:20.330,2.72754,0.72168,-1.58984;
19:00:20.340,3.33447,-0.81714,2.04858;
19:00:20.350,4.45630,-0.94507,3.55493;
19:00:20.360,5.57422,2.79077,-0.28882;
19:00:20.370,1.70703,1.01025,-1.16040;
19:00:20.380,0.66016,-0.45459,-0.17285;
19:00:20.390,0.25146,-0.80371,0.36133;
19:00:20.400,-0.13892,-0.86523,0.86084;
19:00:20.410,-0.55835,-0.43677,0.64185;
19:00:20.420,-0.37891,-0.41895,0.52832;
19:00:20.430,-0.23828,-0.45190,0.32422;
19:00:20.440,-0.10767,-0.46509,0.07202;
19:00:20.450,-0.02368,-0.24780,-0.13818;
19:00:20.460,-0.02539,0.10278,-0.24951;
19:00:20.470,-0.11108,0.26392,-0.25879;
19:00:20.480,-0.17944,0.25513,-0.31470;
19:00:20.490,-0.29614,0.05444,-0.39575;
19:00:20.500,-0.65918,-0.28223,-0.20068;
19:00:20.510,-1.07495,-0.56885,0.22778;
19:00:20.520,-1.69116,-1.03467,0.31934;
19:00:20.530,-1.84937,-0.86035,0.28662;
19:00:20.540,-1.74829,-0.71533,0.30225;
19:00:20.550,-1.57861,-0.60327,0.23901;
19:00:20.560,-1.43457,-0.43945,0.11426;
19:00:20.570,-1.25659,-0.36377,0.04126;
19:00:20.580,-1.11743,-0.48193,-0.00903;
19:00:20.590,-0.97974,-0.67871,-0.07422;
19:00:20.600,-0.80566,-0.80444,-0.06909;
19:00:20.610,-0.63452,-0.71948,-0.05420;
19:00:20.620,-0.51880,-0.52954,-0.05054;
19:00:20.630,-0.41479,-0.35352,-0.02612;
19:00:20.640,-0.26636,-0.28467,0.03467;
19:00:20.650,0.20117,-0.25757,-0.04712;
19:00:20.660,0.97339,0.11816,-0.11426;
19:00:20.670,1.09741,0.38013,-0.10938;
19:00:20.680,1.14844,0.04565,-0.35693;
19:00:20.690,1.34961,-0.08203,-0.36206;
19:00:20.700,1.50244,-0.00293,-0.36401;
19:00:20.710,1.60889,0.15747,-0.35107;
19:00:20.720,1.71509,0.38794,-0.28687;
19:00:20.730,1.77783,0.73706,-0.26343;
19:00:20.740,1.75928,0.94824,-0.35889;
19:00:20.750,1.73779,0.80103,-0.54541;
19:00:20.760,1.75537,0.46533,-0.73291;
19:00:20.770,1.82544,0.22485,-0.80469;
19:00:20.780,1.94995,0.09180,-0.80396;
19:00:20.790,2.07910,0.19629,-0.70703;
19:00:20.800,2.11865,0.57495,-0.63770;
19:00:20.810,2.01489,0.84424,-0.79590;
19:00:20.820,2.01733,0.89185,-0.99365;
19:00:20.830,2.23340,0.56274,-1.24121;
19:00:20.840,2.54150,0.18237,-1.33325;
19:00:20.850,2.87207,0.12988,-1.25635;
19:00:20.860,3.12378,0.24341,-1.19604;
19:00:20.870,3.30518,0.48657,-1.14624;
19:00:20.880,3.33813,0.73291,-1.18457;
19:00:20.890,3.22827,0.82544,-1.29346;
19:00:20.900,3.14941,0.66211,-1.58130;
19:00:20.910,3.09473,0.22852,-1.78711;
19:00:20.920,3.07642,0.04932,-1.65186;
19:00:20.930,3.00732,0.20508,-1.40649;
19:00:20.940,2.73096,0.71289,-1.40356;
19:00:20.950,2.34741,1.13257,-1.59937;
19:00:20.960,1.88843,0.91260,-1.50464;
19:00:20.970,1.71118,0.92896,-1.33276;
19:00:20.980,1.54175,0.91187,-1.24414;
19:00:20.990,1.41895,0.89819,-1.19678;
19:00:21.000,1.30762,0.92041,-1.16553;
19:00:21.010,1.18579,0.94727,-1.12891;
19:00:21.020,1.08594,1.04443,-1.07813;
19:00:21.030,0.99780,1.18188,-1.00073;
19:00:21.040,0.90869,1.16528,-0.94019;
19:00:21.050,0.86743,1.09912,-0.88574;
19:00:21.060,0.85400,1.06689,-0.82056;
19:00:21.070,0.79907,1.00439,-0.74805;
19:00:21.080,0.71924,0.91455,-0.67603;
19:00:21.090,0.65942,0.81421,-0.61816;
19:00:21.100,0.60132,0.76196,-0.58130;
19:00:21.110,0.55249,0.74243,-0.55835;
19:00:21.120,0.51758,0.72290,-0.52856;
19:00:21.130,0.49780,0.72363,-0.48779;
19:00:21.140,0.48730,0.74194,-0.44141;
19:00:21.150,0.49390,0.75171,-0.38940;
19:00:21.160,0.52637,0.75464,-0.33398;
19:00:21.170,0.60400,0.73438,-0.26953;
19:00:21.180,0.73779,0.69824,-0.21777;
19:00:21.190,0.91797,0.67627,-0.20166;
19:00:21.200,1.14453,0.69312,-0.19971;
19:00:21.210,1.36548,0.71167,-0.20093;
19:00:21.220,1.52637,0.69409,-0.20044;
19:00:21.230,1.62500,0.66162,-0.18970;
19:00:21.240,1.63940,0.62988,-0.16821;
19:00:21.250,1.59009,0.59741,-0.13428;
19:00:21.260,1.54004,0.55859,-0.10278;
19:00:21.270,1.51440,0.46533,0.00073;
19:00:21.280,1.64111,0.50903,0.01880;
19:00:21.290,1.64478,0.53223,0.01416;
19:00:21.300,1.57813,0.55713,0.01147;
19:00:21.310,1.45605,0.57031,-0.00317;
19:00:21.320,1.29199,0.57227,-0.01172;
19:00:21.330,1.13159,0.54272,-0.01538;
19:00:21.340,1.00293,0.49292,-0.02222;
19:00:21.350,0.90894,0.45215,-0.01001;
19:00:21.360,0.83594,0.42139,0.00488;
19:00:21.370,0.77930,0.40063,0.00293;
19:00:21.380,0.74561,0.38843,0.00391;
19:00:21.390,0.73071,0.38965,0.00195;
19:00:21.400,0.73584,0.38550,-0.00293;
19:00:21.410,0.75635,0.37427,-0.01489;
19:00:21.420,0.77905,0.36646,-0.01782;
19:00:21.430,0.80713,0.34521,-0.01563;
19:00:21.440,0.83545,0.32642,-0.02002;
19:00:21.450,0.85815,0.31104,-0.01904;
19:00:21.460,0.87842,0.29126,-0.02319;
19:00:21.470,0.89307,0.28076,-0.02710;
19:00:21.480,0.91235,0.28638,-0.03564;
19:00:21.490,0.94116,0.30054,-0.05005;
19:00:21.500,0.96606,0.30908,-0.05054;
19:00:21.510,0.98071,0.30835,-0.05200;
19:00:21.520,0.98291,0.30029,-0.05640;
19:00:21.530,0.97632,0.29395,-0.05737;
19:00:21.540,0.96045,0.28833,-0.06372;
19:00:21.550,0.93311,0.28906,-0.07031;
19:00:21.560,0.90503,0.30347,-0.07886;
19:00:21.570,0.88696,0.31152,-0.08716;
19:00:21.580,0.87280,0.31860,-0.08984;
19:00:21.590,0.85547,0.32593,-0.09082;
19:00:21.600,0.77637,0.34570,-0.07617;
19:00:21.610,0.75952,0.36108,-0.07861;
19:00:21.620,0.77661,0.36499,-0.10205;
19:00:21.630,0.84839,0.38232,-0.15088;
19:00:21.640,0.95142,0.41577,-0.19678;
19:00:21.650,1.03760,0.45117,-0.22876;
19:00:21.660,1.03394,0.48218,-0.20972;
19:00:21.670,0.96558,0.48047,-0.18848;
19:00:21.680,0.91528,0.51196,-0.19189;
19:00:21.690,0.88452,0.54150,-0.19946;
19:00:21.700,0.87573,0.56934,-0.21680;
19:00:21.710,0.87915,0.56763,-0.23730;
19:00:21.720,0.90137,0.55908,-0.25684;
19:00:21.730,0.94067,0.55762,-0.28589;
19:00:21.740,0.98145,0.54053,-0.30737;
19:00:21.750,1.00220,0.50952,-0.31030;
19:00:21.760,1.00708,0.47095,-0.28979;
19:00:21.770,0.99829,0.42798,-0.26392;
19:00:21.780,0.98511,0.41064,-0.25293;
19:00:21.790,0.97314,0.41699,-0.26465;
19:00:21.800,0.96582,0.42310,-0.27759;
19:00:21.810,0.96118,0.41968,-0.27612;
19:00:21.820,0.95605,0.40259,-0.26855;
19:00:21.830,0.96094,0.39429,-0.26367;
19:00:21.840,0.95947,0.40186,-0.27100;
19:00:21.850,0.94727,0.41333,-0.27734;
19:00:21.860,0.93652,0.42065,-0.28760;
19:00:21.870,0.93848,0.41577,-0.29150;
19:00:21.880,0.95215,0.40820,-0.29346;
19:00:21.890,0.95581,0.40820,-0.29102;
19:00:21.900,0.94995,0.40283,-0.28271;
19:00:21.910,0.92554,0.38843,-0.28320;
19:00:21.920,0.89307,0.37939,-0.28955;
19:00:21.930,0.87036,0.38062,-0.29688;
19:00:21.940,0.84399,0.38330,-0.29663;
19:00:21.950,0.81470,0.38208,-0.29297;
19:00:21.960,0.78540,0.38062,-0.29102;
19:00:21.970,0.76611,0.37231,-0.28149;
19:00:21.980,0.75342,0.35986,-0.27026;
19:00:21.990,0.73706,0.35547,-0.27124;
19:00:22.000,0.73120,0.35059,-0.27441;
19:00:22.010,0.73486,0.34497,-0.27319;
19:00:22.020,0.73804,0.35254,-0.27832;
19:00:22.030,0.74805,0.37158,-0.28613;
19:00:22.040,0.76294,0.38403,-0.28662;
19:00:22.050,0.77881,0.38452,-0.27368;
19:00:22.060,0.79419,0.37622,-0.25391;
19:00:22.070,0.80859,0.36914,-0.24390;
19:00:22.080,0.82129,0.38281,-0.24683;
19:00:22.090,0.83081,0.40723,-0.25317;
19:00:22.100,0.83618,0.43140,-0.26782;
19:00:22.110,0.84058,0.45654,-0.28076;
19:00:22.120,0.84668,0.46753,-0.29346;
19:00:22.130,0.85449,0.47144,-0.30518;
19:00:22.140,0.86108,0.47388,-0.30688;
19:00:22.150,0.86011,0.47583,-0.30811;
19:00:22.160,0.85352,0.47876,-0.30566;
19:00:22.170,0.85010,0.47437,-0.29224;
19:00:22.180,0.84424,0.45947,-0.28076;
19:00:22.190,0.83862,0.45190,-0.26611;
19:00:22.200,0.83789,0.46045,-0.25098;
19:00:22.210,0.84180,0.47070,-0.24512;
19:00:22.220,0.85815,0.47046,-0.25073;
19:00:22.230,0.87842,0.44849,-0.26318;
19:00:22.240,0.90186,0.44507,-0.27759;
19:00:22.250,0.93066,0.45923,-0.25610;
19:00:22.260,1.01172,0.46167,-0.23120;
19:00:22.270,1.04736,0.47681,-0.21704;
19:00:22.280,1.08447,0.48853,-0.19849;
19:00:22.290,1.10132,0.50024,-0.19434;
19:00:22.300,1.09106,0.50977,-0.20508;
19:00:22.310,1.04590,0.51367,-0.21533;
19:00:22.320,0.98242,0.50513,-0.22510;
19:00:22.330,0.90869,0.48389,-0.21631;
19:00:22.340,0.84302,0.46680,-0.19824;
19:00:22.350,0.79053,0.45654,-0.18237;
19:00:22.360,0.75781,0.46045,-0.16431;
19:00:22.370,0.74316,0.47461,-0.14673;
19:00:22.380,0.74927,0.48413,-0.13330;
19:00:22.390,0.76831,0.48682,-0.12964;
19:00:22.400,0.78101,0.49829,-0.12598;
19:00:22.410,0.79346,0.51343,-0.12207;
19:00:22.420,0.80273,0.52173,-0.11060;
19:00:22.430,0.81470,0.53833,-0.09180;
19:00:22.440,0.82886,0.55444,-0.08008;
19:00:22.450,0.84351,0.56592,-0.07300;
19:00:22.460,0.85693,0.57446,-0.06519;
19:00:22.470,0.86133,0.58447,-0.05835;
19:00:22.480,0.86230,0.60815,-0.05933;
19:00:22.490,0.85083,0.61328,-0.06396;
19:00:22.500,0.84180,0.62476,-0.06519;
19:00:22.510,0.83765,0.63452,-0.07007;
19:00:22.520,0.83423,0.64502,-0.07104;
19:00:22.530,0.82056,0.66870,-0.02295;
19:00:22.540,0.78247,0.65039,-0.00122;
19:00:22.550,0.76636,0.65503,-0.01025;
19:00:22.560,0.75073,0.66357,-0.03394;
19:00:22.570,0.73462,0.69482,-0.04663;
19:00:22.580,0.72192,0.73267,-0.05151;
19:00:22.590,0.71631,0.75244,-0.05664;
19:00:22.600,0.71973,0.75342,-0.06689;
19:00:22.610,0.72412,0.74951,-0.07153;
19:00:22.620,0.72314,0.74658,-0.07275;
19:00:22.630,0.71851,0.73730,-0.06470;
19:00:22.640,0.71094,0.73267,-0.05518;
19:00:22.650,0.70190,0.73926,-0.03540;
19:00:22.660,0.68970,0.75391,-0.00806;
19:00:22.670,0.66895,0.77075,0.01343;
19:00:22.680,0.65234,0.79443,0.03564;
19:00:22.690,0.64063,0.84790,0.05151;
19:00:22.700,0.63599,0.90356,0.05444;
19:00:22.710,0.60034,0.89453,0.06152;
19:00:22.720,0.58252,0.92480,0.10498;
19:00:22.730,0.57959,0.95630,0.14429;
19:00:22.740,0.58618,0.97290,0.18799;
19:00:22.750,0.58789,0.91821,0.27075;
19:00:22.760,0.57983,0.84180,0.31396;
19:00:22.770,0.54688,0.70142,0.36108;
19:00:22.780,0.52393,0.55322,0.40991;
19:00:22.790,0.52368,0.47681,0.44067;
19:00:22.800,0.54614,0.46582,0.41895;
19:00:22.810,0.59009,0.47852,0.37036;
19:00:22.820,0.62256,0.52490,0.40259;
19:00:22.830,0.69409,0.52563,0.55493;
19:00:22.840,0.67920,0.42676,0.73438;
19:00:22.850,0.76978,0.62891,0.82129;
19:00:22.860,0.81763,0.55127,0.79150;
19:00:22.870,0.86743,0.47168,0.74048;
19:00:22.880,0.90796,0.36328,0.68774;
19:00:22.890,0.93799,0.28735,0.64771;
19:00:22.900,0.96387,0.38477,0.68872;
19:00:22.910,1.03101,0.53540,0.78198;
19:00:22.920,1.05737,0.53003,0.79150;
19:00:22.930,1.00635,0.44849,0.67432;
19:00:22.940,0.91675,0.50830,0.52832;
19:00:22.950,0.89014,0.57617,0.41138;
19:00:22.960,1.02686,0.56665,0.45996;
19:00:22.970,1.17944,0.73828,0.94971;
19:00:22.980,1.24219,0.95020,1.58496;
