time,acc_x,acc_y,acc_z
19:44:26.709,-0.74463,-0.64355,-0.09912;
19:44:26.719,-0.74805,-0.63989,-0.10010;
19:44:26.729,-0.74390,-0.63867,-0.08618;
19:44:26.739,-0.73901,-0.63770,-0.06812;
19:44:26.749,-0.71899,-0.63721,-0.05054;
19:44:26.759,-0.68823,-0.64136,-0.03223;
19:44:26.769,-0.66187,-0.65894,-0.02808;
19:44:26.779,-0.64038,-0.66479,-0.05005;
19:44:26.789,-0.62476,-0.66479,-0.08691;
19:44:26.799,-0.61865,-0.66431,-0.12036;
19:44:26.809,-0.62109,-0.64917,-0.14771;
19:44:26.819,-0.65039,-0.64185,-0.16992;
19:44:26.829,-0.70020,-0.62085,-0.18335;
19:44:26.839,-0.95557,-0.57666,-0.08276;
19:44:26.849,-1.22778,-0.49976,0.09668;
19:44:26.859,-1.46313,-0.53491,0.12036;
19:44:26.869,-1.42676,-0.60889,0.05713;
19:44:26.879,-1.17554,-0.56982,0.06567;
19:44:26.889,-0.93970,-0.48413,0.15747;
19:44:26.899,-0.62329,-0.88208,0.07861;
19:44:26.909,-0.01172,-1.57227,0.08398;
19:44:26.919,0.25903,1.71167,-0.83667;
19:44:26.929,-0.22363,2.65283,-0.70703;
19:44:26.939,-0.36133,2.14111,-0.58276;
19:44:26.949,-0.34619,1.16943,-0.45337;
19:44:26.959,-0.46338,0.50757,-0.30298;
19:44:26.969,-0.42749,0.44946,-0.12646;
19:44:26.979,-0.55225,0.35229,-0.13501;
19:44:26.989,-0.58716,0.17505,-0.13574;
19:44:26.999,-0.60522,-0.05371,-0.09985;
19:44:27.009,-0.53906,-0.11816,-0.07471;
19:44:27.019,-0.45752,-0.18872,-0.10449;
19:44:27.029,-1.34155,-3.21094,-2.45728;
19:44:27.039,-3.44800,-3.54614,4.19067;
19:44:27.049,0.46436,2.72021,0.62231;
19:44:27.059,-1.85156,4.50732,0.13818;
19:44:27.069,-1.55493,2.76196,-1.82715;
19:44:27.079,0.26807,-0.97363,-1.05322;
19:44:27.089,-0.01001,-2.24390,-0.18726;
19:44:27.099,-1.06616,-1.34497,0.68066;
19:44:27.109,-1.28687,-0.23779,0.59595;
19:44:27.119,-1.25684,-0.13525,0.03003;
19:44:27.129,-0.89160,-0.08960,-0.36157;
19:44:27.139,-0.86230,-0.23022,-0.24707;
19:44:27.149,-0.93506,-0.20752,-0.05884;
19:44:27.159,-1.01416,-0.19531,0.09180;
19:44:27.169,-1.05322,-0.23584,0.03345;
19:44:27.179,-0.94751,-0.29614,-0.10083;
19:44:27.189,-0.93237,-0.22583,-0.14111;
19:44:27.199,-0.94604,-0.18628,-0.20996;
19:44:27.209,-0.94482,-0.18604,-0.24731;
19:44:27.219,-0.93335,-0.17944,-0.23682;
19:44:27.229,-0.92920,-0.17358,-0.19287;
19:44:27.239,-0.93213,-0.19800,-0.14746;
19:44:27.249,-0.94678,-0.26440,-0.12671;
19:44:27.259,-0.94531,-0.24097,-0.14380;
19:44:27.269,-0.95190,-0.22046,-0.16089;
19:44:27.279,-0.96826,-0.21924,-0.18359;
19:44:27.289,-0.96484,-0.21411,-0.19556;
19:44:27.299,-0.94824,-0.20605,-0.19409;
19:44:27.309,-0.92993,-0.19751,-0.19873;
19:44:27.319,-0.92700,-0.18237,-0.19727;
19:44:27.329,-0.94507,-0.15625,-0.17944;
19:44:27.339,-0.96387,-0.14429,-0.15137;
19:44:27.349,-0.97290,-0.16528,-0.11108;
19:44:27.359,-0.98022,-0.19946,-0.08643;
19:44:27.369,-0.98706,-0.20288,-0.06860;
19:44:27.379,-0.98950,-0.20410,-0.04492;
19:44:27.389,-0.98267,-0.20654,-0.03198;
19:44:27.399,-0.98267,-0.18506,-0.03467;
19:44:27.409,-0.98560,-0.16113,-0.03198;
19:44:27.419,-0.99463,-0.15161,-0.01196;
19:44:27.429,-1.00049,-0.15210,0.01758;
19:44:27.439,-0.99463,-0.14697,0.04053;
19:44:27.449,-0.99902,-0.15161,0.04199;
19:44:27.459,-1.00879,-0.18750,0.04419;
19:44:27.469,-1.00635,-0.17920,0.05371;
19:44:27.479,-1.00659,-0.15161,0.03125;
19:44:27.489,-1.00928,-0.18506,0.03711;
19:44:27.499,-0.99902,-0.23706,0.06445;
19:44:27.509,-0.99194,-0.26270,0.06470;
19:44:27.519,-0.99170,-0.23511,0.06372;
19:44:27.529,-0.99951,-0.18823,0.06445;
19:44:27.539,-1.00830,-0.16528,0.07153;
19:44:27.549,-1.00684,-0.16846,0.07837;
19:44:27.559,-1.00513,-0.18774,0.08008;
19:44:27.569,-1.00317,-0.20435,0.06543;
19:44:27.579,-0.99756,-0.19629,0.04517;
19:44:27.589,-0.99658,-0.18335,0.03174;
19:44:27.599,-0.98853,-0.18530,0.02393;
19:44:27.609,-0.98340,-0.20093,0.00171;
19:44:27.619,-0.98193,-0.20801,-0.02588;
19:44:27.629,-0.97778,-0.18750,-0.03979;
19:44:27.639,-0.97046,-0.17603,-0.04712;
19:44:27.649,-0.96143,-0.18628,-0.06055;
19:44:27.659,-0.96118,-0.19604,-0.08154;
19:44:27.669,-0.96924,-0.19678,-0.07642;
19:44:27.679,-0.97803,-0.18408,-0.04834;
19:44:27.689,-0.98486,-0.16553,-0.02002;
19:44:27.699,-0.99243,-0.16162,0.00171;
19:44:27.709,-0.98657,-0.19287,0.01782;
19:44:27.719,-0.97510,-0.21680,0.02173;
19:44:27.729,-0.96704,-0.23560,0.01587;
19:44:27.739,-0.97607,-0.23975,0.01782;
19:44:27.749,-0.98926,-0.23755,0.01831;
19:44:27.759,-0.99536,-0.21777,0.01660;
19:44:27.769,-0.98926,-0.19922,0.01172;
19:44:27.779,-0.97681,-0.19653,0.00439;
19:44:27.789,-0.96802,-0.20679,0.00879;
19:44:27.799,-0.96411,-0.21924,0.01001;
19:44:27.809,-0.96899,-0.22705,0.00464;
19:44:27.819,-0.97070,-0.23511,-0.00024;
19:44:27.829,-0.97314,-0.23877,-0.00171;
19:44:27.839,-0.98120,-0.23706,0.00635;
19:44:27.849,-0.98779,-0.22290,0.01001;
19:44:27.859,-0.98901,-0.20679,0.01270;
19:44:27.869,-0.98193,-0.20386,0.00732;
19:44:27.879,-0.96680,-0.20947,0.00854;
19:44:27.889,-0.96729,-0.20825,0.02197;
19:44:27.899,-0.98291,-0.22607,0.03223;
19:44:27.909,-0.98511,-0.24951,0.03735;
19:44:27.919,-0.98877,-0.21729,0.04126;
19:44:27.929,-0.99854,-0.22070,0.02759;
19:44:27.939,-0.97754,-0.26538,0.02124;
19:44:27.949,-0.96265,-0.26074,0.02466;
19:44:27.959,-0.96558,-0.24634,0.02954;
19:44:27.969,-0.96631,-0.25098,0.03931;
19:44:27.979,-0.96973,-0.25928,0.03711;
19:44:27.989,-0.96729,-0.25928,0.03198;
19:44:27.999,-0.96631,-0.26123,0.02002;
19:44:28.009,-0.97803,-0.24805,0.00684;
19:44:28.019,-0.98950,-0.23389,0.00537;
19:44:28.029,-0.97827,-0.23291,0.01685;
19:44:28.039,-0.96924,-0.22900,0.02124;
19:44:28.049,-0.97046,-0.23755,0.02612;
19:44:28.059,-0.97314,-0.24146,0.02075;
19:44:28.069,-0.97729,-0.24487,0.01660;
19:44:28.079,-0.97192,-0.24585,0.01855;
19:44:28.089,-0.96973,-0.24023,0.01831;
19:44:28.099,-0.96729,-0.24683,0.02173;
19:44:28.109,-0.97046,-0.24463,0.02563;
19:44:28.119,-0.97974,-0.23755,0.02759;
19:44:28.129,-0.97607,-0.24536,0.02490;
19:44:28.139,-0.97046,-0.24951,0.02222;
19:44:28.149,-0.97144,-0.24683,0.02661;
19:44:28.159,-0.96753,-0.25537,0.03467;
19:44:28.169,-0.96216,-0.26001,0.03345;
19:44:28.179,-0.96973,-0.25537,0.02441;
19:44:28.189,-0.97583,-0.25366,0.02393;
19:44:28.199,-0.97656,-0.24805,0.02856;
19:44:28.209,-0.97192,-0.24805,0.03442;
19:44:28.219,-0.96924,-0.25439,0.03906;
19:44:28.229,-0.96924,-0.25488,0.03589;
19:44:28.239,-0.97046,-0.25317,0.03711;
19:44:28.249,-0.97046,-0.25415,0.03589;
19:44:28.259,-0.98022,-0.24194,0.02930;
19:44:28.269,-0.96045,-0.26245,0.01831;
19:44:28.279,-0.96240,-0.25342,0.01465;
19:44:28.289,-0.97632,-0.24170,0.00830;
19:44:28.299,-0.96948,-0.24805,0.01660;
19:44:28.309,-0.97095,-0.24561,0.02734;
19:44:28.319,-0.97070,-0.24707,0.01343;
19:44:28.329,-0.97754,-0.24731,0.00757;
19:44:28.339,-0.97803,-0.24268,0.00684;
19:44:28.349,-0.97021,-0.24463,0.00024;
19:44:28.359,-0.96289,-0.24976,-0.00366;
19:44:28.369,-0.96387,-0.25537,-0.00122;
19:44:28.379,-0.96558,-0.25366,-0.00391;
19:44:28.389,-0.97095,-0.24731,-0.00952;
19:44:28.399,-0.97192,-0.24634,-0.01514;
19:44:28.409,-0.96973,-0.24219,-0.01318;
19:44:28.419,-0.97217,-0.24121,-0.01196;
19:44:28.429,-0.97388,-0.24170,-0.00464;
19:44:28.439,-0.97485,-0.23169,-0.00049;
19:44:28.449,-0.97266,-0.23169,-0.00513;
19:44:28.459,-0.96753,-0.24438,-0.00049;
19:44:28.469,-0.96948,-0.23853,0.00098;
19:44:28.479,-0.97485,-0.22778,-0.00317;
19:44:28.489,-0.97925,-0.23853,-0.00513;
19:44:28.499,-0.97827,-0.25293,-0.00146;
19:44:28.509,-0.97363,-0.25684,-0.00439;
19:44:28.519,-0.97510,-0.25220,-0.00439;
19:44:28.529,-0.98096,-0.24341,-0.00073;
19:44:28.539,-0.98022,-0.23877,-0.00049;
19:44:28.549,-0.96948,-0.24316,-0.00293;
19:44:28.559,-0.96387,-0.25049,-0.01758;
19:44:28.569,-0.96631,-0.25073,-0.02441;
19:44:28.579,-0.98169,-0.24512,-0.01709;
19:44:28.589,-0.99219,-0.23633,-0.01147;
19:44:28.599,-0.98560,-0.23804,-0.01538;
19:44:28.609,-0.97607,-0.24390,-0.01855;
19:44:28.619,-0.97144,-0.24731,-0.01538;
19:44:28.629,-0.97095,-0.25073,-0.00610;
19:44:28.639,-0.96997,-0.25098,-0.00708;
19:44:28.649,-0.97290,-0.25171,-0.01196;
19:44:28.659,-0.97095,-0.25684,-0.01758;
19:44:28.669,-0.96851,-0.25586,-0.03638;
19:44:28.679,-0.96704,-0.24951,-0.05029;
19:44:28.689,-0.96436,-0.24829,-0.05737;
19:44:28.699,-0.96533,-0.25146,-0.05273;
19:44:28.709,-0.96777,-0.24805,-0.06006;
19:44:28.719,-0.96680,-0.24658,-0.06934;
19:44:28.729,-0.95654,-0.25391,-0.07349;
19:44:28.739,-0.94775,-0.25952,-0.08203;
19:44:28.749,-0.95605,-0.25684,-0.07617;
19:44:28.759,-0.96582,-0.24951,-0.06763;
19:44:28.769,-0.96655,-0.24829,-0.07007;
19:44:28.779,-0.95435,-0.25757,-0.07495;
19:44:28.789,-0.94849,-0.26660,-0.07617;
19:44:28.799,-0.95605,-0.26685,-0.07544;
19:44:28.809,-0.95923,-0.26221,-0.06787;
19:44:28.819,-0.96191,-0.25903,-0.06421;
19:44:28.829,-0.95972,-0.26172,-0.07349;
19:44:28.839,-0.95410,-0.26709,-0.08472;
19:44:28.849,-0.94849,-0.26172,-0.09814;
19:44:28.859,-0.94409,-0.26733,-0.09277;
19:44:28.869,-0.94678,-0.28345,-0.07324;
19:44:28.879,-0.95190,-0.29883,-0.06299;
19:44:28.889,-0.96509,-0.29175,-0.07422;
19:44:28.899,-0.99365,-0.25513,-0.08545;
19:44:28.909,-1.03101,-0.22656,-0.07300;
19:44:28.919,-1.11157,-0.19775,-0.07642;
19:44:28.929,-1.17090,-0.16138,-0.08105;
19:44:28.939,-1.24268,-0.16064,-0.07886;
19:44:28.949,-1.31787,-0.22900,-0.06348;
19:44:28.959,-1.38623,-0.26807,-0.08618;
19:44:28.969,-1.52148,-0.27563,-0.04199;
19:44:28.979,-1.67725,-0.22852,0.03760;
19:44:28.989,-1.68213,-0.13989,0.05542;
19:44:28.999,-1.56738,-0.18530,0.03760;
19:44:29.009,-1.41821,-0.25366,0.00049;
19:44:29.019,-1.20386,-0.29785,-0.03979;
19:44:29.029,-0.95337,-0.30933,-0.00610;
19:44:29.039,-0.72314,-0.26563,0.04443;
19:44:29.049,-0.52710,-0.45020,0.00342;
19:44:29.059,-0.28589,-0.94897,0.07397;
19:44:29.069,-0.00269,-1.26367,0.26929;
19:44:29.079,0.23755,1.57397,-0.22852;
19:44:29.089,-0.20239,0.71533,0.16064;
19:44:29.099,-0.16479,0.39722,0.20410;
19:44:29.109,-0.17993,0.22437,0.20898;
19:44:29.119,-0.12061,0.17334,0.18311;
19:44:29.129,-0.05493,0.11572,0.02246;
19:44:29.139,0.16406,-0.24805,0.18604;
19:44:29.149,-0.16724,-2.57666,0.11401;
19:44:29.159,-6.00928,-3.42505,-0.84692;
19:44:29.169,-2.09009,4.55200,0.32593;
19:44:29.179,-1.00610,5.61011,0.71362;
19:44:29.189,-1.48633,1.26685,0.17529;
19:44:29.199,0.20972,-3.03174,0.20190;
19:44:29.209,-0.14063,-2.65991,0.95288;
19:44:29.219,-0.86841,-0.40356,0.30420;
19:44:29.229,-0.87061,0.58179,0.15332;
19:44:29.239,-1.11255,0.05859,0.04614;
19:44:29.249,-1.24316,-0.32764,0.26660;
19:44:29.259,-1.16846,-0.49878,0.24756;
19:44:29.269,-0.95410,-0.33545,0.16138;
19:44:29.279,-0.88525,-0.34473,0.16431;
19:44:29.289,-0.93921,-0.28125,0.17188;
19:44:29.299,-0.98022,-0.26270,0.20605;
19:44:29.309,-1.00293,-0.28784,0.19312;
19:44:29.319,-0.94312,-0.35547,0.15649;
19:44:29.329,-0.89087,-0.38647,0.13745;
19:44:29.339,-0.92969,-0.32983,0.09058;
19:44:29.349,-0.97046,-0.27148,0.05298;
19:44:29.359,-0.95654,-0.32153,0.09155;
19:44:29.369,-0.93433,-0.38599,0.07495;
19:44:29.379,-0.88672,-0.40625,0.00073;
19:44:29.389,-0.90234,-0.36719,-0.03882;
19:44:29.399,-1.03491,-0.23242,0.03174;
19:44:29.409,-1.05225,-0.18311,0.01221;
19:44:29.419,-0.97070,-0.32007,-0.01367;
19:44:29.429,-0.98804,-0.31641,0.03296;
19:44:29.439,-0.98950,-0.32324,0.09106;
19:44:29.449,-1.10596,-0.22827,0.14771;
19:44:29.459,-1.28198,-0.10986,0.12036;
19:44:29.469,-1.42188,-0.09766,0.10864;
19:44:29.479,-1.58252,-0.10864,0.16211;
19:44:29.489,-1.87231,-0.12524,0.18579;
19:44:29.499,-2.19336,-0.13281,0.08887;
19:44:29.509,-2.25854,0.06958,0.04004;
19:44:29.519,-1.98901,0.22852,0.06274;
19:44:29.529,-1.61621,0.30884,0.02344;
19:44:29.539,-1.05347,-0.02295,-0.12598;
19:44:29.549,-0.23022,-0.96558,-0.18970;
19:44:29.559,0.55298,-1.67383,-0.13672;
19:44:29.569,1.10645,-1.13354,-0.46729;
19:44:29.579,1.70996,1.31421,-1.12476;
19:44:29.589,2.02686,2.38623,-0.93408;
19:44:29.599,1.58203,1.70166,-0.33496;
19:44:29.609,1.23999,1.53125,-0.23950;
19:44:29.619,1.37134,1.18970,-0.09912;
19:44:29.629,1.11646,-1.97070,0.42896;
19:44:29.639,-2.53662,-7.11987,4.68872;
19:44:29.649,-7.20337,-4.17944,1.77881;
19:44:29.659,3.24438,6.82617,0.09131;
19:44:29.669,-1.23560,-2.79346,0.45825;
19:44:29.679,-0.53955,0.85815,0.41309;
19:44:29.689,-1.28979,-0.36328,0.30688;
19:44:29.699,-1.01099,-0.14233,0.12134;
19:44:29.709,-0.99268,-0.14478,0.06299;
19:44:29.719,-1.03760,-0.36670,0.20972;
19:44:29.729,-0.82983,-0.41577,0.21167;
19:44:29.739,-0.99463,-0.19922,0.05566;
19:44:29.749,-0.94873,-0.24048,-0.00464;
19:44:29.759,-1.05786,-0.13721,0.02222;
19:44:29.769,-1.05957,-0.06665,0.03931;
19:44:29.779,-1.04443,-0.05737,0.01758;
19:44:29.789,-0.98462,0.13037,0.02979;
19:44:29.799,-0.92822,0.06372,0.01782;
19:44:29.809,-0.93701,-0.14771,-0.10181;
19:44:29.819,-0.93506,-0.24097,-0.20435;
19:44:29.829,-0.94214,-0.17139,-0.17188;
19:44:29.839,-1.00464,-0.03809,-0.12354;
19:44:29.849,-1.02344,0.09888,-0.08643;
19:44:29.859,-1.03027,0.12354,-0.04004;
19:44:29.869,-1.01807,0.05688,-0.01172;
19:44:29.879,-1.00513,0.01001,-0.04883;
19:44:29.889,-0.98145,0.04541,-0.12085;
19:44:29.899,-0.92993,0.13330,-0.19263;
19:44:29.909,-0.89136,0.15063,-0.20850;
19:44:29.919,-0.92188,0.01978,-0.12744;
19:44:29.929,-1.01587,-0.04028,-0.09692;
19:44:29.939,-1.04150,0.06177,-0.14673;
19:44:29.949,-0.98340,0.19458,-0.14722;
19:44:29.959,-0.90918,0.28564,-0.05054;
19:44:29.969,-0.89746,0.29395,-0.03638;
19:44:29.979,-0.92993,0.26709,-0.18408;
19:44:29.989,-0.93652,0.25684,-0.30957;
19:44:29.999,-0.91382,0.29883,-0.32227;
19:44:30.009,-0.87549,0.37842,-0.25952;
19:44:30.019,-0.84790,0.36230,-0.23511;
19:44:30.029,-0.83325,0.17212,-0.16870;
19:44:30.039,-0.91821,-0.00806,-0.07959;
19:44:30.049,-1.08887,0.01123,-0.11011;
19:44:30.059,-1.07861,0.30957,-0.13843;
19:44:30.069,-0.97437,0.33203,-0.15430;
19:44:30.079,-0.88013,0.34326,-0.20190;
19:44:30.089,-0.82910,0.38354,-0.21826;
19:44:30.099,-0.82715,0.47021,-0.22485;
19:44:30.109,-0.80835,0.61157,-0.26001;
19:44:30.119,-0.72974,0.66528,-0.26929;
19:44:30.129,-0.77026,0.40112,-0.20630;
19:44:30.139,-0.88965,0.42578,-0.15845;
19:44:30.149,-0.98511,0.33984,-0.11670;
19:44:30.159,-1.11255,0.29468,-0.12085;
19:44:30.169,-1.19604,0.59985,-0.21924;
19:44:30.179,-1.02197,0.67212,-0.27246;
19:44:30.189,-0.73633,0.75366,-0.30737;
19:44:30.199,-0.48975,0.77295,-0.30664;
19:44:30.209,-0.35547,0.74561,-0.30713;
19:44:30.219,-0.37964,0.68262,-0.42773;
19:44:30.229,-0.47705,0.72876,-0.57568;
19:44:30.239,-0.53101,0.83154,-0.64722;
19:44:30.249,-0.72266,0.41406,-0.64746;
19:44:30.259,-1.35742,-0.54028,-1.08130;
19:44:30.269,-1.67407,-1.32080,-0.80078;
19:44:30.279,-1.31396,-0.98608,-0.27417;
19:44:30.289,-1.21338,-0.12402,-0.24170;
19:44:30.299,-1.10376,0.60913,-0.22632;
19:44:30.309,-0.84131,0.89160,-0.31714;
19:44:30.319,-0.72095,0.86865,-0.39087;
19:44:30.329,-0.73975,0.69434,-0.51758;
19:44:30.339,-0.75537,0.46167,-0.71021;
19:44:30.349,-0.61133,0.39893,-0.84937;
19:44:30.359,-0.52051,0.41504,-1.06763;
19:44:30.369,-0.40137,0.33618,-1.19629;
19:44:30.379,-0.32666,0.26782,-1.19043;
19:44:30.389,-0.38062,0.24780,-1.15991;
19:44:30.399,-0.48999,0.31006,-1.19067;
19:44:30.409,-0.44751,0.26953,-0.99072;
19:44:30.419,-0.43799,0.14966,-0.73291;
19:44:30.429,-0.51636,0.14502,-0.75781;
19:44:30.439,-0.46582,0.25537,-0.79663;
19:44:30.449,-0.45776,0.35181,-0.72021;
19:44:30.459,-0.48389,0.33398,-0.58789;
19:44:30.469,-0.48950,0.29297,-0.53467;
19:44:30.479,-0.48291,0.24854,-0.55176;
19:44:30.489,-0.44385,0.23267,-0.55688;
19:44:30.499,-0.44678,0.22681,-0.51880;
19:44:30.509,-0.43896,0.27100,-0.46362;
19:44:30.519,-0.44775,0.36133,-0.49121;
19:44:30.529,-0.48999,0.41992,-0.56104;
19:44:30.539,-0.53418,0.46094,-0.58032;
19:44:30.549,-0.56030,0.52905,-0.60400;
19:44:30.559,-0.58984,0.56909,-0.61060;
19:44:30.569,-0.64307,0.49316,-0.59399;
19:44:30.579,-0.63770,0.40210,-0.58862;
19:44:30.589,-0.61182,0.35400,-0.62817;
19:44:30.599,-0.64746,0.32324,-0.70044;
19:44:30.609,-0.68799,0.32715,-0.69531;
19:44:30.619,-0.72437,0.35107,-0.66235;
19:44:30.629,-0.76221,0.39307,-0.69043;
19:44:30.639,-1.07031,0.44092,-0.91455;
19:44:30.649,-0.99976,0.33447,-0.75244;
19:44:30.659,-0.92285,0.19238,-0.57642;
19:44:30.669,-0.83276,0.42651,-0.59277;
19:44:30.679,-0.72681,0.66895,-0.64087;
19:44:30.689,-0.78516,0.58301,-0.69849;
19:44:30.699,-0.75537,0.37329,-0.62769;
19:44:30.709,-0.75244,0.27954,-0.56152;
19:44:30.719,-0.74927,0.29321,-0.61938;
19:44:30.729,-0.67773,0.34766,-0.71143;
19:44:30.739,-0.65405,0.43945,-0.74805;
19:44:30.749,-0.65527,0.47534,-0.64893;
19:44:30.759,-0.68970,0.38550,-0.52661;
19:44:30.769,-0.70874,0.22925,-0.52246;
19:44:30.779,-0.67944,0.14648,-0.54077;
19:44:30.789,-0.65015,0.22290,-0.52930;
19:44:30.799,-0.66113,0.29907,-0.54248;
19:44:30.809,-0.67407,0.25513,-0.56006;
19:44:30.819,-0.64941,0.17505,-0.53784;
19:44:30.829,-0.62305,0.15894,-0.50903;
19:44:30.839,-0.60229,0.18530,-0.52979;
19:44:30.849,-0.59375,0.23853,-0.56543;
19:44:30.859,-0.58911,0.29980,-0.55176;
19:44:30.869,-0.58936,0.32568,-0.48462;
19:44:30.879,-0.61865,0.29175,-0.43701;
19:44:30.889,-0.62793,0.24561,-0.44312;
19:44:30.899,-0.60425,0.25269,-0.42798;
19:44:30.909,-0.59277,0.27026,-0.40308;
19:44:30.919,-0.59595,0.25488,-0.43311;
19:44:30.929,-0.58081,0.25293,-0.52856;
19:44:30.939,-0.76074,0.87549,-1.13110;
19:44:30.949,-0.83472,0.33350,-0.90747;
19:44:30.959,-1.00977,-0.10474,-1.06128;
19:44:30.969,-0.66260,-0.25098,-0.74268;
19:44:30.979,-0.57007,0.24707,-0.58887;
19:44:30.989,-0.59131,0.46997,-0.58667;
19:44:30.999,-0.56567,0.35767,-0.59082;
19:44:31.009,-0.53223,0.38892,-0.91138;
19:44:31.019,-0.61475,0.17700,-1.03345;
19:44:31.029,-0.59448,-0.09814,-1.00269;
19:44:31.039,-0.61353,0.11841,-0.86084;
19:44:31.049,-0.58325,0.28296,-0.73608;
19:44:31.059,-0.56323,0.33374,-0.61938;
19:44:31.069,-0.56665,0.27759,-0.65869;
19:44:31.079,-0.56787,0.25098,-0.72217;
19:44:31.089,-0.55566,0.24854,-0.78174;
19:44:31.099,-0.56763,0.21021,-0.81836;
19:44:31.109,-0.58618,0.14673,-0.84058;
19:44:31.119,-0.58154,0.12427,-0.84814;
19:44:31.129,-0.57739,0.13525,-0.83911;
19:44:31.139,-0.57544,0.15137,-0.82227;
19:44:31.149,-0.58008,0.16528,-0.79077;
19:44:31.159,-0.57300,0.19507,-0.74561;
19:44:31.169,-0.56226,0.21436,-0.69629;
19:44:31.179,-0.55591,0.21753,-0.65332;
19:44:31.189,-0.54736,0.22583,-0.61963;
19:44:31.199,-0.53955,0.24414,-0.60547;
19:44:31.209,-0.55396,0.25391,-0.61768;
19:44:31.219,-0.58130,0.24878,-0.65967;
19:44:31.229,-0.58447,0.24731,-0.70728;
19:44:31.239,-0.57422,0.22876,-0.74585;
19:44:31.249,-0.57568,0.18701,-0.80176;
19:44:31.259,-0.59937,0.14038,-0.85181;
19:44:31.269,-0.59619,0.10889,-0.89111;
19:44:31.279,-0.58423,0.12158,-0.89282;
19:44:31.289,-0.58911,0.12793,-0.87622;
19:44:31.299,-0.58813,0.13940,-0.84912;
19:44:31.309,-0.58838,0.15869,-0.80127;
19:44:31.319,-0.56543,0.16113,-0.87231;
19:44:31.329,-0.55884,0.12476,-0.93628;
19:44:31.339,-0.53345,0.12769,-0.86987;
19:44:31.349,-0.53589,0.13672,-0.79370;
19:44:31.359,-0.53882,0.13892,-0.74414;
19:44:31.369,-0.53442,0.14111,-0.72144;
19:44:31.379,-0.55444,0.14746,-0.74927;
19:44:31.389,-0.55444,0.15601,-0.78638;
19:44:31.399,-0.54883,0.13208,-0.80859;
19:44:31.409,-0.54199,0.11719,-0.82617;
19:44:31.419,-0.52856,0.11328,-0.83374;
19:44:31.429,-0.52661,0.08203,-0.83398;
19:44:31.439,-0.54590,0.05615,-0.86548;
19:44:31.449,-0.54346,0.06226,-0.90845;
19:44:31.459,-0.53003,0.06372,-0.93457;
19:44:31.469,-0.52271,0.02490,-0.91064;
19:44:31.479,-0.51904,0.08447,-0.89453;
19:44:31.489,-0.52930,0.09058,-0.89526;
19:44:31.499,-0.52954,0.03418,-0.88965;
19:44:31.509,-0.52271,0.00366,-0.88599;
19:44:31.519,-0.51807,0.02637,-0.88672;
19:44:31.529,-0.51465,0.06250,-0.89551;
19:44:31.539,-0.50928,0.07886,-0.90308;
19:44:31.549,-0.49561,0.06641,-0.91772;
19:44:31.559,-0.48975,0.04224,-0.93213;
19:44:31.569,-0.49878,0.01294,-0.92480;
19:44:31.579,-0.50293,0.02661,-0.90967;
19:44:31.589,-0.50977,0.04370,-0.90503;
19:44:31.599,-0.51172,0.03955,-0.88647;
19:44:31.609,-0.51221,0.05029,-0.86646;
19:44:31.619,-0.52539,0.01611,-0.86011;
19:44:31.629,-0.52954,0.00854,-0.87183;
19:44:31.639,-0.52856,0.01440,-0.89526;
19:44:31.649,-0.52637,0.02856,-0.91797;
19:44:31.659,-0.52051,0.02710,-0.93018;
19:44:31.669,-0.51880,0.02197,-0.89673;
19:44:31.679,-0.51733,0.03809,-0.85181;
19:44:31.689,-0.51538,0.05322,-0.81177;
19:44:31.699,-0.52319,0.06006,-0.79077;
19:44:31.709,-0.53882,0.06787,-0.81128;
19:44:31.719,-0.54395,0.05664,-0.81567;
19:44:31.729,-0.54761,0.06128,-0.80518;
19:44:31.739,-0.55371,0.07544,-0.79590;
19:44:31.749,-0.56006,0.06274,-0.78418;
19:44:31.759,-0.55811,0.06934,-0.79102;
19:44:31.769,-0.55298,0.07495,-0.80713;
19:44:31.779,-0.54346,0.07104,-0.81836;
19:44:31.789,-0.53003,0.08130,-0.81299;
19:44:31.799,-0.51367,0.10083,-0.78540;
19:44:31.809,-0.49854,0.10669,-0.77490;
19:44:31.819,-0.50391,0.08618,-0.80225;
19:44:31.829,-0.52026,0.06274,-0.84302;
19:44:31.839,-0.53369,0.05786,-0.87646;
19:44:31.849,-0.54248,0.05103,-0.88330;
19:44:31.859,-0.54321,0.05005,-0.86475;
19:44:31.869,-0.53882,0.05908,-0.84351;
19:44:31.879,-0.52563,0.06494,-0.82227;
19:44:31.889,-0.51782,0.06812,-0.82031;
19:44:31.899,-0.50928,0.07129,-0.81860;
19:44:31.909,-0.50757,0.06641,-0.83057;
19:44:31.919,-0.51489,0.04907,-0.83887;
19:44:31.929,-0.52368,0.04370,-0.83984;
19:44:31.939,-0.53564,0.04932,-0.83838;
19:44:31.949,-0.54175,0.05078,-0.83276;
19:44:31.959,-0.53735,0.04419,-0.81250;
19:44:31.969,-0.52637,0.04053,-0.79517;
19:44:31.979,-0.51318,0.05737,-0.81616;
19:44:31.989,-0.50879,0.03735,-0.86279;
19:44:31.999,-0.50342,0.00903,-0.88159;
19:44:32.009,-0.51294,0.01978,-0.87329;
19:44:32.019,-0.52734,0.03003,-0.87549;
19:44:32.029,-0.53467,0.00879,-0.86206;
