time,acc_x,acc_y,acc_z
19:41:29.241,-0.93506,-0.32520,-0.28711;
19:41:29.251,-0.93091,-0.32446,-0.30566;
19:41:29.261,-0.92261,-0.31470,-0.32129;
19:41:29.271,-0.90845,-0.32129,-0.32397;
19:41:29.281,-0.89380,-0.34888,-0.31006;
19:41:29.291,-0.89258,-0.36865,-0.30542;
19:41:29.301,-0.89673,-0.36670,-0.30859;
19:41:29.311,-0.89038,-0.35669,-0.32422;
19:41:29.321,-0.88623,-0.35425,-0.34375;
19:41:29.331,-0.86670,-0.35474,-0.36670;
19:41:29.341,-0.84668,-0.34521,-0.40283;
19:41:29.351,-0.82837,-0.33862,-0.42749;
19:41:29.361,-0.82300,-0.34570,-0.43774;
19:41:29.371,-0.81616,-0.35693,-0.45337;
19:41:29.381,-0.79907,-0.35791,-0.46802;
19:41:29.391,-0.80176,-0.35742,-0.44922;
19:41:29.401,-0.80347,-0.38184,-0.41406;
19:41:29.411,-0.81494,-0.39966,-0.40942;
19:41:29.421,-0.81055,-0.40039,-0.37598;
19:41:29.431,-0.81104,-0.42432,-0.34009;
19:41:29.441,-0.82666,-0.44360,-0.33545;
19:41:29.451,-0.83350,-0.43164,-0.33936;
19:41:29.461,-0.83301,-0.41602,-0.35498;
19:41:29.471,-0.82617,-0.40747,-0.37500;
19:41:29.481,-0.78833,-0.42163,-0.38306;
19:41:29.491,-0.76392,-0.43188,-0.37524;
19:41:29.501,-0.76245,-0.44580,-0.35376;
19:41:29.511,-0.80835,-0.45459,-0.31079;
19:41:29.521,-0.85474,-0.42529,-0.31836;
19:41:29.531,-0.87671,-0.39429,-0.33179;
19:41:29.541,-0.85205,-0.40015,-0.33447;
19:41:29.551,-0.82373,-0.38745,-0.33960;
19:41:29.561,-0.78784,-0.41211,-0.33472;
19:41:29.571,-0.76685,-0.44214,-0.33545;
19:41:29.581,-0.77344,-0.42993,-0.35913;
19:41:29.591,-0.79224,-0.40381,-0.39404;
19:41:29.601,-0.81689,-0.38501,-0.40063;
19:41:29.611,-0.84985,-0.37915,-0.38062;
19:41:29.621,-0.87744,-0.39331,-0.34839;
19:41:29.631,-0.88696,-0.40820,-0.30005;
19:41:29.641,-0.88354,-0.43188,-0.26660;
19:41:29.651,-0.87354,-0.44629,-0.26587;
19:41:29.661,-0.85303,-0.44067,-0.29395;
19:41:29.671,-0.83154,-0.43164,-0.31836;
19:41:29.681,-0.82080,-0.42334,-0.33398;
19:41:29.691,-0.81494,-0.40405,-0.34424;
19:41:29.701,-0.81543,-0.39038,-0.34399;
19:41:29.711,-0.81763,-0.40015,-0.34888;
19:41:29.721,-0.79004,-0.41406,-0.35498;
19:41:29.731,-0.80176,-0.41724,-0.35693;
19:41:29.741,-0.82642,-0.39526,-0.35669;
19:41:29.751,-0.84570,-0.38940,-0.34668;
19:41:29.761,-0.87256,-0.40112,-0.32642;
19:41:29.771,-0.88232,-0.40137,-0.32520;
19:41:29.781,-0.88647,-0.40161,-0.33618;
19:41:29.791,-0.87695,-0.39233,-0.34155;
19:41:29.801,-0.85474,-0.39966,-0.34351;
19:41:29.811,-0.82983,-0.42041,-0.33960;
19:41:29.821,-0.81348,-0.43286,-0.33643;
19:41:29.831,-0.79688,-0.43164,-0.33838;
19:41:29.841,-0.78809,-0.42041,-0.33521;
19:41:29.851,-0.78906,-0.41797,-0.31396;
19:41:29.861,-0.79688,-0.43921,-0.28564;
19:41:29.871,-0.80688,-0.46460,-0.27808;
19:41:29.881,-0.82031,-0.46655,-0.29590;
19:41:29.891,-0.85522,-0.42212,-0.32715;
19:41:29.901,-0.88501,-0.38379,-0.35864;
19:41:29.911,-0.89282,-0.39478,-0.37036;
19:41:29.921,-0.89111,-0.39990,-0.35815;
19:41:29.931,-0.88184,-0.40454,-0.34058;
19:41:29.941,-0.85864,-0.41748,-0.32910;
19:41:29.951,-0.82788,-0.43677,-0.32373;
19:41:29.961,-0.80518,-0.44409,-0.33350;
19:41:29.971,-0.78076,-0.44702,-0.35596;
19:41:29.981,-0.77051,-0.44067,-0.38354;
19:41:29.991,-0.77515,-0.42285,-0.39673;
19:41:30.001,-0.79688,-0.41113,-0.39307;
19:41:30.011,-0.82397,-0.41235,-0.37183;
19:41:30.021,-0.84082,-0.42090,-0.34351;
19:41:30.031,-0.84570,-0.43970,-0.31738;
19:41:30.041,-0.85474,-0.45313,-0.28247;
19:41:30.051,-0.86182,-0.44849,-0.26538;
19:41:30.061,-0.86597,-0.44482,-0.27539;
19:41:30.071,-0.86768,-0.43652,-0.29907;
19:41:30.081,-0.85059,-0.44067,-0.32324;
19:41:30.091,-0.83228,-0.44458,-0.33643;
19:41:30.101,-0.82300,-0.43750,-0.34570;
19:41:30.111,-0.81689,-0.43188,-0.34888;
19:41:30.121,-0.78589,-0.44238,-0.35059;
19:41:30.131,-0.76855,-0.45923,-0.35205;
19:41:30.141,-0.77173,-0.45898,-0.35522;
19:41:30.151,-0.77661,-0.45654,-0.35400;
19:41:30.161,-0.79980,-0.44653,-0.33911;
19:41:30.171,-0.81860,-0.43945,-0.30298;
19:41:30.181,-0.83765,-0.45483,-0.27148;
19:41:30.191,-0.84668,-0.46582,-0.27344;
19:41:30.201,-0.85474,-0.45728,-0.28369;
19:41:30.211,-0.84302,-0.46387,-0.28687;
19:41:30.221,-0.83813,-0.46411,-0.28857;
19:41:30.231,-0.82837,-0.45972,-0.29248;
19:41:30.241,-0.81323,-0.46582,-0.29541;
19:41:30.251,-0.80518,-0.46167,-0.31274;
19:41:30.261,-0.80542,-0.45654,-0.33032;
19:41:30.271,-0.81030,-0.44263,-0.33862;
19:41:30.281,-0.80127,-0.44165,-0.33521;
19:41:30.291,-0.79175,-0.45776,-0.31567;
19:41:30.301,-0.80273,-0.45947,-0.28223;
19:41:30.311,-0.82617,-0.46899,-0.26294;
19:41:30.321,-0.83936,-0.47998,-0.27954;
19:41:30.331,-0.84277,-0.46484,-0.31812;
19:41:30.341,-0.83032,-0.44849,-0.34790;
19:41:30.351,-0.81738,-0.44043,-0.35938;
19:41:30.361,-0.80859,-0.43970,-0.35718;
19:41:30.371,-0.80200,-0.45337,-0.34961;
19:41:30.381,-0.79810,-0.46631,-0.34375;
19:41:30.391,-0.81128,-0.46191,-0.33203;
19:41:30.401,-0.82544,-0.45313,-0.31616;
19:41:30.411,-0.83716,-0.45361,-0.30347;
19:41:30.421,-0.84790,-0.45166,-0.29541;
19:41:30.431,-0.85791,-0.44263,-0.29126;
19:41:30.441,-0.87109,-0.44165,-0.28003;
19:41:30.451,-0.88013,-0.44434,-0.25708;
19:41:30.461,-0.88379,-0.45239,-0.25024;
19:41:30.471,-0.88086,-0.45313,-0.25854;
19:41:30.481,-0.87012,-0.44897,-0.27588;
19:41:30.491,-0.85181,-0.45776,-0.29126;
19:41:30.501,-0.82910,-0.46704,-0.29663;
19:41:30.511,-0.81348,-0.46753,-0.29321;
19:41:30.521,-0.80786,-0.46680,-0.29395;
19:41:30.531,-0.81665,-0.47144,-0.29907;
19:41:30.541,-0.82861,-0.46777,-0.30298;
19:41:30.551,-0.83472,-0.46411,-0.32227;
19:41:30.561,-0.83984,-0.46143,-0.29590;
19:41:30.571,-0.85229,-0.46704,-0.25049;
19:41:30.581,-0.86230,-0.47461,-0.22437;
19:41:30.591,-0.85474,-0.48071,-0.22021;
19:41:30.601,-0.84253,-0.48267,-0.20435;
19:41:30.611,-0.84644,-0.48682,-0.19360;
19:41:30.621,-0.85938,-0.48389,-0.20679;
19:41:30.631,-0.85254,-0.46606,-0.23291;
19:41:30.641,-0.84009,-0.47217,-0.26392;
19:41:30.651,-0.82251,-0.47681,-0.27759;
19:41:30.661,-0.79858,-0.47803,-0.29565;
19:41:30.671,-0.78125,-0.48022,-0.31860;
19:41:30.681,-0.76733,-0.47632,-0.32593;
19:41:30.691,-0.76636,-0.47852,-0.33154;
19:41:30.701,-0.77295,-0.47998,-0.32690;
19:41:30.711,-0.78125,-0.47632,-0.30542;
19:41:30.721,-0.79834,-0.48682,-0.26294;
19:41:30.731,-0.84912,-0.48145,-0.26929;
19:41:30.741,-0.85498,-0.46802,-0.32666;
19:41:30.751,-0.81860,-0.47339,-0.30005;
19:41:30.761,-0.79175,-0.48291,-0.26514;
19:41:30.771,-0.82446,-0.46753,-0.26489;
19:41:30.781,-0.86279,-0.45947,-0.27661;
19:41:30.791,-0.88257,-0.45459,-0.26123;
19:41:30.801,-0.86353,-0.47241,-0.24219;
19:41:30.811,-0.84595,-0.48120,-0.23804;
19:41:30.821,-0.82959,-0.48267,-0.25439;
19:41:30.831,-0.81299,-0.47339,-0.27271;
19:41:30.841,-0.80615,-0.47778,-0.27954;
19:41:30.851,-0.80737,-0.48413,-0.27026;
19:41:30.861,-0.81396,-0.48291,-0.25342;
19:41:30.871,-0.82446,-0.48657,-0.24097;
19:41:30.881,-0.83667,-0.48608,-0.23950;
19:41:30.891,-0.85498,-0.47876,-0.25659;
19:41:30.901,-0.87549,-0.46167,-0.27295;
19:41:30.911,-0.88159,-0.45361,-0.28711;
19:41:30.921,-0.87476,-0.45581,-0.29419;
19:41:30.931,-0.86133,-0.46118,-0.29126;
19:41:30.941,-0.83936,-0.47485,-0.27979;
19:41:30.951,-0.82617,-0.47852,-0.26831;
19:41:30.961,-0.81982,-0.47729,-0.26709;
19:41:30.971,-0.80469,-0.48315,-0.27466;
19:41:30.981,-0.79175,-0.48462,-0.27710;
19:41:30.991,-0.78760,-0.47925,-0.28760;
19:41:31.001,-0.79443,-0.47803,-0.30640;
19:41:31.011,-0.79932,-0.47461,-0.32813;
19:41:31.021,-0.80005,-0.46802,-0.33350;
19:41:31.031,-0.80054,-0.47144,-0.31104;
19:41:31.041,-0.79932,-0.48438,-0.27930;
19:41:31.051,-0.79663,-0.49463,-0.25024;
19:41:31.061,-0.80273,-0.49854,-0.24536;
19:41:31.071,-0.80591,-0.49268,-0.26172;
19:41:31.081,-0.80347,-0.48535,-0.28271;
19:41:31.091,-0.80420,-0.48022,-0.28564;
19:41:31.101,-0.81616,-0.48267,-0.27490;
19:41:31.111,-0.82666,-0.48462,-0.27612;
19:41:31.121,-0.82568,-0.48438,-0.28784;
19:41:31.131,-0.82886,-0.48535,-0.29053;
19:41:31.141,-0.82080,-0.48584,-0.28320;
19:41:31.151,-0.80664,-0.48608,-0.26440;
19:41:31.161,-0.79102,-0.49219,-0.24878;
19:41:31.171,-0.78809,-0.50049,-0.24658;
19:41:31.181,-0.80762,-0.49414,-0.25830;
19:41:31.191,-0.82056,-0.48511,-0.27222;
19:41:31.201,-0.83057,-0.48267,-0.28027;
19:41:31.211,-0.84180,-0.48071,-0.28003;
19:41:31.221,-0.84888,-0.47729,-0.27051;
19:41:31.231,-0.84790,-0.48047,-0.26636;
19:41:31.241,-0.83960,-0.48755,-0.25391;
19:41:31.251,-0.83228,-0.49194,-0.24121;
19:41:31.261,-0.82373,-0.49438,-0.24390;
19:41:31.271,-0.80933,-0.49463,-0.25830;
19:41:31.281,-0.79468,-0.49341,-0.26855;
19:41:31.291,-0.79517,-0.48877,-0.26587;
19:41:31.301,-0.80615,-0.48267,-0.25928;
19:41:31.311,-0.82300,-0.47705,-0.25708;
19:41:31.321,-0.83789,-0.47681,-0.25830;
19:41:31.331,-0.83887,-0.47925,-0.25464;
19:41:31.341,-0.82910,-0.49023,-0.24756;
19:41:31.351,-0.81567,-0.49487,-0.23926;
19:41:31.361,-0.81274,-0.49170,-0.23315;
19:41:31.371,-0.81543,-0.49365,-0.23779;
19:41:31.381,-0.82056,-0.48633,-0.25708;
19:41:31.391,-0.82227,-0.48315,-0.27368;
19:41:31.401,-0.81934,-0.48315,-0.27344;
19:41:31.411,-0.81445,-0.48340,-0.26538;
19:41:31.421,-0.80469,-0.48853,-0.25098;
19:41:31.431,-0.80444,-0.49414,-0.24561;
19:41:31.441,-0.81567,-0.49512,-0.24536;
19:41:31.451,-0.82568,-0.48682,-0.25757;
19:41:31.461,-0.82764,-0.48389,-0.26709;
19:41:31.471,-0.82520,-0.48682,-0.25806;
19:41:31.481,-0.82764,-0.48779,-0.24829;
19:41:31.491,-0.83691,-0.47754,-0.23462;
19:41:31.501,-0.84180,-0.47510,-0.22998;
19:41:31.511,-0.84570,-0.48193,-0.22852;
19:41:31.521,-0.84399,-0.48486,-0.23950;
19:41:31.531,-0.84180,-0.48218,-0.26685;
19:41:31.541,-0.83398,-0.46582,-0.28320;
19:41:31.551,-0.82739,-0.45874,-0.25732;
19:41:31.561,-0.83350,-0.47363,-0.21655;
19:41:31.571,-0.84424,-0.48022,-0.20410;
19:41:31.581,-0.85791,-0.47510,-0.21289;
19:41:31.591,-0.86841,-0.45728,-0.22559;
19:41:31.601,-0.87402,-0.45410,-0.21338;
19:41:31.611,-0.88184,-0.46021,-0.20264;
19:41:31.621,-0.88892,-0.46167,-0.19849;
19:41:31.631,-0.89502,-0.45850,-0.20020;
19:41:31.641,-0.89111,-0.46021,-0.19629;
19:41:31.651,-0.88843,-0.46484,-0.17407;
19:41:31.661,-0.89282,-0.47388,-0.16577;
19:41:31.671,-0.89380,-0.46338,-0.18213;
19:41:31.681,-0.88721,-0.45850,-0.20483;
19:41:31.691,-0.87329,-0.46289,-0.21753;
19:41:31.701,-0.85156,-0.46240,-0.20972;
19:41:31.711,-0.84351,-0.46924,-0.19629;
19:41:31.721,-0.83643,-0.46509,-0.20386;
19:41:31.731,-0.82593,-0.46704,-0.22314;
19:41:31.741,-0.81909,-0.47412,-0.23877;
19:41:31.751,-0.81396,-0.46411,-0.24487;
19:41:31.761,-0.81470,-0.45703,-0.23511;
19:41:31.771,-0.82568,-0.46045,-0.23218;
19:41:31.781,-0.83496,-0.46216,-0.23975;
19:41:31.791,-0.84766,-0.45508,-0.25439;
19:41:31.801,-0.85742,-0.44946,-0.26270;
19:41:31.811,-0.85815,-0.45215,-0.26245;
19:41:31.821,-0.85620,-0.45459,-0.25220;
19:41:31.831,-0.85278,-0.45435,-0.22803;
19:41:31.841,-0.85156,-0.46484,-0.21289;
19:41:31.851,-0.85718,-0.47070,-0.20630;
19:41:31.861,-0.86353,-0.46411,-0.21704;
19:41:31.871,-0.86499,-0.45825,-0.23975;
19:41:31.881,-0.86157,-0.45142,-0.25488;
19:41:31.891,-0.86377,-0.44946,-0.24707;
19:41:31.901,-0.86670,-0.44727,-0.23120;
19:41:31.911,-0.85742,-0.45752,-0.22778;
19:41:31.921,-0.84448,-0.46753,-0.23071;
19:41:31.931,-0.83228,-0.47021,-0.24927;
19:41:31.941,-0.83667,-0.46216,-0.26343;
19:41:31.951,-0.82593,-0.48511,-0.19043;
19:41:31.961,-0.84009,-0.48047,-0.20435;
19:41:31.971,-0.85718,-0.45825,-0.28247;
19:41:31.981,-0.82642,-0.47266,-0.21484;
19:41:31.991,-0.86011,-0.48340,-0.16724;
19:41:32.001,-0.86401,-0.47217,-0.23096;
19:41:32.011,-0.81982,-0.48511,-0.19092;
19:41:32.021,-0.82935,-0.48364,-0.18359;
19:41:32.031,-0.84766,-0.47925,-0.18579;
19:41:32.041,-0.86060,-0.47534,-0.19287;
19:41:32.051,-0.86133,-0.46753,-0.21289;
19:41:32.061,-0.85449,-0.45947,-0.22900;
19:41:32.071,-0.83789,-0.46704,-0.22681;
19:41:32.081,-0.83008,-0.47681,-0.21240;
19:41:32.091,-0.83667,-0.48071,-0.20215;
19:41:32.101,-0.84985,-0.47168,-0.20898;
19:41:32.111,-0.85522,-0.46045,-0.22388;
19:41:32.121,-0.85449,-0.46069,-0.22729;
19:41:32.131,-0.85693,-0.45825,-0.21484;
19:41:32.141,-0.86353,-0.46484,-0.20459;
19:41:32.151,-0.86084,-0.46924,-0.20532;
19:41:32.161,-0.86206,-0.46777,-0.21069;
19:41:32.171,-0.85425,-0.46802,-0.21631;
19:41:32.181,-0.84180,-0.46851,-0.20923;
19:41:32.191,-0.85303,-0.46289,-0.19751;
19:41:32.201,-0.86621,-0.45703,-0.19873;
19:41:32.211,-0.87109,-0.45288,-0.20947;
19:41:32.221,-0.86304,-0.45386,-0.21289;
19:41:32.231,-0.85645,-0.46045,-0.21191;
19:41:32.241,-0.85352,-0.46216,-0.21655;
19:41:32.251,-0.84473,-0.45630,-0.22339;
19:41:32.261,-0.84155,-0.45947,-0.22510;
19:41:32.271,-0.84692,-0.46216,-0.22485;
19:41:32.281,-0.84570,-0.46289,-0.22363;
19:41:32.291,-0.84326,-0.46436,-0.22412;
19:41:32.301,-0.84033,-0.46167,-0.22949;
19:41:32.311,-0.84180,-0.46338,-0.23120;
19:41:32.321,-0.84790,-0.45728,-0.21899;
19:41:32.331,-0.85718,-0.45752,-0.20801;
19:41:32.341,-0.86401,-0.46240,-0.20850;
19:41:32.351,-0.86475,-0.46436,-0.20972;
19:41:32.361,-0.86816,-0.46753,-0.21045;
19:41:32.371,-0.86572,-0.46387,-0.20435;
19:41:32.381,-0.86694,-0.46924,-0.18726;
19:41:32.391,-0.86816,-0.47266,-0.17529;
19:41:32.401,-0.86621,-0.47510,-0.16724;
19:41:32.411,-0.87549,-0.47437,-0.17505;
19:41:32.421,-0.90210,-0.44067,-0.20630;
19:41:32.431,-0.90625,-0.41479,-0.22119;
19:41:32.441,-0.88232,-0.42627,-0.21777;
19:41:32.451,-0.84619,-0.44800,-0.20483;
19:41:32.461,-0.82495,-0.46094,-0.20313;
19:41:32.471,-0.83521,-0.44873,-0.22729;
19:41:32.481,-0.84570,-0.43945,-0.25830;
19:41:32.491,-0.85278,-0.44946,-0.27319;
19:41:32.501,-0.84863,-0.45166,-0.25830;
19:41:32.511,-0.84229,-0.45557,-0.22778;
19:41:32.521,-0.84888,-0.46802,-0.20093;
19:41:32.531,-0.86597,-0.47290,-0.19604;
19:41:32.541,-0.87036,-0.46875,-0.20850;
19:41:32.551,-0.85547,-0.46924,-0.20117;
19:41:32.561,-0.84033,-0.47998,-0.17847;
19:41:32.571,-0.83960,-0.49023,-0.15747;
19:41:32.581,-0.84570,-0.48706,-0.15747;
19:41:32.591,-0.85669,-0.48364,-0.18140;
19:41:32.601,-0.86377,-0.47998,-0.18164;
19:41:32.611,-0.87036,-0.47314,-0.15332;
19:41:32.621,-0.88550,-0.47852,-0.12524;
19:41:32.631,-0.88794,-0.48193,-0.12744;
19:41:32.641,-0.87744,-0.47900,-0.15649;
19:41:32.651,-0.85352,-0.48047,-0.18628;
19:41:32.661,-0.83008,-0.47754,-0.19043;
19:41:32.671,-0.82690,-0.48022,-0.17749;
19:41:32.681,-0.83398,-0.48120,-0.16309;
19:41:32.691,-0.84473,-0.48364,-0.15601;
19:41:32.701,-0.86108,-0.48608,-0.16431;
19:41:32.711,-0.86084,-0.47510,-0.17749;
19:41:32.721,-0.85303,-0.47876,-0.18823;
19:41:32.731,-0.85229,-0.47803,-0.19946;
19:41:32.741,-0.84399,-0.47607,-0.20923;
19:41:32.751,-0.83594,-0.48364,-0.21167;
19:41:32.761,-0.82959,-0.48511,-0.21045;
19:41:32.771,-0.82495,-0.48755,-0.19849;
19:41:32.781,-0.83203,-0.48486,-0.19214;
19:41:32.791,-0.84253,-0.48047,-0.19360;
19:41:32.801,-0.85303,-0.47852,-0.18213;
19:41:32.811,-0.87036,-0.48096,-0.16870;
19:41:32.821,-0.88379,-0.47412,-0.16992;
19:41:32.831,-0.88208,-0.47412,-0.18188;
19:41:32.841,-0.87109,-0.48218,-0.19385;
19:41:32.851,-0.85522,-0.47900,-0.19873;
19:41:32.861,-0.83862,-0.48071,-0.19629;
19:41:32.871,-0.83179,-0.48486,-0.19434;
19:41:32.881,-0.83521,-0.48242,-0.19580;
19:41:32.891,-0.84302,-0.48193,-0.18994;
19:41:32.901,-0.85059,-0.48218,-0.18457;
19:41:32.911,-0.85742,-0.47852,-0.19238;
19:41:32.921,-0.85425,-0.47900,-0.19385;
19:41:32.931,-0.84937,-0.48193,-0.20654;
19:41:32.941,-0.84497,-0.48169,-0.21265;
19:41:32.951,-0.84424,-0.47900,-0.21191;
19:41:32.961,-0.84546,-0.47925,-0.21167;
19:41:32.971,-0.84473,-0.47827,-0.19800;
19:41:32.981,-0.84644,-0.48438,-0.18506;
19:41:32.991,-0.84570,-0.48999,-0.17822;
19:41:33.001,-0.84497,-0.48779,-0.18579;
19:41:33.011,-0.84570,-0.48340,-0.19604;
19:41:33.021,-0.84961,-0.47656,-0.20557;
19:41:33.031,-0.85303,-0.47461,-0.20776;
19:41:33.041,-0.85669,-0.47485,-0.20020;
19:41:33.051,-0.85254,-0.48096,-0.19238;
19:41:33.061,-0.84326,-0.48779,-0.18970;
19:41:33.071,-0.83789,-0.48926,-0.18750;
19:41:33.081,-0.83960,-0.48511,-0.18823;
19:41:33.091,-0.85010,-0.48096,-0.19434;
19:41:33.101,-0.85718,-0.47388,-0.19897;
19:41:33.111,-0.85254,-0.47461,-0.20435;
19:41:33.121,-0.84961,-0.48022,-0.21143;
19:41:33.131,-0.84741,-0.47656,-0.20850;
19:41:33.141,-0.84058,-0.47534,-0.20679;
19:41:33.151,-0.83398,-0.48218,-0.20459;
19:41:33.161,-0.82886,-0.48145,-0.19263;
19:41:33.171,-0.83569,-0.48560,-0.17383;
19:41:33.181,-0.84985,-0.49023,-0.16064;
19:41:33.191,-0.83887,-0.48267,-0.20703;
19:41:33.201,-0.83691,-0.47485,-0.22412;
19:41:33.211,-0.83691,-0.47534,-0.20557;
19:41:33.221,-0.84912,-0.47485,-0.19849;
19:41:33.231,-0.84473,-0.48022,-0.21167;
19:41:33.241,-0.85181,-0.46899,-0.21362;
19:41:33.251,-0.83496,-0.47852,-0.19995;
19:41:33.261,-0.84399,-0.47534,-0.18384;
19:41:33.271,-0.86206,-0.48560,-0.15820;
19:41:33.281,-0.88770,-0.48706,-0.11841;
19:41:33.291,-0.92114,-0.48511,-0.08081;
19:41:33.301,-0.95679,-0.48535,-0.08545;
19:41:33.311,-0.90771,-0.46533,-0.19556;
19:41:33.321,-0.86548,-0.46606,-0.21558;
19:41:33.331,-0.83374,-0.46313,-0.21436;
19:41:33.341,-0.81689,-0.46948,-0.20459;
19:41:33.351,-0.81689,-0.47290,-0.20239;
19:41:33.361,-0.82813,-0.47144,-0.20752;
19:41:33.371,-0.84888,-0.47144,-0.20801;
19:41:33.381,-0.86768,-0.46826,-0.20923;
19:41:33.391,-0.87207,-0.46582,-0.21069;
19:41:33.401,-0.86279,-0.46729,-0.20947;
19:41:33.411,-0.85132,-0.46655,-0.21362;
19:41:33.421,-0.84644,-0.47510,-0.20923;
19:41:33.431,-0.84985,-0.47754,-0.19751;
19:41:33.441,-0.84985,-0.47534,-0.17432;
19:41:33.451,-0.85693,-0.48511,-0.17017;
19:41:33.461,-0.86841,-0.48047,-0.20142;
19:41:33.471,-0.85352,-0.46387,-0.23730;
19:41:33.481,-0.83228,-0.45532,-0.26831;
19:41:33.491,-0.82153,-0.45361,-0.26929;
19:41:33.501,-0.82251,-0.45459,-0.26489;
19:41:33.511,-0.83032,-0.45117,-0.26782;
19:41:33.521,-0.83228,-0.45654,-0.23975;
19:41:33.531,-0.84326,-0.47974,-0.20752;
19:41:33.541,-0.86084,-0.49023,-0.20117;
19:41:33.551,-0.86279,-0.47705,-0.21606;
19:41:33.561,-0.84888,-0.46411,-0.23975;
19:41:33.571,-0.83911,-0.45898,-0.25684;
19:41:33.581,-0.83594,-0.45654,-0.26831;
19:41:33.591,-0.83691,-0.45410,-0.26489;
19:41:33.601,-0.84668,-0.46021,-0.25000;
19:41:33.611,-0.86182,-0.46558,-0.22266;
19:41:33.621,-0.86841,-0.46753,-0.21118;
19:41:33.631,-0.86255,-0.47437,-0.21680;
19:41:33.641,-0.85938,-0.47485,-0.22314;
19:41:33.651,-0.84863,-0.46948,-0.24194;
19:41:33.661,-0.84131,-0.46606,-0.24292;
19:41:33.671,-0.83203,-0.46851,-0.24585;
19:41:33.681,-0.82397,-0.47607,-0.24048;
19:41:33.691,-0.82788,-0.48022,-0.21802;
19:41:33.701,-0.83472,-0.48291,-0.19556;
19:41:33.711,-0.85669,-0.48779,-0.18970;
19:41:33.721,-0.86426,-0.48242,-0.21484;
19:41:33.731,-0.85425,-0.47363,-0.24146;
19:41:33.741,-0.83838,-0.47168,-0.25879;
19:41:33.751,-0.82275,-0.47314,-0.25952;
19:41:33.761,-0.81665,-0.47485,-0.24487;
19:41:33.771,-0.81836,-0.47974,-0.22705;
19:41:33.781,-0.82568,-0.48877,-0.21802;
19:41:33.791,-0.83105,-0.49292,-0.22339;
19:41:33.801,-0.83276,-0.48853,-0.23779;
19:41:33.811,-0.83154,-0.48315,-0.24927;
19:41:33.821,-0.82935,-0.47632,-0.25366;
19:41:33.831,-0.83105,-0.47241,-0.24756;
19:41:33.841,-0.83472,-0.47778,-0.24072;
19:41:33.851,-0.83765,-0.48169,-0.23315;
19:41:33.861,-0.83691,-0.48706,-0.22949;
19:41:33.871,-0.83228,-0.48804,-0.22900;
19:41:33.881,-0.82739,-0.48560,-0.23682;
19:41:33.891,-0.82422,-0.48413,-0.24634;
19:41:33.901,-0.82153,-0.47998,-0.25464;
19:41:33.911,-0.82178,-0.48120,-0.25098;
19:41:33.921,-0.82178,-0.48340,-0.23877;
19:41:33.931,-0.82227,-0.48682,-0.23828;
19:41:33.941,-0.82227,-0.48682,-0.23633;
19:41:33.951,-0.82202,-0.48657,-0.23755;
19:41:33.961,-0.83057,-0.48999,-0.22949;
19:41:33.971,-0.84180,-0.48682,-0.22852;
19:41:33.981,-0.84497,-0.48340,-0.23169;
19:41:33.991,-0.83960,-0.48779,-0.24146;
19:41:34.001,-0.82983,-0.48657,-0.25488;
19:41:34.011,-0.82104,-0.48120,-0.26343;
19:41:34.021,-0.81860,-0.47974,-0.26636;
19:41:34.031,-0.81909,-0.48389,-0.25024;
19:41:34.041,-0.82275,-0.49146,-0.23462;
19:41:34.051,-0.82666,-0.49512,-0.22729;
19:41:34.061,-0.83130,-0.49731,-0.22144;
19:41:34.071,-0.84277,-0.49194,-0.21875;
19:41:34.081,-0.85645,-0.48828,-0.21436;
19:41:34.091,-0.85376,-0.49121,-0.20923;
19:41:34.101,-0.84448,-0.49194,-0.20898;
19:41:34.111,-0.83496,-0.49341,-0.21729;
19:41:34.121,-0.82129,-0.49536,-0.23486;
19:41:34.131,-0.81323,-0.49341,-0.24268;
19:41:34.141,-0.81372,-0.48657,-0.24438;
19:41:34.151,-0.82300,-0.48438,-0.24146;
19:41:34.161,-0.82983,-0.48584,-0.22705;
19:41:34.171,-0.83398,-0.49438,-0.21631;
19:41:34.181,-0.83545,-0.49756,-0.21582;
19:41:34.191,-0.83350,-0.49683,-0.21631;
19:41:34.201,-0.83789,-0.49609,-0.21826;
19:41:34.211,-0.83984,-0.49048,-0.22632;
19:41:34.221,-0.83716,-0.48853,-0.23145;
19:41:34.231,-0.82983,-0.48975,-0.23169;
19:41:34.241,-0.82104,-0.49512,-0.22559;
19:41:34.251,-0.82178,-0.49756,-0.21753;
19:41:34.261,-0.82495,-0.49390,-0.21851;
19:41:34.271,-0.82910,-0.49268,-0.22388;
19:41:34.281,-0.83228,-0.49487,-0.22876;
19:41:34.291,-0.83154,-0.49194,-0.22925;
19:41:34.301,-0.83545,-0.48730,-0.23022;
19:41:34.311,-0.83691,-0.48877,-0.23193;
19:41:34.321,-0.83057,-0.48633,-0.23022;
19:41:34.331,-0.82861,-0.49023,-0.22510;
19:41:34.341,-0.83447,-0.49658,-0.21606;
19:41:34.351,-0.84180,-0.48682,-0.21509;
19:41:34.361,-0.84253,-0.48730,-0.22485;
19:41:34.371,-0.83618,-0.49072,-0.22705;
19:41:34.381,-0.83032,-0.49048,-0.22729;
19:41:34.391,-0.82690,-0.49121,-0.22461;
19:41:34.401,-0.83594,-0.48828,-0.21851;
