time,acc_x,acc_y,acc_z
18:46:55.323,-0.35645,0.68213,-0.68091;
18:46:55.333,-0.35571,0.67773,-0.67676;
18:46:55.343,-0.35327,0.67334,-0.67285;
18:46:55.353,-0.35327,0.67236,-0.67212;
18:46:55.363,-0.35669,0.66748,-0.66553;
18:46:55.373,-0.35938,0.66479,-0.66138;
18:46:55.383,-0.36157,0.66528,-0.65674;
18:46:55.393,-0.36450,0.66675,-0.65576;
18:46:55.403,-0.36523,0.65771,-0.64600;
18:46:55.413,-0.36743,0.65771,-0.64282;
18:46:55.423,-0.36670,0.65625,-0.64355;
18:46:55.433,-0.36523,0.65454,-0.64014;
18:46:55.443,-0.36401,0.65454,-0.64038;
18:46:55.453,-0.36450,0.65820,-0.63989;
18:46:55.463,-0.36548,0.66016,-0.63989;
18:46:55.473,-0.36719,0.66724,-0.64282;
18:46:55.483,-0.36743,0.67017,-0.64453;
18:46:55.493,-0.36353,0.66431,-0.64380;
18:46:55.503,-0.36401,0.66138,-0.64380;
18:46:55.513,-0.36353,0.65918,-0.64746;
18:46:55.523,-0.35938,0.65869,-0.64624;
18:46:55.533,-0.35938,0.66040,-0.64697;
18:46:55.543,-0.35986,0.66138,-0.64893;
18:46:55.553,-0.35791,0.65942,-0.64404;
18:46:55.563,-0.35645,0.65649,-0.64185;
18:46:55.573,-0.35718,0.65381,-0.64063;
18:46:55.583,-0.35645,0.64746,-0.64014;
18:46:55.593,-0.35547,0.64478,-0.63818;
18:46:55.603,-0.35596,0.64722,-0.63721;
18:46:55.613,-0.35645,0.64502,-0.63574;
18:46:55.623,-0.35620,0.64233,-0.63330;
18:46:55.633,-0.35474,0.64380,-0.63306;
18:46:55.643,-0.35425,0.64038,-0.62988;
18:46:55.653,-0.35449,0.63745,-0.62866;
18:46:55.663,-0.35327,0.64209,-0.62964;
18:46:55.673,-0.35181,0.64282,-0.62964;
18:46:55.683,-0.35205,0.64038,-0.63330;
18:46:55.693,-0.34839,0.64282,-0.63135;
18:46:55.703,-0.34814,0.64819,-0.63110;
18:46:55.713,-0.34692,0.65747,-0.63232;
18:46:55.723,-0.34448,0.66357,-0.63501;
18:46:55.733,-0.34497,0.66748,-0.63867;
18:46:55.743,-0.34497,0.67261,-0.64038;
18:46:55.753,-0.34155,0.67163,-0.64282;
18:46:55.763,-0.34399,0.66992,-0.64380;
18:46:55.773,-0.34253,0.67529,-0.64282;
18:46:55.783,-0.34155,0.68042,-0.64502;
18:46:55.793,-0.34131,0.68481,-0.64844;
18:46:55.803,-0.33667,0.68384,-0.65259;
18:46:55.813,-0.33398,0.68213,-0.65088;
18:46:55.823,-0.33496,0.68408,-0.65479;
18:46:55.833,-0.33398,0.68506,-0.66260;
18:46:55.843,-0.33081,0.68018,-0.66602;
18:46:55.853,-0.33081,0.67578,-0.66797;
18:46:55.863,-0.32739,0.67554,-0.66650;
18:46:55.873,-0.32227,0.67578,-0.66675;
18:46:55.883,-0.32153,0.67407,-0.66602;
18:46:55.893,-0.32471,0.66992,-0.66016;
18:46:55.903,-0.32617,0.66919,-0.65845;
18:46:55.913,-0.32690,0.66797,-0.65918;
18:46:55.923,-0.32837,0.66895,-0.66089;
18:46:55.933,-0.32837,0.67090,-0.65918;
18:46:55.943,-0.32886,0.67529,-0.65796;
18:46:55.953,-0.32690,0.68042,-0.65649;
18:46:55.963,-0.32397,0.69043,-0.65820;
18:46:55.973,-0.32251,0.69409,-0.65503;
18:46:55.983,-0.31689,0.69995,-0.65796;
18:46:55.993,-0.30957,0.70117,-0.65552;
18:46:56.003,-0.30762,0.70337,-0.65698;
18:46:56.013,-0.30444,0.71240,-0.66138;
18:46:56.023,-0.29736,0.71704,-0.65942;
18:46:56.033,-0.29736,0.71924,-0.65601;
18:46:56.043,-0.29590,0.71948,-0.65503;
18:46:56.053,-0.29028,0.71948,-0.65283;
18:46:56.063,-0.28687,0.71704,-0.65454;
18:46:56.073,-0.28345,0.71216,-0.64917;
18:46:56.083,-0.28516,0.71167,-0.64893;
18:46:56.093,-0.28662,0.70923,-0.64941;
18:46:56.103,-0.28271,0.70264,-0.64453;
18:46:56.113,-0.28076,0.69580,-0.64404;
18:46:56.123,-0.27637,0.69482,-0.64307;
18:46:56.133,-0.26953,0.69751,-0.64697;
18:46:56.143,-0.26709,0.69995,-0.65137;
18:46:56.153,-0.26416,0.70093,-0.64722;
18:46:56.163,-0.26245,0.70068,-0.64209;
18:46:56.173,-0.26172,0.70508,-0.64136;
18:46:56.183,-0.25732,0.70679,-0.64624;
18:46:56.193,-0.25830,0.71216,-0.64893;
18:46:56.203,-0.25415,0.71680,-0.64966;
18:46:56.213,-0.25000,0.71924,-0.64966;
18:46:56.223,-0.24976,0.72339,-0.65015;
18:46:56.233,-0.24976,0.73438,-0.65479;
18:46:56.243,-0.24854,0.73853,-0.65625;
18:46:56.253,-0.24707,0.74292,-0.65698;
18:46:56.263,-0.24561,0.74854,-0.65796;
18:46:56.273,-0.24243,0.75098,-0.65796;
18:46:56.283,-0.23828,0.75439,-0.66040;
18:46:56.293,-0.23657,0.75317,-0.65796;
18:46:56.303,-0.23511,0.75269,-0.65771;
18:46:56.313,-0.23340,0.74658,-0.65356;
18:46:56.323,-0.23315,0.73779,-0.65308;
18:46:56.333,-0.23047,0.73291,-0.65381;
18:46:56.343,-0.22998,0.72803,-0.65186;
18:46:56.353,-0.22803,0.72339,-0.65186;
18:46:56.363,-0.22729,0.71973,-0.64868;
18:46:56.373,-0.22583,0.71704,-0.64819;
18:46:56.383,-0.22388,0.71436,-0.64355;
18:46:56.393,-0.22412,0.70972,-0.64160;
18:46:56.403,-0.22461,0.70605,-0.63696;
18:46:56.413,-0.22412,0.70850,-0.63745;
18:46:56.423,-0.22363,0.70850,-0.63940;
18:46:56.433,-0.22705,0.71045,-0.63574;
18:46:56.443,-0.22607,0.71436,-0.63892;
18:46:56.453,-0.22266,0.71875,-0.64282;
18:46:56.463,-0.22388,0.72241,-0.64136;
18:46:56.473,-0.22290,0.72461,-0.64331;
18:46:56.483,-0.22314,0.73267,-0.64722;
18:46:56.493,-0.22168,0.75781,-0.65576;
18:46:56.503,-0.22339,0.76563,-0.65869;
18:46:56.513,-0.22021,0.76440,-0.66187;
18:46:56.523,-0.22021,0.76147,-0.66187;
18:46:56.533,-0.22021,0.75830,-0.66113;
18:46:56.543,-0.21729,0.75903,-0.66235;
18:46:56.553,-0.21704,0.75635,-0.65674;
18:46:56.563,-0.21704,0.75244,-0.65454;
18:46:56.573,-0.21655,0.75024,-0.65161;
18:46:56.583,-0.21680,0.75024,-0.65527;
18:46:56.593,-0.21631,0.74829,-0.65454;
18:46:56.603,-0.21387,0.73315,-0.65210;
18:46:56.613,-0.20874,0.72485,-0.64404;
18:46:56.623,-0.20703,0.72144,-0.64014;
18:46:56.633,-0.20996,0.71948,-0.64258;
18:46:56.643,-0.20947,0.71924,-0.64185;
18:46:56.653,-0.20898,0.72095,-0.64258;
18:46:56.663,-0.20752,0.71924,-0.64258;
18:46:56.673,-0.20459,0.72168,-0.64478;
18:46:56.683,-0.20361,0.72778,-0.64478;
18:46:56.693,-0.20337,0.73120,-0.64771;
18:46:56.703,-0.20483,0.73755,-0.65161;
18:46:56.713,-0.20288,0.73828,-0.65308;
18:46:56.723,-0.20337,0.73730,-0.65552;
18:46:56.733,-0.20410,0.73730,-0.65234;
18:46:56.743,-0.20532,0.73926,-0.65356;
18:46:56.753,-0.20679,0.73706,-0.65210;
18:46:56.763,-0.20703,0.73486,-0.65161;
18:46:56.773,-0.20654,0.73633,-0.65308;
18:46:56.783,-0.20264,0.74268,-0.65137;
18:46:56.793,-0.20337,0.74536,-0.65283;
18:46:56.803,-0.20435,0.75122,-0.65625;
18:46:56.813,-0.20410,0.75146,-0.65918;
18:46:56.823,-0.20044,0.74414,-0.65820;
18:46:56.833,-0.20068,0.73755,-0.65625;
18:46:56.843,-0.19995,0.73364,-0.65259;
18:46:56.853,-0.19800,0.72729,-0.65161;
18:46:56.863,-0.19873,0.72070,-0.64746;
18:46:56.873,-0.19409,0.71851,-0.65210;
18:46:56.883,-0.19653,0.72241,-0.65723;
18:46:56.893,-0.20044,0.72070,-0.65796;
18:46:56.903,-0.20117,0.72168,-0.65161;
18:46:56.913,-0.20605,0.71826,-0.64697;
18:46:56.923,-0.20776,0.71313,-0.65088;
18:46:56.933,-0.20947,0.71802,-0.65210;
18:46:56.943,-0.20874,0.72534,-0.65747;
18:46:56.953,-0.20728,0.73071,-0.66016;
18:46:56.963,-0.20752,0.73779,-0.66357;
18:46:56.973,-0.20605,0.74219,-0.66040;
18:46:56.983,-0.20654,0.73975,-0.66357;
18:46:56.993,-0.20581,0.74365,-0.66699;
18:46:57.003,-0.20313,0.75098,-0.66479;
18:46:57.013,-0.20142,0.75244,-0.67188;
18:46:57.023,-0.20239,0.75439,-0.67407;
18:46:57.033,-0.19922,0.75488,-0.67236;
18:46:57.043,-0.19775,0.74634,-0.66968;
18:46:57.053,-0.19507,0.72632,-0.65967;
18:46:57.063,-0.20288,0.72266,-0.66333;
18:46:57.073,-0.20435,0.71753,-0.66113;
18:46:57.083,-0.20068,0.70703,-0.65454;
18:46:57.093,-0.19897,0.70386,-0.65234;
18:46:57.103,-0.19678,0.70288,-0.65112;
18:46:57.113,-0.19604,0.70532,-0.65259;
18:46:57.123,-0.19434,0.70801,-0.65479;
18:46:57.133,-0.19263,0.71021,-0.65503;
18:46:57.143,-0.19434,0.74463,-0.66187;
18:46:57.153,-0.19775,0.74341,-0.66309;
18:46:57.163,-0.19775,0.74219,-0.66284;
18:46:57.173,-0.19971,0.74023,-0.65894;
18:46:57.183,-0.20068,0.73560,-0.65942;
18:46:57.193,-0.19971,0.73315,-0.66040;
18:46:57.203,-0.19873,0.73145,-0.66211;
18:46:57.213,-0.19678,0.73291,-0.66333;
18:46:57.223,-0.19702,0.73267,-0.66772;
18:46:57.233,-0.19897,0.73071,-0.66602;
18:46:57.243,-0.19824,0.73096,-0.66626;
18:46:57.253,-0.19727,0.73047,-0.66846;
18:46:57.263,-0.19141,0.72583,-0.66724;
18:46:57.273,-0.18945,0.72729,-0.66968;
18:46:57.283,-0.19165,0.72778,-0.66479;
18:46:57.293,-0.18970,0.72021,-0.66577;
18:46:57.303,-0.18701,0.71704,-0.66235;
18:46:57.313,-0.18994,0.71240,-0.65991;
18:46:57.323,-0.19141,0.71118,-0.65601;
18:46:57.333,-0.19458,0.71167,-0.65283;
18:46:57.343,-0.19312,0.71484,-0.65894;
18:46:57.353,-0.19336,0.71899,-0.65601;
18:46:57.363,-0.19531,0.72144,-0.65747;
18:46:57.373,-0.19873,0.73096,-0.66235;
18:46:57.383,-0.19971,0.73779,-0.66187;
18:46:57.393,-0.19678,0.74121,-0.66846;
18:46:57.403,-0.19800,0.74609,-0.67212;
18:46:57.413,-0.20068,0.74585,-0.67358;
18:46:57.423,-0.19946,0.74170,-0.66870;
18:46:57.433,-0.19531,0.74292,-0.66064;
18:46:57.443,-0.19336,0.74829,-0.65991;
18:46:57.453,-0.19263,0.74683,-0.66528;
18:46:57.463,-0.19092,0.74438,-0.66846;
18:46:57.473,-0.19507,0.73950,-0.65967;
18:46:57.483,-0.19873,0.73755,-0.65430;
18:46:57.493,-0.19800,0.74292,-0.66064;
18:46:57.503,-0.20239,0.73975,-0.66895;
18:46:57.513,-0.21143,0.73267,-0.67065;
18:46:57.523,-0.21582,0.73145,-0.66553;
18:46:57.533,-0.21558,0.72974,-0.64551;
18:46:57.543,-0.21899,0.70972,-0.65796;
18:46:57.553,-0.21753,0.72314,-0.67749;
18:46:57.563,-0.21997,0.73364,-0.67847;
18:46:57.573,-0.22070,0.73315,-0.67798;
18:46:57.583,-0.21094,0.72900,-0.67480;
18:46:57.593,-0.20581,0.72754,-0.67285;
18:46:57.603,-0.20459,0.72437,-0.67065;
18:46:57.613,-0.19238,0.71875,-0.66650;
18:46:57.623,-0.18848,0.71509,-0.66528;
18:46:57.633,-0.18774,0.71362,-0.66260;
18:46:57.643,-0.18628,0.71167,-0.66064;
18:46:57.653,-0.18579,0.71118,-0.65820;
18:46:57.663,-0.18042,0.70898,-0.65527;
18:46:57.673,-0.17822,0.70679,-0.65674;
18:46:57.683,-0.18042,0.71167,-0.65625;
18:46:57.693,-0.18140,0.71582,-0.66064;
18:46:57.703,-0.18335,0.71484,-0.65869;
18:46:57.713,-0.18164,0.71558,-0.65820;
18:46:57.723,-0.17969,0.71704,-0.65991;
18:46:57.733,-0.18042,0.71826,-0.66089;
18:46:57.743,-0.18188,0.71948,-0.65747;
18:46:57.753,-0.18359,0.71899,-0.65649;
18:46:57.763,-0.18530,0.72070,-0.65991;
18:46:57.773,-0.18774,0.72339,-0.65869;
18:46:57.783,-0.18701,0.72046,-0.65918;
18:46:57.793,-0.18652,0.71851,-0.65405;
18:46:57.803,-0.18628,0.71826,-0.65381;
18:46:57.813,-0.18896,0.71899,-0.65234;
18:46:57.823,-0.20142,0.71118,-0.64746;
18:46:57.833,-0.21069,0.70728,-0.64648;
18:46:57.843,-0.21045,0.70459,-0.64429;
18:46:57.853,-0.21216,0.70874,-0.64844;
18:46:57.863,-0.21094,0.71655,-0.65503;
18:46:57.873,-0.20972,0.72217,-0.65820;
18:46:57.883,-0.21094,0.72876,-0.66162;
18:46:57.893,-0.20923,0.73633,-0.65771;
18:46:57.903,-0.20972,0.74048,-0.66211;
18:46:57.913,-0.20996,0.73999,-0.66431;
18:46:57.923,-0.20557,0.73804,-0.66577;
18:46:57.933,-0.20386,0.74072,-0.67188;
18:46:57.943,-0.20239,0.74194,-0.67456;
18:46:57.953,-0.20361,0.74097,-0.67773;
18:46:57.963,-0.20068,0.73730,-0.67554;
18:46:57.973,-0.19995,0.73389,-0.67285;
18:46:57.983,-0.19995,0.72632,-0.67090;
18:46:57.993,-0.20068,0.71875,-0.66968;
18:46:58.003,-0.20435,0.71851,-0.66968;
18:46:58.013,-0.20288,0.71680,-0.66577;
18:46:58.023,-0.20532,0.71680,-0.66650;
18:46:58.033,-0.20679,0.71753,-0.66138;
18:46:58.043,-0.20728,0.71948,-0.66187;
18:46:58.053,-0.20679,0.71875,-0.66040;
18:46:58.063,-0.20313,0.71338,-0.66382;
18:46:58.073,-0.20117,0.71802,-0.66504;
18:46:58.083,-0.20313,0.72046,-0.66016;
18:46:58.093,-0.20166,0.72876,-0.65845;
18:46:58.103,-0.19995,0.73535,-0.65918;
18:46:58.113,-0.19897,0.73389,-0.65454;
18:46:58.123,-0.20215,0.73608,-0.65161;
18:46:58.133,-0.20044,0.73560,-0.64795;
18:46:58.143,-0.20020,0.73779,-0.64722;
18:46:58.153,-0.20117,0.73706,-0.64795;
18:46:58.163,-0.20117,0.73608,-0.64844;
18:46:58.173,-0.20215,0.73877,-0.64819;
18:46:58.183,-0.20532,0.73755,-0.64819;
18:46:58.193,-0.20752,0.73755,-0.64526;
18:46:58.203,-0.20313,0.73877,-0.64478;
18:46:58.213,-0.20361,0.74268,-0.64380;
18:46:58.223,-0.20728,0.74438,-0.64600;
18:46:58.233,-0.20728,0.74512,-0.64624;
18:46:58.243,-0.20654,0.74219,-0.64307;
18:46:58.253,-0.20459,0.74121,-0.64453;
18:46:58.263,-0.20288,0.74341,-0.64795;
18:46:58.273,-0.20410,0.74658,-0.65186;
18:46:58.283,-0.20215,0.74609,-0.65137;
18:46:58.293,-0.20215,0.74438,-0.64990;
18:46:58.303,-0.20190,0.74390,-0.65186;
18:46:58.313,-0.19824,0.74390,-0.64893;
18:46:58.323,-0.19873,0.74048,-0.65063;
18:46:58.333,-0.20117,0.73193,-0.64868;
18:46:58.343,-0.20215,0.72583,-0.64600;
18:46:58.353,-0.20459,0.72412,-0.64478;
18:46:58.363,-0.20825,0.72461,-0.64575;
18:46:58.373,-0.21167,0.72290,-0.64063;
18:46:58.383,-0.20874,0.73779,-0.64136;
18:46:58.393,-0.21167,0.74390,-0.64673;
18:46:58.403,-0.20972,0.75562,-0.65112;
18:46:58.413,-0.20996,0.76221,-0.65405;
18:46:58.423,-0.20972,0.76294,-0.65576;
18:46:58.433,-0.20752,0.76563,-0.65649;
18:46:58.443,-0.20532,0.76367,-0.66064;
18:46:58.453,-0.20508,0.76245,-0.65601;
18:46:58.463,-0.20459,0.76392,-0.65234;
18:46:58.473,-0.20215,0.76343,-0.65552;
18:46:58.483,-0.20337,0.76074,-0.65283;
18:46:58.493,-0.20215,0.75488,-0.65161;
18:46:58.503,-0.20288,0.75244,-0.65112;
18:46:58.513,-0.20264,0.75073,-0.65161;
18:46:58.523,-0.20386,0.74365,-0.65210;
18:46:58.533,-0.20532,0.73535,-0.64941;
18:46:58.543,-0.20435,0.72900,-0.64331;
18:46:58.553,-0.20483,0.72876,-0.63892;
18:46:58.563,-0.20703,0.72437,-0.63599;
18:46:58.573,-0.20605,0.72021,-0.63550;
18:46:58.583,-0.20410,0.72314,-0.64258;
18:46:58.593,-0.19946,0.73022,-0.64380;
18:46:58.603,-0.19678,0.73291,-0.64355;
18:46:58.613,-0.19653,0.74097,-0.64380;
18:46:58.623,-0.19531,0.74951,-0.64331;
18:46:58.633,-0.19189,0.74976,-0.64795;
18:46:58.643,-0.19165,0.75024,-0.65112;
18:46:58.653,-0.19360,0.75049,-0.64966;
18:46:58.663,-0.19312,0.75439,-0.64575;
18:46:58.673,-0.19336,0.75781,-0.64404;
18:46:58.683,-0.19629,0.75586,-0.63965;
18:46:58.693,-0.19458,0.75195,-0.63770;
18:46:58.703,-0.19287,0.74854,-0.63745;
18:46:58.713,-0.19385,0.74756,-0.63623;
18:46:58.723,-0.19482,0.75244,-0.63867;
18:46:58.733,-0.19263,0.75439,-0.63989;
18:46:58.743,-0.19238,0.74634,-0.63794;
18:46:58.753,-0.19092,0.74390,-0.63770;
18:46:58.763,-0.19409,0.74658,-0.63696;
18:46:58.773,-0.19556,0.74292,-0.63770;
18:46:58.783,-0.19360,0.74512,-0.64209;
18:46:58.793,-0.19092,0.75122,-0.64136;
18:46:58.803,-0.19165,0.75073,-0.64038;
18:46:58.813,-0.19409,0.74878,-0.63892;
18:46:58.823,-0.19043,0.74829,-0.63965;
18:46:58.833,-0.19043,0.74951,-0.64355;
18:46:58.843,-0.19360,0.75122,-0.64429;
18:46:58.853,-0.19556,0.75562,-0.64600;
18:46:58.863,-0.19409,0.75708,-0.64624;
18:46:58.873,-0.19141,0.75488,-0.64331;
18:46:58.883,-0.18994,0.75024,-0.63721;
18:46:58.893,-0.19165,0.74854,-0.63232;
18:46:58.903,-0.19214,0.74951,-0.63159;
18:46:58.913,-0.19116,0.75024,-0.63379;
18:46:58.923,-0.19360,0.74902,-0.63574;
18:46:58.933,-0.19312,0.74243,-0.63354;
18:46:58.943,-0.19556,0.74097,-0.62622;
18:46:58.953,-0.18896,0.74146,-0.62476;
18:46:58.963,-0.19238,0.75732,-0.63330;
18:46:58.973,-0.19336,0.76221,-0.63306;
18:46:58.983,-0.19067,0.76245,-0.63379;
18:46:58.993,-0.19141,0.76367,-0.63452;
18:46:59.003,-0.18872,0.76636,-0.63257;
18:46:59.013,-0.18921,0.77271,-0.63867;
18:46:59.023,-0.19214,0.77515,-0.64258;
18:46:59.033,-0.19019,0.77515,-0.64722;
18:46:59.043,-0.18921,0.77466,-0.64771;
18:46:59.053,-0.19067,0.76978,-0.64551;
18:46:59.063,-0.19019,0.76489,-0.64307;
18:46:59.073,-0.18848,0.76050,-0.64429;
18:46:59.083,-0.19019,0.75610,-0.64575;
18:46:59.093,-0.18799,0.75366,-0.64575;
18:46:59.103,-0.18799,0.75342,-0.64624;
18:46:59.113,-0.19043,0.75122,-0.64795;
18:46:59.123,-0.19214,0.74927,-0.65088;
18:46:59.133,-0.19067,0.74219,-0.64722;
18:46:59.143,-0.18799,0.73730,-0.64966;
18:46:59.153,-0.18701,0.73608,-0.64600;
18:46:59.163,-0.18701,0.73950,-0.63940;
18:46:59.173,-0.18921,0.74731,-0.64014;
18:46:59.183,-0.19067,0.75513,-0.64282;
18:46:59.193,-0.18945,0.76196,-0.64868;
18:46:59.203,-0.18994,0.76904,-0.65210;
18:46:59.213,-0.19067,0.76929,-0.64917;
18:46:59.223,-0.19312,0.76953,-0.64575;
18:46:59.233,-0.20239,0.77002,-0.65454;
18:46:59.243,-0.20923,0.76318,-0.66699;
18:46:59.253,-0.20874,0.76318,-0.66943;
18:46:59.263,-0.20483,0.75903,-0.67139;
18:46:59.273,-0.20142,0.75537,-0.66797;
18:46:59.283,-0.19507,0.74707,-0.66089;
18:46:59.293,-0.19360,0.74219,-0.65283;
18:46:59.303,-0.19385,0.73706,-0.64795;
18:46:59.313,-0.19092,0.73608,-0.64502;
18:46:59.323,-0.19116,0.73633,-0.63745;
18:46:59.333,-0.18921,0.73267,-0.63159;
18:46:59.343,-0.18970,0.72778,-0.62524;
18:46:59.353,-0.19214,0.72363,-0.61450;
18:46:59.363,-0.19263,0.72388,-0.60669;
18:46:59.373,-0.19531,0.72046,-0.60522;
18:46:59.383,-0.19971,0.71777,-0.60229;
18:46:59.393,-0.20166,0.71777,-0.60059;
18:46:59.403,-0.20166,0.72314,-0.60522;
18:46:59.413,-0.19971,0.72949,-0.60547;
18:46:59.423,-0.19727,0.73169,-0.60571;
18:46:59.433,-0.19385,0.73608,-0.60449;
18:46:59.443,-0.18970,0.74341,-0.60474;
18:46:59.453,-0.18652,0.74780,-0.61035;
18:46:59.463,-0.18384,0.75293,-0.61230;
18:46:59.473,-0.18457,0.75732,-0.62036;
18:46:59.483,-0.18604,0.76001,-0.62305;
18:46:59.493,-0.18384,0.76245,-0.62427;
18:46:59.503,-0.18579,0.76489,-0.62671;
18:46:59.513,-0.18726,0.76270,-0.62744;
18:46:59.523,-0.18433,0.76221,-0.63794;
18:46:59.533,-0.18213,0.76538,-0.64697;
18:46:59.543,-0.18140,0.76587,-0.64722;
18:46:59.553,-0.17944,0.76440,-0.64990;
18:46:59.563,-0.17847,0.76270,-0.65332;
18:46:59.573,-0.17505,0.75977,-0.65479;
18:46:59.583,-0.17407,0.75977,-0.65674;
18:46:59.593,-0.17188,0.75659,-0.65674;
18:46:59.603,-0.17285,0.75854,-0.65552;
18:46:59.613,-0.16992,0.75977,-0.65332;
18:46:59.623,-0.16553,0.75391,-0.65112;
18:46:59.633,-0.16846,0.74683,-0.65063;
18:46:59.643,-0.17261,0.73364,-0.64771;
18:46:59.653,-0.17456,0.72217,-0.64380;
18:46:59.663,-0.17627,0.71997,-0.64258;
18:46:59.673,-0.18042,0.72485,-0.64331;
18:46:59.683,-0.18408,0.72754,-0.64673;
18:46:59.693,-0.18408,0.72632,-0.64429;
18:46:59.703,-0.17847,0.73022,-0.64185;
18:46:59.713,-0.17798,0.73926,-0.64233;
18:46:59.723,-0.18091,0.74731,-0.64209;
18:46:59.733,-0.18213,0.75854,-0.64648;
18:46:59.743,-0.18384,0.76855,-0.64868;
18:46:59.753,-0.18677,0.77563,-0.64624;
18:46:59.763,-0.18823,0.77734,-0.64600;
18:46:59.773,-0.18774,0.77539,-0.64404;
18:46:59.783,-0.18677,0.77490,-0.64014;
18:46:59.793,-0.18774,0.77808,-0.64160;
18:46:59.803,-0.18408,0.77539,-0.63965;
18:46:59.813,-0.18066,0.76563,-0.63477;
18:46:59.823,-0.18091,0.75854,-0.63477;
18:46:59.833,-0.18066,0.75049,-0.63379;
18:46:59.843,-0.17993,0.74292,-0.62939;
18:46:59.853,-0.18042,0.73975,-0.63062;
18:46:59.863,-0.17993,0.74146,-0.63110;
18:46:59.873,-0.17896,0.73486,-0.62891;
18:46:59.883,-0.17944,0.72974,-0.62793;
18:46:59.893,-0.17773,0.73291,-0.62646;
18:46:59.903,-0.17773,0.73486,-0.62939;
18:46:59.913,-0.17456,0.74023,-0.62988;
18:46:59.923,-0.17505,0.74292,-0.63086;
18:46:59.933,-0.17383,0.74634,-0.63086;
18:46:59.943,-0.17114,0.75244,-0.63208;
18:46:59.953,-0.17212,0.75757,-0.63306;
18:46:59.963,-0.16992,0.75928,-0.63330;
18:46:59.973,-0.17114,0.76465,-0.63525;
18:46:59.983,-0.17310,0.76831,-0.63257;
18:46:59.993,-0.17212,0.76733,-0.63354;
18:47:00.003,-0.17505,0.76758,-0.63354;
18:47:00.013,-0.17603,0.76636,-0.63306;
18:47:00.023,-0.17554,0.76880,-0.63452;
18:47:00.033,-0.17480,0.76782,-0.63208;
18:47:00.043,-0.17383,0.76782,-0.63281;
18:47:00.053,-0.17676,0.77075,-0.63599;
18:47:00.063,-0.17822,0.77124,-0.63452;
18:47:00.073,-0.17651,0.77246,-0.63477;
18:47:00.083,-0.17480,0.76880,-0.63550;
18:47:00.093,-0.17676,0.76929,-0.63477;
18:47:00.103,-0.17676,0.77026,-0.63672;
18:47:00.113,-0.17432,0.76904,-0.63843;
18:47:00.123,-0.17334,0.76636,-0.63354;
18:47:00.133,-0.17383,0.76440,-0.63062;
18:47:00.143,-0.17554,0.76270,-0.63208;
18:47:00.153,-0.17603,0.76318,-0.63086;
18:47:00.163,-0.17578,0.76440,-0.63062;
18:47:00.173,-0.17407,0.76196,-0.63184;
18:47:00.183,-0.17651,0.76196,-0.63306;
18:47:00.193,-0.17749,0.76245,-0.63159;
18:47:00.203,-0.17529,0.76172,-0.62964;
18:47:00.213,-0.17505,0.76147,-0.63062;
18:47:00.223,-0.17529,0.76270,-0.63330;
18:47:00.233,-0.17285,0.76270,-0.63477;
18:47:00.243,-0.17236,0.76587,-0.63306;
18:47:00.253,-0.17163,0.77075,-0.63599;
18:47:00.263,-0.17114,0.77026,-0.63745;
18:47:00.273,-0.16968,0.76782,-0.63696;
18:47:00.283,-0.16699,0.76611,-0.63623;
18:47:00.293,-0.16943,0.76660,-0.63452;
18:47:00.303,-0.16821,0.76904,-0.63550;
18:47:00.313,-0.16577,0.76685,-0.63525;
18:47:00.323,-0.16528,0.76001,-0.63452;
18:47:00.333,-0.16626,0.75635,-0.62915;
18:47:00.343,-0.16919,0.75146,-0.62695;
18:47:00.353,-0.16968,0.74731,-0.62671;
18:47:00.363,-0.17188,0.75610,-0.62549;
18:47:00.373,-0.16943,0.76489,-0.62769;
18:47:00.383,-0.17041,0.77075,-0.62988;
18:47:00.393,-0.17114,0.77222,-0.62988;
18:47:00.403,-0.16992,0.77441,-0.63428;
18:47:00.413,-0.17017,0.77515,-0.63599;
18:47:00.423,-0.16821,0.77515,-0.63379;
18:47:00.433,-0.16943,0.77441,-0.63428;
18:47:00.443,-0.17017,0.77295,-0.63574;
18:47:00.453,-0.16797,0.77417,-0.63428;
18:47:00.463,-0.16895,0.77344,-0.63403;
18:47:00.473,-0.16943,0.76880,-0.63354;
18:47:00.483,-0.16968,0.76392,-0.62793;
18:47:00.493,-0.16992,0.76025,-0.62939;
18:47:00.503,-0.17334,0.75513,-0.63086;
18:47:00.513,-0.17383,0.75122,-0.62793;
18:47:00.523,-0.17285,0.74756,-0.63184;
18:47:00.533,-0.17236,0.74951,-0.63110;
18:47:00.543,-0.17017,0.74927,-0.62817;
18:47:00.553,-0.17090,0.74927,-0.62793;
18:47:00.563,-0.17065,0.75830,-0.62695;
18:47:00.573,-0.17285,0.76099,-0.62891;
18:47:00.583,-0.17017,0.75659,-0.62891;
18:47:00.593,-0.16797,0.76367,-0.62671;
18:47:00.603,-0.17114,0.76904,-0.62646;
18:47:00.613,-0.17017,0.76318,-0.62744;
18:47:00.623,-0.17065,0.76465,-0.62891;
18:47:00.633,-0.16748,0.76465,-0.62500;
18:47:00.643,-0.16406,0.76318,-0.62183;
18:47:00.653,-0.16333,0.76392,-0.62231;
18:47:00.663,-0.16382,0.76611,-0.62329;
18:47:00.673,-0.16187,0.76636,-0.62720;
18:47:00.683,-0.15942,0.76392,-0.62671;
