time,acc_x,acc_y,acc_z
18:55:55.731,-0.35205,0.43506,-0.83740;
18:55:55.741,-0.35181,0.43359,-0.84082;
18:55:55.751,-0.35107,0.42969,-0.83862;
18:55:55.761,-0.34790,0.43506,-0.83740;
18:55:55.771,-0.34790,0.43799,-0.84375;
18:55:55.781,-0.34692,0.43115,-0.85107;
18:55:55.791,-0.34106,0.42212,-0.84888;
18:55:55.801,-0.33740,0.42627,-0.84619;
18:55:55.811,-0.33960,0.43359,-0.84668;
18:55:55.821,-0.34253,0.43677,-0.84888;
18:55:55.831,-0.34595,0.43042,-0.84839;
18:55:55.841,-0.34692,0.41992,-0.84668;
18:55:55.851,-0.34619,0.42651,-0.84863;
18:55:55.861,-0.34473,0.43091,-0.84741;
18:55:55.871,-0.34326,0.43018,-0.84424;
18:55:55.881,-0.34644,0.43408,-0.84326;
18:55:55.891,-0.34741,0.43579,-0.84302;
18:55:55.901,-0.35132,0.43164,-0.84399;
18:55:55.911,-0.35376,0.43018,-0.84668;
18:55:55.921,-0.35181,0.43164,-0.84985;
18:55:55.931,-0.35059,0.42944,-0.84863;
18:55:55.941,-0.35107,0.42432,-0.84082;
18:55:55.951,-0.35425,0.42847,-0.84033;
18:55:55.961,-0.35547,0.43408,-0.84570;
18:55:55.971,-0.35107,0.42993,-0.84692;
18:55:55.981,-0.34644,0.41821,-0.84351;
18:55:55.991,-0.34546,0.41553,-0.84131;
18:55:56.001,-0.34644,0.41724,-0.84570;
18:55:56.011,-0.34473,0.41772,-0.84521;
18:55:56.021,-0.34351,0.42065,-0.84448;
18:55:56.031,-0.34253,0.42456,-0.84644;
18:55:56.041,-0.33911,0.42651,-0.84644;
18:55:56.051,-0.33911,0.42798,-0.84717;
18:55:56.061,-0.34155,0.41846,-0.84229;
18:55:56.071,-0.34570,0.42944,-0.84253;
18:55:56.081,-0.34595,0.41821,-0.84741;
18:55:56.091,-0.34033,0.42578,-0.85254;
18:55:56.101,-0.33447,0.42822,-0.85522;
18:55:56.111,-0.33398,0.42456,-0.86035;
18:55:56.121,-0.33081,0.41943,-0.85986;
18:55:56.131,-0.32715,0.42285,-0.85913;
18:55:56.141,-0.32813,0.42090,-0.85938;
18:55:56.151,-0.32764,0.42627,-0.85522;
18:55:56.161,-0.32861,0.43335,-0.85693;
18:55:56.171,-0.33130,0.42920,-0.86035;
18:55:56.181,-0.33301,0.42188,-0.85229;
18:55:56.191,-0.33325,0.42065,-0.84668;
18:55:56.201,-0.33472,0.43115,-0.84912;
18:55:56.211,-0.33569,0.43457,-0.84692;
18:55:56.221,-0.33618,0.43701,-0.84546;
18:55:56.231,-0.33398,0.43799,-0.84717;
18:55:56.241,-0.33179,0.43872,-0.84473;
18:55:56.251,-0.33179,0.44653,-0.84277;
18:55:56.261,-0.32764,0.44873,-0.84180;
18:55:56.271,-0.32642,0.45166,-0.84253;
18:55:56.281,-0.32617,0.45337,-0.84253;
18:55:56.291,-0.32690,0.44629,-0.84229;
18:55:56.301,-0.32715,0.44165,-0.84180;
18:55:56.311,-0.33032,0.44897,-0.84058;
18:55:56.321,-0.33276,0.45483,-0.84326;
18:55:56.331,-0.33203,0.45728,-0.84448;
18:55:56.341,-0.33105,0.45654,-0.83984;
18:55:56.351,-0.32690,0.45239,-0.83789;
18:55:56.361,-0.32886,0.44971,-0.84229;
18:55:56.371,-0.33179,0.45044,-0.84351;
18:55:56.381,-0.32886,0.44653,-0.84595;
18:55:56.391,-0.32959,0.44385,-0.84692;
18:55:56.401,-0.32935,0.44507,-0.84692;
18:55:56.411,-0.32666,0.43799,-0.84644;
18:55:56.421,-0.32666,0.44214,-0.84399;
18:55:56.431,-0.32764,0.44751,-0.84448;
18:55:56.441,-0.33154,0.44800,-0.84375;
18:55:56.451,-0.32910,0.45044,-0.84375;
18:55:56.461,-0.32788,0.45288,-0.84375;
18:55:56.471,-0.32617,0.44995,-0.84521;
18:55:56.481,-0.32227,0.44312,-0.84448;
18:55:56.491,-0.32056,0.44507,-0.84692;
18:55:56.501,-0.32080,0.44507,-0.84790;
18:55:56.511,-0.32300,0.44287,-0.84888;
18:55:56.521,-0.32690,0.43970,-0.85181;
18:55:56.531,-0.32886,0.44067,-0.85034;
18:55:56.541,-0.32739,0.43921,-0.84937;
18:55:56.551,-0.32642,0.44434,-0.84741;
18:55:56.561,-0.32422,0.43945,-0.85278;
18:55:56.571,-0.32324,0.43848,-0.85425;
18:55:56.581,-0.32178,0.45435,-0.85474;
18:55:56.591,-0.32251,0.45288,-0.84766;
18:55:56.601,-0.32690,0.44653,-0.84082;
18:55:56.611,-0.33032,0.44141,-0.84204;
18:55:56.621,-0.33228,0.44043,-0.84326;
18:55:56.631,-0.33276,0.43677,-0.84668;
18:55:56.641,-0.33276,0.43408,-0.84399;
18:55:56.651,-0.33228,0.43506,-0.84033;
18:55:56.661,-0.33398,0.43994,-0.84204;
18:55:56.671,-0.33691,0.44287,-0.83887;
18:55:56.681,-0.33472,0.44238,-0.84229;
18:55:56.691,-0.33179,0.44360,-0.84546;
18:55:56.701,-0.32813,0.44629,-0.83862;
18:55:56.711,-0.32983,0.43994,-0.84448;
18:55:56.721,-0.34082,0.43579,-0.83887;
18:55:56.731,-0.33618,0.45898,-0.83667;
18:55:56.741,-0.33398,0.44580,-0.83984;
18:55:56.751,-0.33667,0.43384,-0.84302;
18:55:56.761,-0.33276,0.44873,-0.84448;
18:55:56.771,-0.32910,0.45190,-0.84644;
18:55:56.781,-0.32861,0.43896,-0.85425;
18:55:56.791,-0.32813,0.44409,-0.85278;
18:55:56.801,-0.32813,0.44775,-0.85596;
18:55:56.811,-0.33057,0.43604,-0.85669;
18:55:56.821,-0.32983,0.43848,-0.85010;
18:55:56.831,-0.32886,0.44653,-0.84619;
18:55:56.841,-0.33008,0.45410,-0.84326;
18:55:56.851,-0.33032,0.45020,-0.84888;
18:55:56.861,-0.33130,0.44116,-0.84863;
18:55:56.871,-0.32983,0.43848,-0.84766;
18:55:56.881,-0.33179,0.44092,-0.84644;
18:55:56.891,-0.33691,0.44238,-0.84204;
18:55:56.901,-0.34155,0.44092,-0.84229;
18:55:56.911,-0.34302,0.44019,-0.83789;
18:55:56.921,-0.34473,0.43628,-0.83716;
18:55:56.931,-0.34741,0.43628,-0.83911;
18:55:56.941,-0.34717,0.43701,-0.83765;
18:55:56.951,-0.34619,0.43213,-0.83765;
18:55:56.961,-0.34473,0.43286,-0.83765;
18:55:56.971,-0.34253,0.43628,-0.84131;
18:55:56.981,-0.34277,0.43921,-0.83984;
18:55:56.991,-0.34399,0.44263,-0.83667;
18:55:57.001,-0.34497,0.44824,-0.83618;
18:55:57.011,-0.34546,0.45264,-0.83252;
18:55:57.021,-0.34668,0.45483,-0.83179;
18:55:57.031,-0.34790,0.45435,-0.82959;
18:55:57.041,-0.34912,0.45142,-0.83057;
18:55:57.051,-0.34961,0.44897,-0.83008;
18:55:57.061,-0.34961,0.44141,-0.83228;
18:55:57.071,-0.34863,0.43481,-0.83057;
18:55:57.081,-0.34937,0.44092,-0.82813;
18:55:57.091,-0.34912,0.45264,-0.82983;
18:55:57.101,-0.34644,0.45703,-0.83276;
18:55:57.111,-0.34766,0.45142,-0.83447;
18:55:57.121,-0.34985,0.44873,-0.82983;
18:55:57.131,-0.35205,0.44458,-0.83154;
18:55:57.141,-0.34814,0.43921,-0.83423;
18:55:57.151,-0.34717,0.44238,-0.83984;
18:55:57.161,-0.34570,0.44385,-0.84204;
18:55:57.171,-0.33984,0.44800,-0.84180;
18:55:57.181,-0.33521,0.45239,-0.84497;
18:55:57.191,-0.33398,0.44727,-0.84326;
18:55:57.201,-0.33618,0.44751,-0.84497;
18:55:57.211,-0.34033,0.44873,-0.84741;
18:55:57.221,-0.34302,0.43799,-0.84180;
18:55:57.231,-0.34668,0.43579,-0.84082;
18:55:57.241,-0.35059,0.44824,-0.83911;
18:55:57.251,-0.34741,0.45752,-0.83643;
18:55:57.261,-0.34546,0.44922,-0.83374;
18:55:57.271,-0.34619,0.43823,-0.83765;
18:55:57.281,-0.34717,0.43604,-0.84033;
18:55:57.291,-0.34375,0.43921,-0.83960;
18:55:57.301,-0.33960,0.44922,-0.84131;
18:55:57.311,-0.34106,0.44922,-0.84106;
18:55:57.321,-0.34595,0.44556,-0.83789;
18:55:57.331,-0.35010,0.44287,-0.83398;
18:55:57.341,-0.34985,0.44116,-0.83569;
18:55:57.351,-0.35034,0.44678,-0.83301;
18:55:57.361,-0.34863,0.44409,-0.83374;
18:55:57.371,-0.34326,0.44312,-0.83789;
18:55:57.381,-0.34448,0.44507,-0.83911;
18:55:57.391,-0.33740,0.44849,-0.83838;
18:55:57.401,-0.34131,0.44360,-0.83984;
18:55:57.411,-0.34595,0.44238,-0.84082;
18:55:57.421,-0.34302,0.44092,-0.83789;
18:55:57.431,-0.34229,0.44629,-0.83813;
18:55:57.441,-0.34229,0.44751,-0.83936;
18:55:57.451,-0.34131,0.43921,-0.83789;
18:55:57.461,-0.34253,0.43652,-0.84058;
18:55:57.471,-0.34326,0.44287,-0.84302;
18:55:57.481,-0.34424,0.43921,-0.84521;
18:55:57.491,-0.34180,0.42993,-0.84326;
18:55:57.501,-0.33838,0.44189,-0.84375;
18:55:57.511,-0.33618,0.44751,-0.84375;
18:55:57.521,-0.33618,0.44067,-0.84595;
18:55:57.531,-0.33862,0.43311,-0.84570;
18:55:57.541,-0.33911,0.43311,-0.84424;
18:55:57.551,-0.33960,0.44189,-0.84229;
18:55:57.561,-0.34058,0.44922,-0.83960;
18:55:57.571,-0.34204,0.45117,-0.84473;
18:55:57.581,-0.34009,0.44189,-0.84326;
18:55:57.591,-0.34180,0.43823,-0.84180;
18:55:57.601,-0.34497,0.44189,-0.84106;
18:55:57.611,-0.34399,0.44067,-0.84058;
18:55:57.621,-0.34351,0.43359,-0.84204;
18:55:57.631,-0.34424,0.43579,-0.84546;
18:55:57.641,-0.34326,0.44287,-0.84692;
18:55:57.651,-0.34033,0.44678,-0.84302;
18:55:57.661,-0.33838,0.44702,-0.83960;
18:55:57.671,-0.33643,0.44824,-0.83960;
18:55:57.681,-0.33984,0.44800,-0.84131;
18:55:57.691,-0.34668,0.43921,-0.83887;
18:55:57.701,-0.34717,0.43872,-0.83643;
18:55:57.711,-0.34790,0.44043,-0.83398;
18:55:57.721,-0.35010,0.43628,-0.83130;
18:55:57.731,-0.35278,0.43799,-0.83032;
18:55:57.741,-0.35352,0.44336,-0.82568;
18:55:57.751,-0.35376,0.44141,-0.82056;
18:55:57.761,-0.35693,0.44263,-0.82544;
18:55:57.771,-0.35742,0.43628,-0.83130;
18:55:57.781,-0.35864,0.43530,-0.83081;
18:55:57.791,-0.35791,0.44287,-0.83276;
18:55:57.801,-0.34741,0.44336,-0.83813;
18:55:57.811,-0.34326,0.44873,-0.83936;
18:55:57.821,-0.33838,0.45166,-0.83862;
18:55:57.831,-0.33374,0.45654,-0.84009;
18:55:57.841,-0.33569,0.45605,-0.84155;
18:55:57.851,-0.33887,0.44971,-0.84790;
18:55:57.861,-0.34058,0.44507,-0.84570;
18:55:57.871,-0.33740,0.44531,-0.84180;
18:55:57.881,-0.33716,0.44873,-0.84277;
18:55:57.891,-0.34082,0.44775,-0.83838;
18:55:57.901,-0.34790,0.44092,-0.83618;
18:55:57.911,-0.35498,0.43384,-0.83667;
18:55:57.921,-0.36035,0.43652,-0.83350;
18:55:57.931,-0.36084,0.43896,-0.83569;
18:55:57.941,-0.35645,0.43726,-0.83423;
18:55:57.951,-0.34814,0.44092,-0.83496;
18:55:57.961,-0.34058,0.44531,-0.84277;
18:55:57.971,-0.33545,0.44409,-0.84546;
18:55:57.981,-0.33179,0.43823,-0.85107;
18:55:57.991,-0.33130,0.43384,-0.85254;
18:55:58.001,-0.33276,0.43384,-0.84692;
18:55:58.011,-0.33838,0.43799,-0.84473;
18:55:58.021,-0.34863,0.44043,-0.84106;
18:55:58.031,-0.35205,0.43726,-0.83594;
18:55:58.041,-0.35376,0.43872,-0.83667;
18:55:58.051,-0.36060,0.43604,-0.83691;
18:55:58.061,-0.35791,0.42554,-0.83350;
18:55:58.071,-0.35669,0.42773,-0.83032;
18:55:58.081,-0.35889,0.43628,-0.83032;
18:55:58.091,-0.33887,0.44360,-0.84375;
18:55:58.101,-0.33423,0.43677,-0.85254;
18:55:58.111,-0.33521,0.45117,-0.84692;
18:55:58.121,-0.34546,0.44434,-0.84595;
18:55:58.131,-0.34839,0.43237,-0.84326;
18:55:58.141,-0.35034,0.43115,-0.84058;
18:55:58.151,-0.35010,0.44116,-0.83960;
18:55:58.161,-0.34912,0.44824,-0.84180;
18:55:58.171,-0.34766,0.44604,-0.83911;
18:55:58.181,-0.35156,0.43799,-0.84082;
18:55:58.191,-0.34814,0.43335,-0.84155;
18:55:58.201,-0.34375,0.43359,-0.83765;
18:55:58.211,-0.34619,0.43359,-0.83838;
18:55:58.221,-0.34595,0.43262,-0.84082;
18:55:58.231,-0.34839,0.43433,-0.84253;
18:55:58.241,-0.35278,0.43555,-0.83569;
18:55:58.251,-0.35889,0.43042,-0.83179;
18:55:58.261,-0.35767,0.42578,-0.83716;
18:55:58.271,-0.35498,0.43335,-0.84058;
18:55:58.281,-0.35278,0.43970,-0.83984;
18:55:58.291,-0.34839,0.42969,-0.84302;
18:55:58.301,-0.34570,0.43018,-0.84521;
18:55:58.311,-0.34106,0.44507,-0.84351;
18:55:58.321,-0.33569,0.44873,-0.84399;
18:55:58.331,-0.33301,0.45068,-0.84253;
18:55:58.341,-0.33740,0.45215,-0.84424;
18:55:58.351,-0.34351,0.44336,-0.84229;
18:55:58.361,-0.34302,0.44189,-0.83545;
18:55:58.371,-0.35010,0.44312,-0.83569;
18:55:58.381,-0.35352,0.43799,-0.83838;
18:55:58.391,-0.35352,0.44019,-0.83789;
18:55:58.401,-0.35205,0.45166,-0.83447;
18:55:58.411,-0.34595,0.45605,-0.83472;
18:55:58.421,-0.33936,0.45288,-0.83618;
18:55:58.431,-0.33179,0.45117,-0.83740;
18:55:58.441,-0.33301,0.44458,-0.83984;
18:55:58.451,-0.34497,0.43311,-0.84155;
18:55:58.461,-0.35229,0.43286,-0.84106;
18:55:58.471,-0.34985,0.44458,-0.83984;
18:55:58.481,-0.34888,0.45068,-0.83325;
18:55:58.491,-0.34766,0.44922,-0.83057;
18:55:58.501,-0.34863,0.44824,-0.83667;
18:55:58.511,-0.35205,0.44824,-0.84058;
18:55:58.521,-0.35132,0.43994,-0.84204;
18:55:58.531,-0.34619,0.43628,-0.84009;
18:55:58.541,-0.34033,0.44019,-0.84082;
18:55:58.551,-0.34009,0.44067,-0.84277;
18:55:58.561,-0.34204,0.44165,-0.84351;
18:55:58.571,-0.34009,0.44458,-0.84253;
18:55:58.581,-0.34375,0.44507,-0.84253;
18:55:58.591,-0.34912,0.44214,-0.84131;
18:55:58.601,-0.34937,0.43872,-0.83618;
18:55:58.611,-0.34717,0.44873,-0.83643;
18:55:58.621,-0.34961,0.45801,-0.83813;
18:55:58.631,-0.35327,0.44995,-0.83447;
18:55:58.641,-0.35400,0.43945,-0.83618;
18:55:58.651,-0.35156,0.43140,-0.83398;
18:55:58.661,-0.34863,0.44092,-0.83179;
18:55:58.671,-0.34204,0.45020,-0.83643;
18:55:58.681,-0.33936,0.45068,-0.83838;
18:55:58.691,-0.34180,0.45068,-0.83911;
18:55:58.701,-0.34521,0.43701,-0.84131;
18:55:58.711,-0.34717,0.43042,-0.84204;
18:55:58.721,-0.34595,0.43774,-0.84155;
18:55:58.731,-0.34521,0.44434,-0.83862;
18:55:58.741,-0.34570,0.44434,-0.83716;
18:55:58.751,-0.34619,0.44092,-0.83813;
18:55:58.761,-0.34326,0.44360,-0.83789;
18:55:58.771,-0.34131,0.44775,-0.84033;
18:55:58.781,-0.34351,0.43652,-0.84375;
18:55:58.791,-0.34009,0.44189,-0.83789;
18:55:58.801,-0.34082,0.44727,-0.83716;
18:55:58.811,-0.35059,0.44043,-0.83960;
18:55:58.821,-0.35571,0.43164,-0.83936;
18:55:58.831,-0.34985,0.42749,-0.83472;
18:55:58.841,-0.34570,0.43628,-0.83447;
18:55:58.851,-0.34448,0.44604,-0.83594;
18:55:58.861,-0.34302,0.44800,-0.83789;
18:55:58.871,-0.34009,0.44385,-0.84058;
18:55:58.881,-0.34204,0.44067,-0.84448;
18:55:58.891,-0.34302,0.43701,-0.84717;
18:55:58.901,-0.33716,0.43237,-0.84937;
18:55:58.911,-0.33691,0.44312,-0.84937;
18:55:58.921,-0.33960,0.44434,-0.84692;
18:55:58.931,-0.33765,0.43945,-0.85034;
18:55:58.941,-0.33691,0.44165,-0.85107;
18:55:58.951,-0.33618,0.44336,-0.84888;
18:55:58.961,-0.33765,0.44263,-0.84473;
18:55:58.971,-0.34302,0.43164,-0.84766;
18:55:58.981,-0.34644,0.42676,-0.84570;
18:55:58.991,-0.34644,0.43652,-0.84399;
18:55:59.001,-0.34473,0.44629,-0.84351;
18:55:59.011,-0.34180,0.44287,-0.83789;
18:55:59.021,-0.34302,0.43628,-0.83789;
18:55:59.031,-0.34424,0.43774,-0.84253;
18:55:59.041,-0.34399,0.43921,-0.84106;
18:55:59.051,-0.34546,0.44189,-0.83789;
18:55:59.061,-0.34839,0.44360,-0.83545;
18:55:59.071,-0.35156,0.44189,-0.83325;
18:55:59.081,-0.34985,0.44507,-0.83154;
18:55:59.091,-0.35205,0.44897,-0.82642;
18:55:59.101,-0.35718,0.44580,-0.82544;
18:55:59.111,-0.36108,0.44556,-0.82813;
18:55:59.121,-0.36035,0.44531,-0.83032;
18:55:59.131,-0.35742,0.45093,-0.83398;
18:55:59.141,-0.35010,0.45605,-0.83203;
18:55:59.151,-0.34692,0.45239,-0.83252;
18:55:59.161,-0.34521,0.45361,-0.83667;
18:55:59.171,-0.34399,0.45044,-0.83545;
18:55:59.181,-0.34497,0.44653,-0.83813;
18:55:59.191,-0.34302,0.44751,-0.83740;
18:55:59.201,-0.34424,0.45239,-0.83447;
18:55:59.211,-0.34326,0.45728,-0.83594;
18:55:59.221,-0.34033,0.45459,-0.83813;
18:55:59.231,-0.33936,0.44336,-0.83765;
18:55:59.241,-0.34180,0.44604,-0.83838;
18:55:59.251,-0.34375,0.45044,-0.83862;
18:55:59.261,-0.34717,0.45020,-0.83887;
18:55:59.271,-0.34473,0.45313,-0.83667;
18:55:59.281,-0.34399,0.45508,-0.83691;
18:55:59.291,-0.34497,0.45435,-0.83496;
18:55:59.301,-0.34399,0.44995,-0.83130;
18:55:59.311,-0.35059,0.44556,-0.83691;
18:55:59.321,-0.34741,0.44824,-0.84009;
18:55:59.331,-0.34692,0.44702,-0.83813;
18:55:59.341,-0.34644,0.44360,-0.83691;
18:55:59.351,-0.34326,0.44751,-0.83813;
18:55:59.361,-0.34229,0.45215,-0.83813;
18:55:59.371,-0.34106,0.45435,-0.83936;
18:55:59.381,-0.34058,0.44604,-0.83838;
18:55:59.391,-0.34277,0.44287,-0.83813;
18:55:59.401,-0.35107,0.44141,-0.83862;
18:55:59.411,-0.35034,0.43774,-0.83594;
18:55:59.421,-0.35010,0.43604,-0.83252;
18:55:59.431,-0.35229,0.43823,-0.83032;
18:55:59.441,-0.35303,0.44092,-0.83032;
18:55:59.451,-0.35596,0.44409,-0.83154;
18:55:59.461,-0.34814,0.44116,-0.83667;
18:55:59.471,-0.34448,0.43066,-0.84570;
18:55:59.481,-0.33423,0.45459,-0.85132;
18:55:59.491,-0.33203,0.43433,-0.85254;
18:55:59.501,-0.34009,0.43384,-0.84814;
18:55:59.511,-0.34351,0.43604,-0.84229;
18:55:59.521,-0.34546,0.43774,-0.83936;
18:55:59.531,-0.34717,0.44385,-0.84058;
18:55:59.541,-0.34790,0.44702,-0.83936;
18:55:59.551,-0.34595,0.44165,-0.84448;
18:55:59.561,-0.34473,0.43628,-0.84326;
18:55:59.571,-0.34351,0.43774,-0.83862;
18:55:59.581,-0.34204,0.43848,-0.83862;
18:55:59.591,-0.34351,0.44360,-0.83838;
18:55:59.601,-0.35034,0.45532,-0.83105;
18:55:59.611,-0.34888,0.44434,-0.82983;
18:55:59.621,-0.35034,0.45166,-0.83301;
18:55:59.631,-0.34497,0.45459,-0.83325;
18:55:59.641,-0.34155,0.44995,-0.83154;
18:55:59.651,-0.34204,0.45825,-0.84033;
18:55:59.661,-0.34058,0.45850,-0.84277;
18:55:59.671,-0.34277,0.44849,-0.83398;
18:55:59.681,-0.34644,0.44336,-0.83496;
18:55:59.691,-0.34424,0.45483,-0.83618;
18:55:59.701,-0.33716,0.46973,-0.83789;
18:55:59.711,-0.34058,0.47070,-0.83691;
18:55:59.721,-0.34692,0.45825,-0.83105;
18:55:59.731,-0.34521,0.44873,-0.82690;
18:55:59.741,-0.35132,0.44751,-0.82617;
18:55:59.751,-0.35425,0.45435,-0.82983;
18:55:59.761,-0.35278,0.45410,-0.83057;
18:55:59.771,-0.35229,0.45264,-0.83105;
18:55:59.781,-0.35156,0.45361,-0.83472;
18:55:59.791,-0.34766,0.44336,-0.83545;
18:55:59.801,-0.34546,0.43945,-0.83447;
18:55:59.811,-0.34595,0.44238,-0.83887;
18:55:59.821,-0.34595,0.44409,-0.83887;
18:55:59.831,-0.34302,0.44873,-0.83569;
18:55:59.841,-0.34131,0.45337,-0.83472;
18:55:59.851,-0.34082,0.45508,-0.83447;
18:55:59.861,-0.33862,0.45337,-0.83496;
18:55:59.871,-0.34399,0.45068,-0.83496;
18:55:59.881,-0.34717,0.44409,-0.83643;
18:55:59.891,-0.34644,0.44434,-0.83472;
18:55:59.901,-0.34399,0.45386,-0.83203;
18:55:59.911,-0.34302,0.46143,-0.83301;
18:55:59.921,-0.34131,0.46387,-0.83643;
18:55:59.931,-0.34448,0.45605,-0.83423;
18:55:59.941,-0.34570,0.45801,-0.83228;
18:55:59.951,-0.34595,0.45874,-0.82983;
18:55:59.961,-0.34766,0.45508,-0.82983;
18:55:59.971,-0.34985,0.45264,-0.83423;
18:55:59.981,-0.35083,0.45093,-0.83325;
18:55:59.991,-0.34668,0.45337,-0.83423;
18:56:00.001,-0.34497,0.45190,-0.83423;
18:56:00.011,-0.34668,0.44580,-0.83667;
18:56:00.021,-0.34497,0.44409,-0.83984;
18:56:00.031,-0.33911,0.44946,-0.84155;
18:56:00.041,-0.34033,0.44629,-0.84155;
18:56:00.051,-0.34058,0.43604,-0.84302;
18:56:00.061,-0.33887,0.43213,-0.83960;
18:56:00.071,-0.34595,0.44653,-0.83398;
18:56:00.081,-0.34570,0.45337,-0.83911;
18:56:00.091,-0.33862,0.44531,-0.83765;
18:56:00.101,-0.33765,0.44775,-0.84204;
18:56:00.111,-0.33569,0.45410,-0.84131;
18:56:00.121,-0.33960,0.45459,-0.83936;
18:56:00.131,-0.34229,0.44873,-0.83276;
18:56:00.141,-0.34326,0.45093,-0.83154;
18:56:00.151,-0.34741,0.44873,-0.83276;
18:56:00.161,-0.34644,0.44702,-0.83350;
18:56:00.171,-0.34375,0.45654,-0.83569;
18:56:00.181,-0.34253,0.45508,-0.83472;
18:56:00.191,-0.34424,0.45215,-0.83423;
18:56:00.201,-0.34692,0.44775,-0.83765;
18:56:00.211,-0.34814,0.44971,-0.83838;
18:56:00.221,-0.34790,0.46387,-0.83838;
18:56:00.231,-0.34570,0.46313,-0.83667;
18:56:00.241,-0.34351,0.45337,-0.83813;
18:56:00.251,-0.34570,0.45410,-0.84180;
18:56:00.261,-0.34595,0.45605,-0.83887;
18:56:00.271,-0.34277,0.45386,-0.83691;
18:56:00.281,-0.33911,0.45093,-0.83765;
18:56:00.291,-0.33960,0.45190,-0.83618;
18:56:00.301,-0.34204,0.45703,-0.84033;
18:56:00.311,-0.33813,0.46509,-0.84277;
18:56:00.321,-0.33643,0.47192,-0.83984;
18:56:00.331,-0.33960,0.46680,-0.82959;
18:56:00.341,-0.34619,0.45459,-0.82617;
18:56:00.351,-0.35229,0.45923,-0.83350;
18:56:00.361,-0.35083,0.45923,-0.82935;
18:56:00.371,-0.34888,0.45532,-0.82739;
18:56:00.381,-0.34351,0.46582,-0.82837;
18:56:00.391,-0.34790,0.46436,-0.82715;
18:56:00.401,-0.35376,0.46240,-0.82544;
18:56:00.411,-0.34985,0.45728,-0.81958;
18:56:00.421,-0.35596,0.46387,-0.81885;
18:56:00.431,-0.36719,0.46021,-0.81836;
18:56:00.441,-0.36548,0.45166,-0.82300;
18:56:00.451,-0.35596,0.46436,-0.82422;
18:56:00.461,-0.34937,0.46094,-0.82715;
18:56:00.471,-0.34180,0.45728,-0.83105;
18:56:00.481,-0.34204,0.45264,-0.83618;
18:56:00.491,-0.33862,0.45288,-0.84424;
18:56:00.501,-0.33081,0.46167,-0.84619;
18:56:00.511,-0.33643,0.46289,-0.84375;
18:56:00.521,-0.33862,0.46216,-0.83667;
18:56:00.531,-0.33765,0.45630,-0.83350;
18:56:00.541,-0.34766,0.44922,-0.83521;
18:56:00.551,-0.35718,0.44238,-0.83667;
18:56:00.561,-0.35596,0.44116,-0.83081;
18:56:00.571,-0.35547,0.45752,-0.83154;
18:56:00.581,-0.34985,0.46191,-0.83398;
18:56:00.591,-0.34839,0.46021,-0.83643;
18:56:00.601,-0.34668,0.44678,-0.83765;
18:56:00.611,-0.34131,0.43628,-0.83789;
18:56:00.621,-0.33984,0.44385,-0.84131;
18:56:00.631,-0.33862,0.44922,-0.83887;
18:56:00.641,-0.32446,0.45386,-0.83105;
18:56:00.651,-0.37183,0.46899,-0.83203;
18:56:00.661,-0.35938,0.43921,-0.80884;
18:56:00.671,-0.27954,0.41211,-0.75854;
18:56:00.681,-0.32861,0.42065,-0.75684;
18:56:00.691,-0.35742,0.38916,-0.80322;
18:56:00.701,-0.34839,0.40063,-0.81982;
18:56:00.711,-0.42163,0.47168,-0.85571;
18:56:00.721,-0.45532,0.57007,-0.85767;
18:56:00.731,-0.29395,0.32422,-0.78003;
18:56:00.741,-0.29199,0.44751,-0.87622;
18:56:00.751,-0.30542,0.52026,-0.88281;
18:56:00.761,-0.34595,0.47632,-0.87915;
18:56:00.771,-0.33545,0.40649,-0.84912;
18:56:00.781,-0.34595,0.41626,-0.83960;
18:56:00.791,-0.34082,0.44312,-0.83740;
18:56:00.801,-0.33643,0.47266,-0.83691;
18:56:00.811,-0.34082,0.48071,-0.83936;
18:56:00.821,-0.33740,0.46533,-0.83472;
18:56:00.831,-0.33716,0.45459,-0.83057;
18:56:00.841,-0.35107,0.44702,-0.83130;
18:56:00.851,-0.36621,0.45117,-0.83325;
18:56:00.861,-0.37549,0.46265,-0.82007;
18:56:00.871,-0.37427,0.45337,-0.80396;
18:56:00.881,-0.36401,0.42383,-0.79883;
18:56:00.891,-0.36963,0.42505,-0.81494;
18:56:00.901,-0.35815,0.45264,-0.83081;
18:56:00.911,-0.33325,0.46753,-0.83667;
18:56:00.921,-0.32568,0.46875,-0.84546;
18:56:00.931,-0.31909,0.45459,-0.85083;
18:56:00.941,-0.31030,0.44409,-0.85449;
18:56:00.951,-0.32324,0.44727,-0.86133;
18:56:00.961,-0.34082,0.45166,-0.85913;
18:56:00.971,-0.35327,0.45337,-0.84937;
18:56:00.981,-0.35083,0.45557,-0.83813;
18:56:00.991,-0.35986,0.45703,-0.83325;
18:56:01.001,-0.36230,0.43311,-0.82886;
18:56:01.011,-0.32813,0.41162,-0.82422;
18:56:01.021,-0.34326,0.44507,-0.83447;
18:56:01.031,-0.33643,0.46899,-0.84302;
18:56:01.041,-0.31812,0.46167,-0.83838;
18:56:01.051,-0.34180,0.45166,-0.84497;
18:56:01.061,-0.35742,0.44727,-0.85327;
18:56:01.071,-0.35107,0.44678,-0.83105;
18:56:01.081,-0.35571,0.45386,-0.81372;
18:56:01.091,-0.36670,0.45898,-0.82520;
