time,acc_x,acc_y,acc_z
19:17:54.956,-0.99219,0.64819,0.07739;
19:17:54.966,-1.21118,0.53784,0.18970;
19:17:54.976,-1.40430,0.44507,0.24097;
19:17:54.986,-1.52563,0.40430,0.18457;
19:17:54.996,-1.61011,0.43359,0.12500;
19:17:55.006,-1.65796,0.45581,0.04272;
19:17:55.016,-1.61206,0.46436,-0.03735;
19:17:55.026,-1.53711,0.49487,-0.14624;
19:17:55.036,-1.52979,0.44702,-0.15942;
19:17:55.046,-1.68677,0.34375,-0.04077;
19:17:55.056,-1.86157,0.23828,0.25806;
19:17:55.066,-1.25781,0.71802,0.50415;
19:17:55.076,-0.59595,1.05249,0.85815;
19:17:55.086,-0.37720,1.03809,0.88623;
19:17:55.096,-0.14185,1.12476,0.77051;
19:17:55.106,0.20825,1.17529,0.80981;
19:17:55.116,0.77344,1.04712,0.79663;
19:17:55.126,1.68701,0.77197,0.58374;
19:17:55.136,2.29321,0.14209,0.67383;
19:17:55.146,2.22437,-0.02222,0.95483;
19:17:55.156,2.29834,0.40503,0.78979;
19:17:55.166,2.47241,0.73584,0.34839;
19:17:55.176,2.49634,0.60864,0.30981;
19:17:55.186,2.37256,-0.04004,0.86938;
19:17:55.196,1.93384,-1.07593,1.23169;
19:17:55.206,1.57324,-1.83350,0.78516;
19:17:55.216,1.26221,-1.87842,0.33301;
19:17:55.226,0.90332,-1.69409,0.25586;
19:17:55.236,0.65771,-1.39551,0.31836;
19:17:55.246,0.55249,-1.10400,0.31055;
19:17:55.256,0.47070,-0.98950,0.27661;
19:17:55.266,0.35498,-0.97583,0.28223;
19:17:55.276,0.28198,-0.98071,0.30884;
19:17:55.286,0.27319,-0.99805,0.28052;
19:17:55.296,0.31982,-1.06665,0.24365;
19:17:55.306,0.34985,-1.11523,0.28052;
19:17:55.316,0.33594,-1.03223,0.37866;
19:17:55.326,0.32910,-0.87622,0.39185;
19:17:55.336,0.37476,-0.78101,0.37988;
19:17:55.346,0.43359,-0.77393,0.40234;
19:17:55.356,0.46143,-0.74609,0.37964;
19:17:55.366,0.44849,-0.70654,0.32153;
19:17:55.376,0.37134,-0.72803,0.36963;
19:17:55.386,0.05298,-0.79248,0.48169;
19:17:55.396,-0.57715,-0.75366,0.44580;
19:17:55.406,-1.30347,-1.00342,0.23535;
19:17:55.416,-1.99072,-1.19238,0.04590;
19:17:55.426,-2.36182,-1.11206,0.04810;
19:17:55.436,-2.33960,-1.02563,0.17114;
19:17:55.446,-2.06738,-1.01587,0.25781;
19:17:55.456,-1.84326,-0.85547,0.30005;
19:17:55.466,-1.80811,-0.68530,0.27637;
19:17:55.476,-1.64551,-0.65894,0.18530;
19:17:55.486,-1.30713,-0.52344,-0.05518;
19:17:55.496,-0.91284,-0.05200,-0.39209;
19:17:55.506,-0.57031,0.48340,-0.67529;
19:17:55.516,-0.31689,0.71191,-0.78540;
19:17:55.526,0.00586,0.70557,-0.82715;
19:17:55.536,0.33887,0.73657,-0.75781;
19:17:55.546,0.58105,0.81714,-0.55493;
19:17:55.556,0.81201,0.92554,-0.34741;
19:17:55.566,1.07251,1.11792,-0.21606;
19:17:55.576,1.33545,1.28857,-0.23462;
19:17:55.586,1.57104,1.30518,-0.29443;
19:17:55.596,1.70410,1.21655,-0.29614;
19:17:55.606,1.79712,1.19043,-0.20215;
19:17:55.616,1.89795,1.28052,-0.10303;
19:17:55.626,2.01123,1.40527,-0.05127;
19:17:55.636,2.12305,1.47827,-0.03906;
19:17:55.646,2.25854,1.51538,0.02808;
19:17:55.656,2.31616,1.51929,0.14771;
19:17:55.666,2.25830,1.51978,0.13843;
19:17:55.676,2.10498,1.66553,-0.16284;
19:17:55.686,1.86841,1.91333,-0.49438;
19:17:55.696,1.62915,1.97046,-0.26636;
19:17:55.706,1.22119,1.65674,-0.02661;
19:17:55.716,0.99756,1.93701,-0.61182;
19:17:55.726,0.86523,1.76294,-0.67480;
19:17:55.736,0.79639,1.48584,-0.47119;
19:17:55.746,0.74292,1.30347,-0.13208;
19:17:55.756,0.64819,1.33008,0.04663;
19:17:55.766,0.51953,1.50171,-0.06543;
19:17:55.776,0.38892,1.61377,-0.33911;
19:17:55.786,0.31885,1.60620,-0.69019;
19:17:55.796,0.28931,1.52783,-0.87378;
19:17:55.806,0.37744,1.30786,-0.70239;
19:17:55.816,0.67871,1.12964,-0.38965;
19:17:55.826,1.01025,1.24609,-0.17725;
19:17:55.836,1.28906,1.46680,-0.15088;
19:17:55.846,1.53345,1.49927,-0.19824;
19:17:55.856,1.74170,1.35962,-0.19604;
19:17:55.866,1.87183,1.20923,-0.14404;
19:17:55.876,1.91309,1.12671,-0.09961;
19:17:55.886,1.95215,1.15210,-0.10352;
19:17:55.896,2.00928,1.24780,-0.10181;
19:17:55.906,2.07690,1.29614,-0.05566;
19:17:55.916,2.12744,1.28613,0.02539;
19:17:55.926,2.11426,1.31323,0.08545;
19:17:55.936,2.01343,1.38379,0.06445;
19:17:55.946,1.84888,1.45776,-0.05200;
19:17:55.956,1.71118,1.52319,-0.19775;
19:17:55.966,1.57275,1.55273,-0.29102;
19:17:55.976,1.38135,1.49683,-0.30298;
19:17:55.986,1.16626,1.35352,-0.26050;
19:17:55.996,0.97974,1.24463,-0.20947;
19:17:56.006,0.83862,1.22339,-0.15527;
19:17:56.016,0.74951,1.26880,-0.14038;
19:17:56.026,0.56226,1.35962,-0.24609;
19:17:56.036,0.43164,1.16943,-0.23267;
19:17:56.046,0.36450,1.09814,-0.20532;
19:17:56.056,0.29907,1.02856,-0.16992;
19:17:56.066,0.23804,0.95947,-0.14307;
19:17:56.076,0.19092,0.90601,-0.13892;
19:17:56.086,0.14941,0.87573,-0.13989;
19:17:56.096,0.13013,0.82202,-0.13525;
19:17:56.106,0.12402,0.74780,-0.12085;
19:17:56.116,0.13159,0.67896,-0.10034;
19:17:56.126,0.14209,0.62720,-0.08154;
19:17:56.136,0.15430,0.58496,-0.06372;
19:17:56.146,0.17798,0.53931,-0.04565;
19:17:56.156,0.21899,0.51367,-0.01904;
19:17:56.166,0.28027,0.48193,0.02393;
19:17:56.176,0.36182,0.44629,0.08423;
19:17:56.186,0.46851,0.44727,0.11841;
19:17:56.196,0.60522,0.48022,0.13013;
19:17:56.206,0.77417,0.50391,0.14673;
19:17:56.216,0.97778,0.50806,0.15967;
19:17:56.226,1.23389,0.50952,0.20190;
19:17:56.236,1.52246,0.48120,0.30518;
19:17:56.246,1.80664,0.38086,0.50952;
19:17:56.256,2.04785,0.23877,0.79321;
19:17:56.266,2.15967,0.11157,1.03564;
19:17:56.276,2.09766,0.03906,1.12720;
19:17:56.286,2.02881,0.09375,1.07910;
19:17:56.296,2.11597,0.21021,1.02002;
19:17:56.306,2.20361,0.25098,0.96387;
19:17:56.316,2.10669,0.26245,0.84985;
19:17:56.326,1.87598,0.29565,0.69287;
19:17:56.336,1.65698,0.37061,0.52759;
19:17:56.346,1.23657,0.56494,0.23706;
19:17:56.356,0.86401,0.58960,0.13477;
19:17:56.366,0.67236,0.57153,0.10767;
19:17:56.376,0.50220,0.52979,0.08691;
19:17:56.386,0.37085,0.51392,0.07471;
19:17:56.396,0.25830,0.50220,0.06812;
19:17:56.406,0.14917,0.48193,0.06543;
19:17:56.416,0.05688,0.45361,0.04712;
19:17:56.426,-0.00903,0.42749,0.02979;
19:17:56.436,-0.04224,0.41211,0.01416;
19:17:56.446,-0.03638,0.39990,0.00781;
19:17:56.456,0.00781,0.38745,-0.00342;
19:17:56.466,0.08521,0.38159,-0.02271;
19:17:56.476,0.18970,0.37842,-0.04321;
19:17:56.486,0.31885,0.37378,-0.06152;
19:17:56.496,0.46045,0.35693,-0.05444;
19:17:56.506,0.59155,0.32910,-0.02246;
19:17:56.516,0.72412,0.31934,0.02759;
19:17:56.526,0.87500,0.28931,0.09888;
19:17:56.536,1.04785,0.30835,0.16016;
19:17:56.546,1.29077,0.38281,0.23950;
19:17:56.556,1.56982,0.40454,0.35327;
19:17:56.566,1.82520,0.37158,0.47998;
19:17:56.576,1.98755,0.36426,0.58081;
19:17:56.586,1.99072,0.38501,0.64502;
19:17:56.596,1.87695,0.44116,0.68652;
19:17:56.606,1.76636,0.53467,0.67847;
19:17:56.616,1.70313,0.60229,0.62305;
19:17:56.626,1.62671,0.62720,0.49805;
19:17:56.636,1.50732,0.60181,0.34399;
19:17:56.646,1.36841,0.56958,0.17554;
19:17:56.656,1.24658,0.55249,-0.07910;
19:17:56.666,0.96631,0.55884,-0.09570;
19:17:56.676,0.81250,0.49194,-0.04028;
19:17:56.686,0.75903,0.51050,-0.01416;
19:17:56.696,0.69165,0.53931,-0.00220;
19:17:56.706,0.60889,0.54907,-0.00635;
19:17:56.716,0.52710,0.53833,-0.02441;
19:17:56.726,0.46411,0.52515,-0.04004;
19:17:56.736,0.41919,0.50635,-0.04980;
19:17:56.746,0.39429,0.47314,-0.02979;
19:17:56.756,0.39209,0.43384,0.02490;
19:17:56.766,0.39990,0.40503,0.08643;
19:17:56.776,0.44604,0.39111,0.12744;
19:17:56.786,0.53320,0.38354,0.15527;
19:17:56.796,0.66333,0.38818,0.20142;
19:17:56.806,0.81689,0.38086,0.25830;
19:17:56.816,0.96948,0.35156,0.34180;
19:17:56.826,1.26147,0.27344,0.53955;
19:17:56.836,1.36646,0.26514,0.59155;
19:17:56.846,1.42725,0.29004,0.58423;
19:17:56.856,1.44849,0.28784,0.53516;
19:17:56.866,1.42700,0.21338,0.49731;
19:17:56.876,1.39209,0.12061,0.50049;
19:17:56.886,1.37305,0.02612,0.50732;
19:17:56.896,1.37158,-0.09277,0.52075;
19:17:56.906,1.38525,-0.18994,0.54541;
19:17:56.916,1.42896,-0.21338,0.51831;
19:17:56.926,1.50659,-0.16138,0.46924;
19:17:56.936,1.57666,-0.05591,0.42529;
19:17:56.946,1.60156,0.05664,0.37012;
19:17:56.956,1.54272,0.11597,0.30005;
19:17:56.966,1.40186,0.13550,0.23193;
19:17:56.976,1.24658,0.14526,0.06616;
19:17:56.986,1.14282,0.12646,-0.08643;
19:17:56.996,1.31396,0.07861,-0.12769;
19:17:57.006,1.39380,0.07178,-0.16064;
19:17:57.016,1.45288,0.09741,-0.20825;
19:17:57.026,1.47266,0.17358,-0.26514;
19:17:57.036,1.45093,0.27441,-0.31738;
19:17:57.046,1.38550,0.35571,-0.35474;
19:17:57.056,1.29810,0.39136,-0.37695;
19:17:57.066,1.19287,0.35034,-0.39160;
19:17:57.076,1.06567,0.26807,-0.39844;
19:17:57.086,0.92627,0.15698,-0.39209;
19:17:57.096,0.78003,0.01465,-0.37524;
19:17:57.106,0.63013,-0.07666,-0.37329;
19:17:57.116,0.49756,-0.10669,-0.40259;
19:17:57.126,0.39307,-0.10474,-0.42554;
19:17:57.136,0.33228,-0.12134,-0.41919;
19:17:57.146,0.35254,-0.19019,-0.44287;
19:17:57.156,0.39111,-0.23755,-0.43726;
19:17:57.166,0.43042,-0.16870,-0.38818;
19:17:57.176,0.46973,-0.00244,-0.34033;
19:17:57.186,0.48730,0.15991,-0.28564;
19:17:57.196,0.50464,0.27124,-0.25830;
19:17:57.206,0.52393,0.34082,-0.22241;
19:17:57.216,0.55493,0.36938,-0.17261;
19:17:57.226,0.60352,0.35962,-0.13501;
19:17:57.236,0.65112,0.33911,-0.12012;
19:17:57.246,0.67822,0.33398,-0.11523;
19:17:57.256,0.68750,0.33228,-0.09863;
19:17:57.266,0.67798,0.32007,-0.07446;
19:17:57.276,0.65967,0.30615,-0.04907;
19:17:57.286,0.63501,0.29834,-0.03833;
19:17:57.296,0.61133,0.30566,-0.04858;
19:17:57.306,0.63721,0.36743,-0.06738;
19:17:57.316,0.63525,0.38062,-0.04785;
19:17:57.326,0.63062,0.41943,-0.06079;
19:17:57.336,0.63745,0.48218,-0.09155;
19:17:57.346,0.66309,0.50903,-0.11914;
19:17:57.356,0.71289,0.50000,-0.11816;
19:17:57.366,0.77344,0.48926,-0.07617;
19:17:57.376,0.84570,0.48242,-0.02197;
19:17:57.386,0.93945,0.49780,0.00244;
19:17:57.396,1.06616,0.53711,-0.00684;
19:17:57.406,1.23779,0.60254,-0.03687;
19:17:57.416,1.42065,0.64722,-0.04370;
19:17:57.426,1.59229,0.66309,-0.00732;
19:17:57.436,1.75024,0.66992,0.08325;
19:17:57.446,1.89233,0.64404,0.22241;
19:17:57.456,2.00415,0.58887,0.36401;
19:17:57.466,2.09644,0.55371,0.46143;
19:17:57.476,2.19409,0.55371,0.50781;
19:17:57.486,2.29346,0.56274,0.53687;
19:17:57.496,2.34058,0.51709,0.55396;
19:17:57.506,2.32690,0.40137,0.59009;
19:17:57.516,2.26099,0.27075,0.61792;
19:17:57.526,2.11938,0.16821,0.61328;
19:17:57.536,1.92993,0.14136,0.56274;
19:17:57.546,1.75244,0.15771,0.46973;
19:17:57.556,1.60522,0.18652,0.38013;
19:17:57.566,1.48706,0.20410,0.30103;
19:17:57.576,1.38184,0.21924,0.25488;
19:17:57.586,1.28345,0.23389,0.23779;
19:17:57.596,1.20435,0.24731,0.24219;
19:17:57.606,1.13501,0.25610,0.26270;
19:17:57.616,1.05786,0.24438,0.28271;
19:17:57.626,0.74878,0.10498,0.25098;
19:17:57.636,0.51880,-0.01880,0.14063;
19:17:57.646,0.41016,-0.06494,0.07788;
19:17:57.656,0.29150,-0.08276,0.01221;
19:17:57.666,0.18555,-0.08569,-0.07104;
19:17:57.676,0.12573,-0.08936,-0.21704;
19:17:57.686,0.11450,-0.09033,-0.41064;
19:17:57.696,0.12939,-0.09204,-0.51196;
19:17:57.706,0.12524,-0.13037,-0.45483;
19:17:57.716,0.08008,-0.20093,-0.27637;
19:17:57.726,0.04907,-0.23755,-0.11255;
19:17:57.736,0.06934,-0.18042,-0.04395;
19:17:57.746,0.14648,-0.02539,-0.05322;
19:17:57.756,0.28735,0.12280,-0.11621;
19:17:57.766,0.46362,0.11426,-0.18506;
19:17:57.776,0.64258,-0.06787,-0.25610;
19:17:57.786,0.83521,-0.26392,-0.27734;
19:17:57.796,1.01831,-0.31226,-0.12793;
19:17:57.806,1.28662,-0.07935,0.18945;
19:17:57.816,1.56665,0.39111,0.39233;
19:17:57.826,1.74268,0.91333,0.38647;
19:17:57.836,1.94727,1.18848,0.23853;
19:17:57.846,2.07886,1.15259,0.15308;
19:17:57.856,2.01465,1.18555,0.29150;
19:17:57.866,1.96167,1.11182,0.52979;
19:17:57.876,2.05298,0.87671,0.76636;
19:17:57.886,2.03833,0.76587,0.91797;
19:17:57.896,1.85913,0.74976,0.99756;
19:17:57.906,1.65674,0.73267,1.03491;
19:17:57.916,1.54419,0.49927,1.04321;
19:17:57.926,1.42261,0.28296,0.99365;
19:17:57.936,1.21851,0.29248,0.68628;
19:17:57.946,0.78638,0.40820,0.57031;
19:17:57.956,0.77002,0.34937,0.61304;
19:17:57.966,0.79663,0.32178,0.70313;
19:17:57.976,0.79028,0.34399,0.78320;
19:17:57.986,0.72388,0.39624,0.93970;
19:17:57.996,0.64282,0.41357,1.04346;
19:17:58.006,0.66919,1.15503,0.63770;
19:17:58.016,0.60278,1.12549,0.53564;
19:17:58.026,0.33667,0.44873,0.83081;
19:17:58.036,0.24976,0.19653,0.55981;
19:17:58.046,0.09521,0.18579,0.22900;
19:17:58.056,-0.03955,0.32251,-0.06592;
19:17:58.066,-0.33276,0.54541,0.12085;
19:17:58.076,-0.44922,1.16260,0.61548;
19:17:58.086,-0.10254,1.22095,0.89331;
19:17:58.096,-0.19458,0.95068,1.15991;
19:17:58.106,-0.48828,0.93115,1.18945;
19:17:58.116,-0.52051,0.97925,1.07861;
19:17:58.126,-0.53491,1.02734,0.93774;
19:17:58.136,-0.44702,1.06763,0.84961;
19:17:58.146,-0.12451,0.88721,0.75757;
19:17:58.156,0.15039,0.68701,0.44946;
19:17:58.166,0.39258,0.42139,0.03906;
19:17:58.176,0.49097,0.44800,-0.00732;
19:17:58.186,0.52100,0.70044,0.30542;
19:17:58.196,0.71411,0.66431,0.63330;
19:17:58.206,1.27930,0.43140,1.42871;
19:17:58.216,1.49609,0.50562,1.49194;
19:17:58.226,1.49194,0.39307,1.45679;
19:17:58.236,1.43921,0.17847,1.32690;
19:17:58.246,1.41968,0.32324,0.43823;
19:17:58.256,1.39136,0.38037,0.52222;
19:17:58.266,1.18872,0.38330,0.83350;
19:17:58.276,1.02808,0.43042,1.15332;
19:17:58.286,0.91382,0.47412,1.33887;
19:17:58.296,0.81641,0.45752,1.48120;
19:17:58.306,0.73706,0.39697,1.51318;
19:17:58.316,0.70874,0.30176,1.35474;
19:17:58.326,0.66553,0.08252,1.09399;
19:17:58.336,0.48853,0.21411,0.86108;
19:17:58.346,0.38599,0.51196,0.71045;
19:17:58.356,0.37109,0.60303,0.71484;
19:17:58.366,0.32129,0.61914,0.87158;
19:17:58.376,0.31738,0.57568,1.15112;
19:17:58.386,0.29370,0.58105,1.29932;
19:17:58.396,0.25293,0.54248,1.30542;
19:17:58.406,0.21143,0.56592,1.20117;
19:17:58.416,0.23535,0.55127,1.04004;
19:17:58.426,0.25537,0.46753,0.94263;
19:17:58.436,0.23950,0.45508,0.87134;
19:17:58.446,0.22974,0.45239,0.85400;
19:17:58.456,0.21899,0.39160,0.95801;
19:17:58.466,0.21655,0.35986,1.06226;
19:17:58.476,0.25586,0.34985,1.07788;
19:17:58.486,0.28149,0.38745,1.04272;
19:17:58.496,0.28076,0.49048,0.97119;
19:17:58.506,0.27271,0.56030,0.95166;
19:17:58.516,0.25122,0.56104,0.89185;
19:17:58.526,0.21606,0.56519,0.82935;
19:17:58.536,0.18921,0.61475,0.79248;
19:17:58.546,0.20435,0.60425,0.75098;
19:17:58.556,0.21509,0.65088,0.79443;
19:17:58.566,0.63379,0.57324,0.88989;
19:17:58.576,0.69824,0.52734,1.69165;
19:17:58.586,0.59326,0.66797,2.08545;
19:17:58.596,0.47388,0.74072,1.94507;
19:17:58.606,0.30933,0.85815,1.54199;
19:17:58.616,0.02246,1.11865,1.23730;
19:17:58.626,-0.31201,1.22070,0.97021;
19:17:58.636,-0.51440,1.21387,0.68311;
19:17:58.646,-0.59595,1.30518,0.47241;
19:17:58.656,-0.54883,1.23022,0.45605;
19:17:58.666,-0.48438,0.98877,0.47729;
19:17:58.676,-0.47876,1.04370,0.46533;
19:17:58.686,-0.47705,1.11426,0.43921;
19:17:58.696,-0.50830,1.10767,0.42896;
19:17:58.706,-0.53296,1.14063,0.43823;
19:17:58.716,-0.52905,1.09619,0.44751;
19:17:58.726,-0.49658,1.02637,0.39917;
19:17:58.736,-0.41724,0.87134,0.27002;
19:17:58.746,-0.28369,0.24951,0.17993;
19:17:58.756,-0.26538,-0.06470,0.30762;
19:17:58.766,-0.34863,0.33374,0.43701;
19:17:58.776,-0.39502,0.58569,0.41138;
19:17:58.786,-0.35498,0.51831,0.32129;
19:17:58.796,-0.33765,0.40942,0.27808;
19:17:58.806,-0.37622,0.54004,0.34106;
19:17:58.816,-0.39575,0.54858,0.36890;
19:17:58.826,-0.40088,0.39624,0.42871;
19:17:58.836,-0.39478,0.35767,0.45361;
19:17:58.846,-0.41797,0.30151,0.42554;
19:17:58.856,-0.45239,0.22925,0.38477;
19:17:58.866,-0.46509,0.19727,0.33398;
19:17:58.876,-0.47974,0.21777,0.30273;
19:17:58.886,-0.45435,-0.20166,0.17822;
19:17:58.896,-0.47949,-0.17383,0.20190;
19:17:58.906,-0.46411,-0.08008,0.23145;
19:17:58.916,-0.38843,-0.03003,0.26538;
19:17:58.926,-0.33154,-0.12085,0.37964;
19:17:58.936,-0.24341,-0.36646,0.46899;
19:17:58.946,-0.11841,-0.58008,0.50977;
19:17:58.956,-0.01294,-0.64844,0.47412;
19:17:58.966,0.16919,-0.65991,0.27930;
19:17:58.976,0.44556,-0.43115,-0.05762;
19:17:58.986,0.64795,0.06982,-0.44238;
19:17:58.996,0.73389,0.37598,-0.92603;
19:17:59.006,0.73901,0.34595,-1.37061;
19:17:59.016,0.68750,0.23218,-1.80322;
19:17:59.026,0.79712,0.15063,-2.23413;
19:17:59.036,0.98218,0.07739,-2.46631;
19:17:59.046,0.95605,-0.18848,-2.19678;
19:17:59.056,0.99097,-0.61133,-1.80908;
19:17:59.066,1.16797,-1.47729,-1.13696;
19:17:59.076,1.10034,-1.90063,0.51904;
19:17:59.086,1.07104,-1.14990,1.17944;
19:17:59.096,2.40137,1.37793,0.26440;
19:17:59.106,2.58545,1.68945,-0.35303;
19:17:59.116,2.19531,1.44727,-0.75806;
19:17:59.126,1.75171,0.88550,-1.10840;
19:17:59.136,1.58179,0.35547,-1.36475;
19:17:59.146,1.22192,0.05371,-1.16187;
19:17:59.156,0.90015,0.25293,-0.76636;
19:17:59.166,0.79834,0.42554,-0.67090;
19:17:59.176,0.74390,0.66870,-0.62476;
19:17:59.186,0.74976,0.88062,-0.68970;
19:17:59.196,0.77051,0.91333,-0.83838;
19:17:59.206,0.78271,0.86475,-0.94824;
19:17:59.216,0.79639,0.81567,-0.95996;
19:17:59.226,0.83057,0.85107,-0.88892;
19:17:59.236,0.87622,0.98438,-0.78760;
19:17:59.246,0.90039,1.08276,-0.70288;
19:17:59.256,0.89893,1.12451,-0.66895;
19:17:59.266,0.89136,1.20215,-0.64331;
19:17:59.276,0.88550,1.30615,-0.62988;
19:17:59.286,0.88232,1.35986,-0.62402;
19:17:59.296,0.88208,1.50122,-0.65649;
19:17:59.306,0.92993,1.66528,-0.74585;
19:17:59.316,0.99829,1.55591,-0.82666;
19:17:59.326,1.01929,1.36206,-0.82446;
19:17:59.336,1.02441,1.37134,-0.79980;
19:17:59.346,1.05835,1.56445,-0.80420;
19:17:59.356,1.07495,1.64331,-0.82446;
19:17:59.366,1.06250,1.52661,-0.90576;
19:17:59.376,1.05933,1.45337,-0.96948;
19:17:59.386,1.01245,1.37549,-0.90967;
19:17:59.396,0.90161,1.20557,-0.81616;
19:17:59.406,0.81958,1.01831,-0.83008;
19:17:59.416,0.82349,0.87598,-0.89648;
19:17:59.426,0.83740,0.81689,-0.90381;
19:17:59.436,0.81079,0.83008,-0.86426;
19:17:59.446,0.73877,0.79199,-0.83008;
19:17:59.456,0.64697,0.69116,-0.90283;
19:17:59.466,0.53589,0.38184,-0.92822;
19:17:59.476,0.35596,0.34521,-0.86426;
19:17:59.486,0.31079,0.21045,-0.84351;
19:17:59.496,0.32666,0.10522,-0.83594;
19:17:59.506,0.38525,0.03076,-0.79053;
19:17:59.516,0.41064,0.01318,-0.72046;
19:17:59.526,0.37109,0.01904,-0.63989;
19:17:59.536,0.34595,-0.04785,-0.56836;
19:17:59.546,0.37524,-0.10449,-0.50513;
19:17:59.556,0.37231,-0.03369,-0.44385;
19:17:59.566,0.33862,0.07739,-0.41528;
19:17:59.576,0.32227,0.10889,-0.40601;
19:17:59.586,0.31836,0.12036,-0.37573;
19:17:59.596,0.31348,0.17578,-0.42334;
19:17:59.606,0.30273,0.23315,-0.46606;
19:17:59.616,0.35620,0.40674,-0.33301;
19:17:59.626,0.35229,0.72827,-0.47827;
19:17:59.636,0.33472,0.31494,-0.40698;
19:17:59.646,0.20752,0.11133,-0.24512;
19:17:59.656,-0.00098,0.12012,-0.05298;
19:17:59.666,-0.11084,-0.27173,0.29346;
19:17:59.676,-0.18628,-0.34106,0.45825;
19:17:59.686,-0.23218,-0.37500,0.62207;
19:17:59.696,-0.26392,-0.48755,0.70972;
19:17:59.706,-0.26318,-0.68384,0.80981;
19:17:59.716,-0.25903,-0.91211,0.83179;
19:17:59.726,-0.26367,-1.05103,0.83398;
19:17:59.736,-0.25903,-0.89990,0.73291;
19:17:59.746,-0.17822,-0.35522,0.50854;
19:17:59.756,0.10376,0.14233,-0.07764;
19:17:59.766,0.68628,-0.43262,-0.59668;
19:17:59.776,1.25317,-0.79272,-1.12231;
19:17:59.786,1.27881,1.29102,-2.33618;
19:17:59.796,1.57861,-0.30933,-1.02734;
19:17:59.806,1.92090,-1.22485,-0.59399;
19:17:59.816,2.08203,-1.49854,0.04858;
19:17:59.826,1.94653,-1.36206,0.80151;
19:17:59.836,1.86353,-0.71533,1.10962;
19:17:59.846,1.99756,0.11182,1.08765;
19:17:59.856,2.18384,0.56396,0.78271;
19:17:59.866,2.24658,0.80688,0.45190;
19:17:59.876,2.18164,0.68188,0.04761;
19:17:59.886,2.14917,0.38892,-0.29248;
19:17:59.896,2.15137,0.15332,-0.45679;
19:17:59.906,2.07129,0.06274,-0.47827;
19:17:59.916,1.89868,0.06226,-0.44556;
19:17:59.926,1.72998,0.12183,-0.42212;
19:17:59.936,1.59229,0.13037,-0.41113;
19:17:59.946,1.44482,0.06396,-0.38013;
19:17:59.956,1.32568,0.06519,-0.37549;
19:17:59.966,1.32593,0.18262,-0.40234;
19:17:59.976,1.44385,0.26831,-0.42603;
19:17:59.986,1.57813,0.28735,-0.44482;
19:17:59.996,1.66724,0.32593,-0.48730;
19:18:00.006,1.64990,0.40747,-0.50781;
19:18:00.016,1.56567,0.49121,-0.50244;
19:18:00.026,1.47021,0.52856,-0.43213;
19:18:00.036,1.35522,0.51147,-0.34888;
19:18:00.046,1.26099,0.52783,-0.29736;
19:18:00.056,1.16699,0.64063,-0.28882;
19:18:00.066,1.07153,0.79614,-0.31519;
19:18:00.076,0.98315,0.89087,-0.37915;
19:18:00.086,0.90210,0.92798,-0.42627;
19:18:00.096,0.82275,0.93384,-0.39429;
19:18:00.106,0.73706,0.99536,-0.38623;
19:18:00.116,0.68506,1.63184,-0.51782;
19:18:00.126,0.77856,1.85254,-0.53784;
19:18:00.136,0.70239,1.84131,-0.47559;
19:18:00.146,0.58252,1.92090,-0.54224;
19:18:00.156,0.49341,2.06787,-0.71680;
19:18:00.166,0.48950,2.11938,-1.01196;
19:18:00.176,0.50952,1.91699,-1.14624;
19:18:00.186,0.50195,1.48364,-0.95654;
19:18:00.196,0.46338,1.21704,-0.64600;
19:18:00.206,0.40723,1.24683,-0.35938;
19:18:00.216,0.41699,1.29395,-0.19775;
19:18:00.226,0.50659,1.18433,-0.07056;
19:18:00.236,0.64063,0.92822,0.06055;
19:18:00.246,0.74268,0.62329,0.17969;
19:18:00.256,0.72290,0.41968,0.32422;
19:18:00.266,0.66382,0.32153,0.40527;
19:18:00.276,0.62842,0.30225,0.42700;
19:18:00.286,0.50024,0.32202,0.40942;
19:18:00.296,0.32373,0.31006,0.36060;
19:18:00.306,0.15381,0.18823,0.38257;
19:18:00.316,0.02173,-0.09009,0.47241;
19:18:00.326,-0.03540,-0.39819,0.58618;
19:18:00.336,-0.05371,-0.49707,0.70679;
19:18:00.346,-0.04272,-0.31104,0.84033;
19:18:00.356,0.01758,-0.26147,1.02612;
19:18:00.366,0.13013,-0.63403,1.25000;
19:18:00.376,0.22485,-1.11743,1.44263;
19:18:00.386,0.30493,-1.39063,1.33374;
19:18:00.396,0.45215,-1.20972,0.95752;
19:18:00.406,0.59717,-0.58936,0.75415;
19:18:00.416,0.80225,-0.41431,0.91650;
19:18:00.426,3.89868,-1.67285,-3.96338;
19:18:00.436,0.38281,0.75391,-0.86182;
19:18:00.446,0.10083,0.54614,0.90820;
19:18:00.456,0.24561,0.95020,0.70508;
19:18:00.466,0.45044,0.21167,2.19800;
19:18:00.476,0.66064,-0.64355,2.03516;
19:18:00.486,1.47339,-1.00806,1.52002;
19:18:00.496,2.04785,-1.89673,0.53491;
19:18:00.506,1.91528,-2.70996,-0.05298;
19:18:00.516,1.42432,-1.67505,-0.33398;
19:18:00.526,1.12988,-0.52930,-0.36304;
19:18:00.536,1.08521,0.24976,-0.56128;
19:18:00.546,1.24487,0.79443,-0.80664;
19:18:00.556,1.36694,1.13062,-1.03052;
19:18:00.566,1.38306,1.07495,-1.24634;
19:18:00.576,1.42065,0.66260,-1.35718;
