time,acc_x,acc_y,acc_z
18:51:08.011,0.00024,-0.78149,-0.60107;
18:51:08.021,0.00073,-0.77905,-0.60034;
18:51:08.031,0.00073,-0.78198,-0.60010;
18:51:08.041,-0.00049,-0.78345,-0.59888;
18:51:08.051,0.00024,-0.78125,-0.59766;
18:51:08.061,0.00024,-0.78247,-0.60010;
18:51:08.071,-0.00049,-0.78198,-0.60107;
18:51:08.081,0.00024,-0.78003,-0.59863;
18:51:08.091,0.00146,-0.77930,-0.59961;
18:51:08.101,-0.00073,-0.77905,-0.59863;
18:51:08.111,-0.00220,-0.78320,-0.59839;
18:51:08.121,-0.00073,-0.78418,-0.59814;
18:51:08.131,0.00049,-0.78467,-0.59790;
18:51:08.141,0.00073,-0.78369,-0.60059;
18:51:08.151,0.00073,-0.78247,-0.59814;
18:51:08.161,0.00000,-0.78540,-0.59668;
18:51:08.171,-0.00049,-0.78491,-0.59717;
18:51:08.181,0.00146,-0.78394,-0.59644;
18:51:08.191,0.00049,-0.78369,-0.59692;
18:51:08.201,-0.00049,-0.78491,-0.59839;
18:51:08.211,0.00024,-0.78638,-0.59790;
18:51:08.221,-0.00122,-0.78540,-0.59839;
18:51:08.231,-0.00049,-0.78198,-0.59888;
18:51:08.241,0.00098,-0.78491,-0.60010;
18:51:08.251,0.00098,-0.78589,-0.59888;
18:51:08.261,-0.00073,-0.78394,-0.59888;
18:51:08.271,0.00122,-0.78345,-0.59839;
18:51:08.281,0.00024,-0.78247,-0.59814;
18:51:08.291,0.00049,-0.78491,-0.60059;
18:51:08.301,0.00122,-0.78247,-0.60010;
18:51:08.311,-0.00146,-0.78418,-0.59937;
18:51:08.321,-0.00171,-0.78442,-0.60059;
18:51:08.331,0.00024,-0.78564,-0.59937;
18:51:08.341,0.00122,-0.78735,-0.59668;
18:51:08.351,-0.00098,-0.78638,-0.60059;
18:51:08.361,-0.00146,-0.78491,-0.60083;
18:51:08.371,0.00000,-0.78247,-0.59741;
18:51:08.381,0.00024,-0.78442,-0.59839;
18:51:08.391,-0.00244,-0.78223,-0.60010;
18:51:08.401,-0.00073,-0.78149,-0.59521;
18:51:08.411,0.00098,-0.78516,-0.59766;
18:51:08.421,0.00049,-0.78418,-0.60034;
18:51:08.431,0.00098,-0.78271,-0.59644;
18:51:08.441,-0.00098,-0.78320,-0.59814;
18:51:08.451,0.00122,-0.78320,-0.59717;
18:51:08.461,0.00122,-0.78394,-0.59863;
18:51:08.471,-0.00049,-0.78345,-0.59961;
18:51:08.481,0.00220,-0.78345,-0.59644;
18:51:08.491,-0.00049,-0.78540,-0.59985;
18:51:08.501,-0.00098,-0.78516,-0.59961;
18:51:08.511,0.00024,-0.78564,-0.59766;
18:51:08.521,0.00073,-0.78638,-0.59814;
18:51:08.531,0.00049,-0.78394,-0.59790;
18:51:08.541,0.00049,-0.78491,-0.59692;
18:51:08.551,0.00098,-0.78540,-0.59497;
18:51:08.561,-0.00049,-0.78662,-0.59863;
18:51:08.571,-0.00024,-0.78369,-0.59985;
18:51:08.581,0.00073,-0.78247,-0.59790;
18:51:08.591,-0.00317,-0.78369,-0.59863;
18:51:08.601,-0.00391,-0.78735,-0.59521;
18:51:08.611,-0.00098,-0.78760,-0.59473;
18:51:08.621,0.00049,-0.78711,-0.59814;
18:51:08.631,0.00000,-0.78442,-0.60010;
18:51:08.641,0.00000,-0.78711,-0.59521;
18:51:08.651,-0.00220,-0.78735,-0.59497;
18:51:08.661,-0.00146,-0.78589,-0.59692;
18:51:08.671,-0.00244,-0.78149,-0.59814;
18:51:08.681,-0.00122,-0.78247,-0.59912;
18:51:08.691,0.00024,-0.78589,-0.60132;
18:51:08.701,0.00073,-0.78369,-0.59741;
18:51:08.711,0.00073,-0.78516,-0.59790;
18:51:08.721,-0.00073,-0.78540,-0.59937;
18:51:08.731,-0.00024,-0.78394,-0.59985;
18:51:08.741,0.00195,-0.78296,-0.60010;
18:51:08.751,-0.00049,-0.78076,-0.59937;
18:51:08.761,-0.00098,-0.78296,-0.59814;
18:51:08.771,-0.00049,-0.77905,-0.59839;
18:51:08.781,-0.00024,-0.77710,-0.60010;
18:51:08.791,-0.00049,-0.78271,-0.60156;
18:51:08.801,-0.00024,-0.78223,-0.59814;
18:51:08.811,-0.00122,-0.78491,-0.59717;
18:51:08.821,-0.00073,-0.78271,-0.60034;
18:51:08.831,-0.00122,-0.78320,-0.60083;
18:51:08.841,0.00000,-0.78418,-0.60010;
18:51:08.851,0.00049,-0.78223,-0.60010;
18:51:08.861,-0.00122,-0.78418,-0.60034;
18:51:08.871,-0.00195,-0.78589,-0.59814;
18:51:08.881,-0.00049,-0.78760,-0.59961;
18:51:08.891,-0.00049,-0.78394,-0.59839;
18:51:08.901,-0.00146,-0.78125,-0.59961;
18:51:08.911,0.00171,-0.78296,-0.60083;
18:51:08.921,-0.00049,-0.78223,-0.60034;
18:51:08.931,-0.00146,-0.78320,-0.60107;
18:51:08.941,-0.00122,-0.78491,-0.59937;
18:51:08.951,-0.00098,-0.78442,-0.59790;
18:51:08.961,-0.00098,-0.78491,-0.59985;
18:51:08.971,-0.00122,-0.78345,-0.60107;
18:51:08.981,-0.00146,-0.78442,-0.59961;
18:51:08.991,-0.00269,-0.78613,-0.60254;
18:51:09.001,-0.00366,-0.78540,-0.59985;
18:51:09.011,-0.00269,-0.78662,-0.60107;
18:51:09.021,0.00098,-0.78320,-0.60181;
18:51:09.031,0.00049,-0.78003,-0.60181;
18:51:09.041,0.00049,-0.78369,-0.60278;
18:51:09.051,0.00073,-0.78247,-0.60010;
18:51:09.061,0.00146,-0.78076,-0.60205;
18:51:09.071,0.00195,-0.78149,-0.60156;
18:51:09.081,0.00024,-0.78198,-0.60107;
18:51:09.091,-0.00049,-0.78149,-0.60156;
18:51:09.101,0.00024,-0.77979,-0.59961;
18:51:09.111,-0.00049,-0.78027,-0.60083;
18:51:09.121,-0.00073,-0.78296,-0.60400;
18:51:09.131,-0.00122,-0.78125,-0.60303;
18:51:09.141,-0.00195,-0.78223,-0.60132;
18:51:09.151,-0.00049,-0.78052,-0.59985;
18:51:09.161,-0.00024,-0.78052,-0.60034;
18:51:09.171,-0.00098,-0.78442,-0.60229;
18:51:09.181,0.00049,-0.78223,-0.60107;
18:51:09.191,-0.00049,-0.78125,-0.60034;
18:51:09.201,0.00049,-0.78101,-0.60205;
18:51:09.211,0.00073,-0.78223,-0.60156;
18:51:09.221,-0.00098,-0.77832,-0.60327;
18:51:09.231,-0.00073,-0.77930,-0.60278;
18:51:09.241,-0.00073,-0.78076,-0.60254;
18:51:09.251,-0.00146,-0.78223,-0.60303;
18:51:09.261,0.00049,-0.78345,-0.60132;
18:51:09.271,-0.00073,-0.78345,-0.60132;
18:51:09.281,-0.00049,-0.78271,-0.59937;
18:51:09.291,-0.00024,-0.78296,-0.60352;
18:51:09.301,-0.00024,-0.78394,-0.60181;
18:51:09.311,-0.00171,-0.78394,-0.60083;
18:51:09.321,0.00000,-0.78198,-0.60229;
18:51:09.331,0.00098,-0.78076,-0.59985;
18:51:09.341,0.00024,-0.78198,-0.60107;
18:51:09.351,0.00024,-0.77905,-0.59985;
18:51:09.361,-0.00317,-0.78174,-0.60205;
18:51:09.371,-0.00146,-0.78320,-0.60327;
18:51:09.381,0.00000,-0.78149,-0.60376;
18:51:09.391,0.00024,-0.78174,-0.60278;
18:51:09.401,0.00146,-0.78052,-0.60352;
18:51:09.411,0.00195,-0.78076,-0.60327;
18:51:09.421,-0.00049,-0.78149,-0.60205;
18:51:09.431,-0.00195,-0.78223,-0.60425;
18:51:09.441,-0.00024,-0.78320,-0.60229;
18:51:09.451,0.00122,-0.78052,-0.60083;
18:51:09.461,0.00049,-0.77832,-0.60278;
18:51:09.471,-0.00195,-0.77930,-0.60376;
18:51:09.481,-0.00098,-0.78101,-0.60425;
18:51:09.491,-0.00098,-0.78052,-0.60376;
18:51:09.501,-0.00220,-0.78027,-0.60205;
18:51:09.511,-0.00195,-0.78101,-0.60352;
18:51:09.521,-0.00122,-0.78223,-0.60449;
18:51:09.531,0.00024,-0.78027,-0.60303;
18:51:09.541,-0.00049,-0.78052,-0.60229;
18:51:09.551,0.00073,-0.78027,-0.60352;
18:51:09.561,0.00049,-0.77979,-0.60156;
18:51:09.571,0.00024,-0.77954,-0.60327;
18:51:09.581,-0.00049,-0.77905,-0.60303;
18:51:09.591,0.00024,-0.78149,-0.60303;
18:51:09.601,0.00122,-0.78101,-0.60132;
18:51:09.611,0.00146,-0.78052,-0.60303;
18:51:09.621,0.00098,-0.77979,-0.60425;
18:51:09.631,0.00073,-0.78198,-0.60229;
18:51:09.641,0.00146,-0.78223,-0.60229;
18:51:09.651,0.00122,-0.78076,-0.60083;
18:51:09.661,0.00049,-0.78027,-0.60400;
18:51:09.671,-0.00146,-0.78076,-0.60376;
18:51:09.681,0.00171,-0.78052,-0.60254;
18:51:09.691,0.00000,-0.78125,-0.60400;
18:51:09.701,0.00049,-0.78223,-0.60205;
18:51:09.711,0.00098,-0.78027,-0.60156;
18:51:09.721,-0.00220,-0.78003,-0.60522;
18:51:09.731,-0.00195,-0.78052,-0.60278;
18:51:09.741,-0.00391,-0.78003,-0.60034;
18:51:09.751,0.00049,-0.78247,-0.60156;
18:51:09.761,0.00073,-0.78198,-0.60352;
18:51:09.771,-0.00049,-0.78003,-0.60449;
18:51:09.781,-0.00122,-0.78223,-0.60303;
18:51:09.791,-0.00098,-0.78003,-0.60059;
18:51:09.801,0.00049,-0.77783,-0.60229;
18:51:09.811,-0.00098,-0.77905,-0.60376;
18:51:09.821,-0.00220,-0.78198,-0.60156;
18:51:09.831,0.00220,-0.78149,-0.60254;
18:51:09.841,0.00122,-0.78247,-0.60425;
18:51:09.851,0.00171,-0.78076,-0.59985;
18:51:09.861,0.00195,-0.78174,-0.60059;
18:51:09.871,0.00000,-0.78345,-0.60400;
18:51:09.881,-0.00073,-0.78198,-0.60303;
18:51:09.891,-0.00122,-0.77856,-0.60327;
18:51:09.901,-0.00244,-0.77930,-0.60229;
18:51:09.911,-0.00049,-0.78027,-0.60107;
18:51:09.921,-0.00073,-0.78320,-0.60010;
18:51:09.931,0.00000,-0.78345,-0.60083;
18:51:09.941,-0.00073,-0.78003,-0.59888;
18:51:09.951,-0.00171,-0.78296,-0.60083;
18:51:09.961,-0.00073,-0.78320,-0.60400;
18:51:09.971,0.00000,-0.78247,-0.59912;
18:51:09.981,-0.00098,-0.78320,-0.60132;
18:51:09.991,0.00098,-0.78101,-0.60278;
18:51:10.001,0.00024,-0.78198,-0.60083;
18:51:10.011,-0.00049,-0.78174,-0.60278;
18:51:10.021,0.00000,-0.78223,-0.60425;
18:51:10.031,-0.00220,-0.77881,-0.60181;
18:51:10.041,-0.00122,-0.77905,-0.59985;
18:51:10.051,0.00000,-0.77881,-0.60010;
18:51:10.061,0.00049,-0.77930,-0.60449;
18:51:10.071,0.00024,-0.78125,-0.60474;
18:51:10.081,-0.00195,-0.77979,-0.60083;
18:51:10.091,0.00049,-0.78027,-0.59985;
18:51:10.101,0.00073,-0.78076,-0.60205;
18:51:10.111,0.00073,-0.78247,-0.60083;
18:51:10.121,0.00220,-0.78027,-0.60205;
18:51:10.131,0.00049,-0.77832,-0.60181;
18:51:10.141,0.00049,-0.77954,-0.60205;
18:51:10.151,0.00073,-0.78101,-0.60303;
18:51:10.161,-0.00098,-0.78149,-0.60181;
18:51:10.171,-0.00098,-0.78247,-0.60498;
18:51:10.181,-0.00098,-0.78223,-0.60278;
18:51:10.191,0.00073,-0.78149,-0.59937;
18:51:10.201,-0.00073,-0.78003,-0.60229;
18:51:10.211,0.00098,-0.78052,-0.60059;
18:51:10.221,0.00122,-0.78174,-0.60107;
18:51:10.231,-0.00049,-0.78223,-0.60205;
18:51:10.241,-0.00073,-0.78027,-0.60010;
18:51:10.251,-0.00122,-0.78247,-0.60034;
18:51:10.261,0.00098,-0.78345,-0.60156;
18:51:10.271,0.00098,-0.78101,-0.60181;
18:51:10.281,0.00000,-0.78296,-0.60059;
18:51:10.291,-0.00244,-0.78296,-0.60156;
18:51:10.301,0.00049,-0.78247,-0.60303;
18:51:10.311,0.00171,-0.78320,-0.60156;
18:51:10.321,0.00098,-0.78198,-0.60181;
18:51:10.331,0.00220,-0.77905,-0.60181;
18:51:10.341,0.00049,-0.78198,-0.60352;
18:51:10.351,-0.00171,-0.78076,-0.60205;
18:51:10.361,-0.00049,-0.78076,-0.60107;
18:51:10.371,-0.00122,-0.78076,-0.60303;
18:51:10.381,-0.00220,-0.77734,-0.60205;
18:51:10.391,-0.00220,-0.77905,-0.60376;
18:51:10.401,-0.00220,-0.78223,-0.60425;
18:51:10.411,-0.00171,-0.77954,-0.60156;
18:51:10.421,0.00049,-0.78052,-0.60376;
18:51:10.431,0.00122,-0.78027,-0.60205;
18:51:10.441,-0.00049,-0.78320,-0.60254;
18:51:10.451,-0.00171,-0.77808,-0.60547;
18:51:10.461,-0.00049,-0.77856,-0.60596;
18:51:10.471,0.00073,-0.78003,-0.60278;
18:51:10.481,0.00000,-0.77954,-0.60425;
18:51:10.491,0.00146,-0.78125,-0.60669;
18:51:10.501,0.00244,-0.77856,-0.60376;
18:51:10.511,0.00269,-0.77832,-0.60205;
18:51:10.521,0.00146,-0.77856,-0.60156;
18:51:10.531,0.00049,-0.77979,-0.60229;
18:51:10.541,0.00024,-0.78052,-0.60254;
18:51:10.551,-0.00122,-0.77954,-0.60034;
18:51:10.561,0.00049,-0.78149,-0.59985;
18:51:10.571,-0.00049,-0.78174,-0.60327;
18:51:10.581,0.00098,-0.77905,-0.60303;
18:51:10.591,0.00171,-0.77783,-0.60181;
18:51:10.601,0.00195,-0.78076,-0.60327;
18:51:10.611,-0.00049,-0.78174,-0.60498;
18:51:10.621,-0.00049,-0.78271,-0.60229;
18:51:10.631,0.00024,-0.78296,-0.60059;
18:51:10.641,-0.00049,-0.78125,-0.60229;
18:51:10.651,0.00122,-0.77905,-0.60425;
18:51:10.661,-0.00049,-0.77856,-0.60571;
18:51:10.671,-0.00171,-0.78198,-0.60254;
18:51:10.681,-0.00073,-0.78003,-0.60449;
18:51:10.691,-0.00171,-0.78052,-0.60547;
18:51:10.701,-0.00220,-0.78125,-0.60303;
18:51:10.711,-0.00220,-0.78149,-0.60376;
18:51:10.721,-0.00098,-0.78345,-0.60620;
18:51:10.731,-0.00098,-0.78174,-0.60474;
18:51:10.741,-0.00098,-0.78125,-0.60254;
18:51:10.751,0.00049,-0.78076,-0.60327;
18:51:10.761,-0.00122,-0.77783,-0.60352;
18:51:10.771,-0.00146,-0.77539,-0.60400;
18:51:10.781,0.00024,-0.77856,-0.60327;
18:51:10.791,0.00122,-0.78003,-0.60352;
18:51:10.801,-0.00073,-0.78052,-0.60547;
18:51:10.811,0.00049,-0.78125,-0.60132;
18:51:10.821,-0.00073,-0.77881,-0.60303;
18:51:10.831,-0.00049,-0.77759,-0.60400;
18:51:10.841,0.00146,-0.77710,-0.60229;
18:51:10.851,-0.00049,-0.77905,-0.60571;
18:51:10.861,-0.00073,-0.78223,-0.60327;
18:51:10.871,-0.00122,-0.78149,-0.60352;
18:51:10.881,0.00024,-0.77832,-0.60474;
18:51:10.891,0.00049,-0.77905,-0.60522;
18:51:10.901,0.00122,-0.78076,-0.60498;
18:51:10.911,0.00049,-0.78076,-0.60400;
18:51:10.921,-0.00317,-0.78027,-0.60498;
18:51:10.931,-0.00146,-0.78076,-0.60498;
18:51:10.941,0.00000,-0.77930,-0.60571;
18:51:10.951,-0.00073,-0.77710,-0.60474;
18:51:10.961,-0.00244,-0.77832,-0.60156;
18:51:10.971,-0.00146,-0.78101,-0.60425;
18:51:10.981,-0.00098,-0.78174,-0.60425;
18:51:10.991,-0.00073,-0.78101,-0.60278;
18:51:11.001,-0.00073,-0.78174,-0.60107;
18:51:11.011,-0.00122,-0.78149,-0.60229;
18:51:11.021,0.00024,-0.78052,-0.60474;
18:51:11.031,-0.00244,-0.78125,-0.60474;
18:51:11.041,-0.00171,-0.78223,-0.60522;
18:51:11.051,-0.00122,-0.78223,-0.60229;
18:51:11.061,0.00000,-0.77759,-0.60352;
18:51:11.071,-0.00049,-0.77881,-0.60107;
18:51:11.081,-0.00073,-0.78076,-0.60449;
18:51:11.091,0.00098,-0.78076,-0.60620;
18:51:11.101,0.00122,-0.77783,-0.60571;
18:51:11.111,-0.00098,-0.77588,-0.60376;
18:51:11.121,0.00269,-0.77783,-0.60400;
18:51:11.131,0.00171,-0.77759,-0.60205;
18:51:11.141,-0.00049,-0.78052,-0.60132;
18:51:11.151,-0.00049,-0.77979,-0.60254;
18:51:11.161,-0.00049,-0.77759,-0.60059;
18:51:11.171,0.00122,-0.77905,-0.60303;
18:51:11.181,0.00244,-0.77734,-0.60327;
18:51:11.191,0.00171,-0.77759,-0.60205;
18:51:11.201,0.00073,-0.77979,-0.60156;
18:51:11.211,-0.00220,-0.78076,-0.60425;
18:51:11.221,-0.00073,-0.78003,-0.60327;
18:51:11.231,0.00098,-0.77979,-0.60205;
18:51:11.241,-0.00098,-0.77954,-0.60400;
18:51:11.251,0.00049,-0.78149,-0.60278;
18:51:11.261,0.00024,-0.78003,-0.60010;
18:51:11.271,0.00073,-0.78271,-0.60083;
18:51:11.281,0.00049,-0.78174,-0.60083;
18:51:11.291,0.00073,-0.77881,-0.60010;
18:51:11.301,-0.00049,-0.77979,-0.60376;
18:51:11.311,0.00000,-0.77710,-0.60303;
18:51:11.321,-0.00146,-0.77954,-0.60229;
18:51:11.331,-0.00146,-0.78223,-0.60107;
18:51:11.341,-0.00024,-0.78296,-0.60205;
18:51:11.351,-0.00073,-0.78345,-0.60498;
18:51:11.361,0.00049,-0.78345,-0.60181;
18:51:11.371,-0.00098,-0.78223,-0.60376;
18:51:11.381,0.00000,-0.78369,-0.60352;
18:51:11.391,-0.00049,-0.78394,-0.60132;
18:51:11.401,-0.00122,-0.78271,-0.60107;
18:51:11.411,-0.00244,-0.78101,-0.60156;
18:51:11.421,-0.00098,-0.78125,-0.60352;
18:51:11.431,0.00049,-0.78174,-0.60205;
18:51:11.441,0.00317,-0.78125,-0.60181;
18:51:11.451,0.00635,-0.78223,-0.60034;
18:51:11.461,0.00171,-0.78003,-0.60010;
18:51:11.471,0.00195,-0.78198,-0.60010;
18:51:11.481,0.00146,-0.78442,-0.60205;
18:51:11.491,-0.00146,-0.78174,-0.60083;
18:51:11.501,-0.00098,-0.78149,-0.59863;
18:51:11.511,-0.00073,-0.78247,-0.60107;
18:51:11.521,-0.00171,-0.78320,-0.59888;
18:51:11.531,-0.00098,-0.78320,-0.59888;
18:51:11.541,0.00146,-0.77954,-0.60034;
18:51:11.551,0.00073,-0.78320,-0.60034;
18:51:11.561,-0.00073,-0.78271,-0.59985;
18:51:11.571,0.00073,-0.78369,-0.59839;
18:51:11.581,0.00049,-0.78516,-0.59912;
18:51:11.591,0.00098,-0.78101,-0.60107;
18:51:11.601,0.00000,-0.78223,-0.60229;
18:51:11.611,0.00073,-0.78027,-0.60181;
18:51:11.621,0.00049,-0.78052,-0.59839;
18:51:11.631,0.00000,-0.78516,-0.60254;
18:51:11.641,-0.00049,-0.78296,-0.60425;
18:51:11.651,-0.00098,-0.78418,-0.60083;
18:51:11.661,-0.00244,-0.78198,-0.60327;
18:51:11.671,-0.00146,-0.78149,-0.60205;
18:51:11.681,-0.00122,-0.78320,-0.60278;
18:51:11.691,-0.00098,-0.78125,-0.60254;
18:51:11.701,-0.00049,-0.78198,-0.60083;
18:51:11.711,0.00098,-0.78198,-0.60376;
18:51:11.721,0.00293,-0.78101,-0.60083;
18:51:11.731,0.00171,-0.78223,-0.60156;
18:51:11.741,0.00000,-0.77832,-0.59985;
18:51:11.751,0.00073,-0.77905,-0.60083;
18:51:11.761,0.00098,-0.77979,-0.60059;
18:51:11.771,-0.00049,-0.78223,-0.59888;
18:51:11.781,-0.00146,-0.78271,-0.60107;
18:51:11.791,-0.00146,-0.78271,-0.60181;
18:51:11.801,0.00122,-0.78369,-0.60205;
18:51:11.811,0.00122,-0.77979,-0.60083;
18:51:11.821,-0.00073,-0.78052,-0.60254;
18:51:11.831,-0.00049,-0.77905,-0.60229;
18:51:11.841,-0.00098,-0.77808,-0.60132;
18:51:11.851,0.00073,-0.77954,-0.60132;
18:51:11.861,0.00098,-0.77954,-0.59839;
18:51:11.871,0.00049,-0.78027,-0.60107;
18:51:11.881,-0.00122,-0.78149,-0.60205;
18:51:11.891,-0.00195,-0.77832,-0.60205;
18:51:11.901,-0.00122,-0.78101,-0.60303;
18:51:11.911,-0.00220,-0.78149,-0.60474;
18:51:11.921,-0.00122,-0.78027,-0.60205;
18:51:11.931,0.00049,-0.78198,-0.60034;
18:51:11.941,0.00098,-0.78223,-0.60254;
18:51:11.951,0.00024,-0.78174,-0.60205;
18:51:11.961,0.00073,-0.78174,-0.60229;
18:51:11.971,0.00024,-0.78198,-0.60278;
18:51:11.981,-0.00171,-0.78223,-0.60376;
18:51:11.991,-0.00049,-0.77954,-0.60278;
18:51:12.001,-0.00024,-0.78101,-0.60107;
18:51:12.011,0.00073,-0.77808,-0.60498;
18:51:12.021,0.00000,-0.77832,-0.60474;
18:51:12.031,-0.00098,-0.77905,-0.60352;
18:51:12.041,0.00098,-0.78052,-0.60181;
18:51:12.051,0.00073,-0.77808,-0.60010;
18:51:12.061,0.00244,-0.77710,-0.60132;
18:51:12.071,0.00439,-0.77539,-0.60205;
18:51:12.081,0.00171,-0.77368,-0.60083;
18:51:12.091,0.00000,-0.77832,-0.60400;
18:51:12.101,-0.00098,-0.77905,-0.60522;
18:51:12.111,-0.00073,-0.77954,-0.60498;
18:51:12.121,0.00122,-0.77856,-0.60327;
18:51:12.131,0.00122,-0.77832,-0.60376;
18:51:12.141,0.00122,-0.78076,-0.60205;
18:51:12.151,0.00024,-0.77979,-0.60303;
18:51:12.161,0.00073,-0.77905,-0.60303;
18:51:12.171,-0.00098,-0.77808,-0.60400;
18:51:12.181,0.00049,-0.77930,-0.60522;
18:51:12.191,0.00073,-0.77930,-0.60352;
18:51:12.201,0.00122,-0.77686,-0.60254;
18:51:12.211,0.00122,-0.78003,-0.60156;
18:51:12.221,0.00098,-0.78076,-0.60376;
18:51:12.231,0.00171,-0.78052,-0.60327;
18:51:12.241,0.00171,-0.78052,-0.60278;
18:51:12.251,0.00073,-0.77832,-0.60229;
18:51:12.261,0.00024,-0.78125,-0.60132;
18:51:12.271,0.00024,-0.78101,-0.60254;
18:51:12.281,-0.00122,-0.77881,-0.60205;
18:51:12.291,0.00073,-0.77734,-0.60132;
18:51:12.301,0.00024,-0.77710,-0.60156;
18:51:12.311,0.00049,-0.77832,-0.60303;
18:51:12.321,0.00073,-0.78003,-0.60229;
18:51:12.331,-0.00049,-0.78027,-0.60132;
18:51:12.341,-0.00073,-0.78125,-0.60376;
18:51:12.351,0.00024,-0.78027,-0.60059;
18:51:12.361,0.00098,-0.77759,-0.60278;
18:51:12.371,-0.00098,-0.77905,-0.60522;
18:51:12.381,-0.00098,-0.78076,-0.60034;
18:51:12.391,-0.00073,-0.78027,-0.60303;
18:51:12.401,-0.00073,-0.77905,-0.60181;
18:51:12.411,0.00146,-0.77954,-0.60474;
18:51:12.421,0.00049,-0.77783,-0.60449;
18:51:12.431,0.00073,-0.77661,-0.60400;
18:51:12.441,0.00244,-0.77515,-0.60571;
18:51:12.451,0.00024,-0.77661,-0.60522;
18:51:12.461,-0.00049,-0.78003,-0.60449;
18:51:12.471,0.00049,-0.77881,-0.60352;
18:51:12.481,0.00049,-0.78003,-0.60522;
18:51:12.491,-0.00049,-0.78003,-0.60376;
18:51:12.501,0.00098,-0.78052,-0.60376;
18:51:12.511,0.00098,-0.77686,-0.60498;
18:51:12.521,-0.00073,-0.77832,-0.60254;
18:51:12.531,-0.00024,-0.77856,-0.60254;
18:51:12.541,-0.00049,-0.77686,-0.60327;
18:51:12.551,0.00049,-0.77954,-0.60303;
18:51:12.561,0.00073,-0.77954,-0.60522;
18:51:12.571,-0.00122,-0.78052,-0.60547;
18:51:12.581,0.00024,-0.77808,-0.60327;
18:51:12.591,0.00024,-0.77905,-0.60449;
18:51:12.601,-0.00049,-0.77905,-0.60449;
18:51:12.611,0.00146,-0.78149,-0.60376;
18:51:12.621,0.00146,-0.78027,-0.60449;
18:51:12.631,0.00098,-0.77759,-0.60083;
18:51:12.641,0.00122,-0.77979,-0.60278;
18:51:12.651,0.00220,-0.78027,-0.60352;
18:51:12.661,0.00098,-0.77979,-0.60376;
18:51:12.671,-0.00122,-0.77808,-0.60327;
18:51:12.681,-0.00073,-0.77856,-0.60254;
18:51:12.691,-0.00049,-0.77905,-0.60449;
18:51:12.701,0.00000,-0.78027,-0.60352;
18:51:12.711,-0.00122,-0.77979,-0.60303;
18:51:12.721,0.00171,-0.77979,-0.60278;
18:51:12.731,-0.00073,-0.78027,-0.60474;
18:51:12.741,0.00098,-0.78052,-0.60376;
18:51:12.751,-0.00049,-0.78076,-0.60254;
18:51:12.761,0.00146,-0.78125,-0.60303;
18:51:12.771,-0.00049,-0.77979,-0.60181;
18:51:12.781,0.00049,-0.77783,-0.60229;
18:51:12.791,0.00171,-0.77734,-0.60254;
18:51:12.801,0.00122,-0.77954,-0.60278;
18:51:12.811,-0.00049,-0.77515,-0.60400;
18:51:12.821,-0.00049,-0.77856,-0.60400;
18:51:12.831,0.00171,-0.77930,-0.60303;
18:51:12.841,-0.00049,-0.77808,-0.60327;
18:51:12.851,-0.00049,-0.77905,-0.60522;
18:51:12.861,0.00073,-0.77930,-0.60425;
18:51:12.871,0.00073,-0.77979,-0.60498;
18:51:12.881,0.00146,-0.77832,-0.60522;
18:51:12.891,0.00049,-0.77808,-0.60449;
18:51:12.901,-0.00122,-0.77588,-0.60449;
18:51:12.911,0.00049,-0.77832,-0.60718;
18:51:12.921,0.00146,-0.77856,-0.60449;
18:51:12.931,0.00220,-0.77588,-0.60352;
18:51:12.941,0.00415,-0.77759,-0.60278;
18:51:12.951,0.00317,-0.77954,-0.60303;
18:51:12.961,0.00366,-0.78003,-0.60474;
18:51:12.971,0.00317,-0.78076,-0.60254;
18:51:12.981,0.00098,-0.78076,-0.60278;
18:51:12.991,-0.00073,-0.78052,-0.60181;
18:51:13.001,-0.00171,-0.77856,-0.60229;
18:51:13.011,-0.00024,-0.77759,-0.60205;
18:51:13.021,-0.00073,-0.77832,-0.60303;
18:51:13.031,0.00195,-0.77710,-0.60254;
18:51:13.041,0.00220,-0.77661,-0.60254;
18:51:13.051,0.00244,-0.77954,-0.60400;
18:51:13.061,0.00391,-0.77930,-0.60229;
18:51:13.071,0.00195,-0.77905,-0.60376;
18:51:13.081,0.00073,-0.78003,-0.60327;
18:51:13.091,0.00122,-0.77979,-0.60156;
18:51:13.101,0.00220,-0.77808,-0.60229;
18:51:13.111,0.00049,-0.77832,-0.60425;
18:51:13.121,0.00122,-0.77856,-0.60107;
18:51:13.131,-0.00049,-0.77930,-0.60156;
18:51:13.141,-0.00195,-0.77905,-0.60571;
18:51:13.151,-0.00098,-0.77759,-0.60156;
18:51:13.161,-0.00024,-0.78076,-0.60425;
18:51:13.171,0.00024,-0.78149,-0.60254;
18:51:13.181,0.00049,-0.78101,-0.60181;
18:51:13.191,0.00146,-0.77954,-0.60376;
18:51:13.201,-0.00073,-0.78101,-0.60547;
18:51:13.211,-0.00171,-0.78247,-0.60474;
18:51:13.221,-0.00098,-0.77954,-0.60278;
18:51:13.231,0.00049,-0.77930,-0.60303;
18:51:13.241,-0.00049,-0.77905,-0.60425;
18:51:13.251,-0.00122,-0.77759,-0.60522;
18:51:13.261,0.00073,-0.77588,-0.60327;
18:51:13.271,-0.00098,-0.77515,-0.60669;
18:51:13.281,-0.00024,-0.77783,-0.60938;
