time,acc_x,acc_y,acc_z
18:16:31.813,0.88696,0.38037,0.37524;
18:16:31.823,0.88672,0.37646,0.37695;
18:16:31.833,0.88721,0.37329,0.37988;
18:16:31.843,0.88989,0.37012,0.37842;
18:16:31.853,0.89014,0.36768,0.37842;
18:16:31.863,0.88745,0.36353,0.37964;
18:16:31.873,0.88867,0.36304,0.37817;
18:16:31.883,0.88843,0.36572,0.38110;
18:16:31.893,0.88647,0.36816,0.37964;
18:16:31.903,0.88770,0.37183,0.37939;
18:16:31.913,0.88745,0.37354,0.37842;
18:16:31.923,0.88574,0.37231,0.37769;
18:16:31.933,0.88477,0.37109,0.37769;
18:16:31.943,0.88208,0.37012,0.37939;
18:16:31.953,0.88306,0.37036,0.38184;
18:16:31.963,0.88867,0.37231,0.38062;
18:16:31.973,0.88599,0.37500,0.37793;
18:16:31.983,0.88794,0.37695,0.37598;
18:16:31.993,0.88745,0.37451,0.37476;
18:16:32.003,0.88574,0.37134,0.37427;
18:16:32.013,0.88501,0.37256,0.37427;
18:16:32.023,0.88745,0.37354,0.37451;
18:16:32.033,0.88916,0.37378,0.37646;
18:16:32.043,0.89014,0.37427,0.37769;
18:16:32.053,0.89087,0.37476,0.37720;
18:16:32.063,0.89038,0.37793,0.37769;
18:16:32.073,0.89063,0.37842,0.37891;
18:16:32.083,0.88916,0.37720,0.37939;
18:16:32.093,0.88696,0.37866,0.37744;
18:16:32.103,0.88672,0.37476,0.37842;
18:16:32.113,0.88623,0.37183,0.37549;
18:16:32.123,0.88452,0.37476,0.37280;
18:16:32.133,0.88525,0.37451,0.37329;
18:16:32.143,0.88477,0.37817,0.37158;
18:16:32.153,0.88721,0.37915,0.37378;
18:16:32.163,0.88843,0.38037,0.37305;
18:16:32.173,0.88696,0.38037,0.37598;
18:16:32.183,0.88794,0.37866,0.37842;
18:16:32.193,0.88818,0.37549,0.37695;
18:16:32.203,0.88696,0.37305,0.37720;
18:16:32.213,0.88794,0.37402,0.37622;
18:16:32.223,0.88916,0.37451,0.37720;
18:16:32.233,0.88818,0.37549,0.37720;
18:16:32.243,0.88965,0.37720,0.37915;
18:16:32.253,0.88599,0.37549,0.37793;
18:16:32.263,0.88721,0.37134,0.37671;
18:16:32.273,0.88403,0.37354,0.37793;
18:16:32.283,0.88525,0.37744,0.37866;
18:16:32.293,0.88574,0.37915,0.38062;
18:16:32.303,0.88892,0.37915,0.38086;
18:16:32.313,0.88745,0.37549,0.37891;
18:16:32.323,0.88354,0.37354,0.37817;
18:16:32.333,0.88647,0.37500,0.37573;
18:16:32.343,0.88721,0.37817,0.37695;
18:16:32.353,0.88599,0.37671,0.37402;
18:16:32.363,0.88550,0.37354,0.37109;
18:16:32.373,0.88525,0.37329,0.37256;
18:16:32.383,0.88281,0.36865,0.36816;
18:16:32.393,0.88647,0.36523,0.37256;
18:16:32.403,0.88867,0.36890,0.37524;
18:16:32.413,0.88672,0.37280,0.37793;
18:16:32.423,0.89355,0.37720,0.38037;
18:16:32.433,0.89136,0.37744,0.37939;
18:16:32.443,0.88892,0.37622,0.37988;
18:16:32.453,0.89063,0.37720,0.37622;
18:16:32.463,0.88867,0.37524,0.37793;
18:16:32.473,0.88452,0.37427,0.37695;
18:16:32.483,0.88208,0.37598,0.37280;
18:16:32.493,0.88452,0.37500,0.37280;
18:16:32.503,0.88354,0.37158,0.37695;
18:16:32.513,0.88330,0.36914,0.38184;
18:16:32.523,0.89380,0.37158,0.38428;
18:16:32.533,0.89624,0.37329,0.37915;
18:16:32.543,0.88794,0.38013,0.37256;
18:16:32.553,0.88818,0.37988,0.36523;
18:16:32.563,0.88647,0.37915,0.36670;
18:16:32.573,0.88794,0.37939,0.36865;
18:16:32.583,0.88599,0.37720,0.36743;
18:16:32.593,0.88647,0.38135,0.37451;
18:16:32.603,0.88525,0.38330,0.37427;
18:16:32.613,0.88477,0.38379,0.37598;
18:16:32.623,0.88647,0.37891,0.38232;
18:16:32.633,0.88818,0.37476,0.38086;
18:16:32.643,0.88818,0.37891,0.37939;
18:16:32.653,0.88867,0.37793,0.37598;
18:16:32.663,0.89087,0.37915,0.37427;
18:16:32.673,0.89136,0.37524,0.37769;
18:16:32.683,0.89063,0.36865,0.38013;
18:16:32.693,0.88818,0.36694,0.37939;
18:16:32.703,0.88989,0.37085,0.37476;
18:16:32.713,0.89063,0.37280,0.37598;
18:16:32.723,0.88965,0.37354,0.37695;
18:16:32.733,0.88916,0.37622,0.37622;
18:16:32.743,0.88696,0.37817,0.37671;
18:16:32.753,0.88501,0.37744,0.37744;
18:16:32.763,0.88452,0.37549,0.37744;
18:16:32.773,0.88525,0.37134,0.37720;
18:16:32.783,0.88452,0.36963,0.37671;
18:16:32.793,0.88354,0.36841,0.37720;
18:16:32.803,0.88354,0.36694,0.37744;
18:16:32.813,0.88550,0.36987,0.37842;
18:16:32.823,0.88672,0.37158,0.37964;
18:16:32.833,0.88940,0.36914,0.38037;
18:16:32.843,0.88696,0.36646,0.37744;
18:16:32.853,0.89063,0.36841,0.37866;
18:16:32.863,0.88989,0.36816,0.37573;
18:16:32.873,0.88525,0.36938,0.37646;
18:16:32.883,0.88574,0.36963,0.37744;
18:16:32.893,0.88550,0.37061,0.37549;
18:16:32.903,0.88574,0.37085,0.37622;
18:16:32.913,0.88843,0.37378,0.37769;
18:16:32.923,0.89014,0.37500,0.37427;
18:16:32.933,0.88989,0.37549,0.37305;
18:16:32.943,0.89014,0.37769,0.37476;
18:16:32.953,0.88916,0.37793,0.37109;
18:16:32.963,0.88745,0.37964,0.37061;
18:16:32.973,0.88647,0.37598,0.37183;
18:16:32.983,0.88745,0.36694,0.37012;
18:16:32.993,0.88550,0.37036,0.37183;
18:16:33.003,0.88525,0.37915,0.37036;
18:16:33.013,0.88940,0.36987,0.36963;
18:16:33.023,0.88770,0.35889,0.37354;
18:16:33.033,0.88257,0.35913,0.37354;
18:16:33.043,0.87720,0.35400,0.36792;
18:16:33.053,0.87671,0.37573,0.36694;
18:16:33.063,0.89185,0.40332,0.38013;
18:16:33.073,0.90527,0.38745,0.38892;
18:16:33.083,0.89648,0.37036,0.38867;
18:16:33.093,0.89331,0.37280,0.38477;
18:16:33.103,0.89868,0.37573,0.38159;
18:16:33.113,0.89673,0.36401,0.36987;
18:16:33.123,0.89624,0.36206,0.36377;
18:16:33.133,0.89673,0.37305,0.36646;
18:16:33.143,0.89624,0.37524,0.36841;
18:16:33.153,0.89526,0.37256,0.37378;
18:16:33.163,0.89697,0.37451,0.37476;
18:16:33.173,0.89697,0.37500,0.37720;
18:16:33.183,0.89600,0.37329,0.37793;
18:16:33.193,0.89160,0.37671,0.37671;
18:16:33.203,0.88916,0.37842,0.37524;
18:16:33.213,0.88989,0.37866,0.37012;
18:16:33.223,0.89038,0.37134,0.37183;
18:16:33.233,0.89038,0.36743,0.37476;
18:16:33.243,0.88721,0.36646,0.37451;
18:16:33.253,0.88672,0.37085,0.37622;
18:16:33.263,0.88647,0.37817,0.37671;
18:16:33.273,0.88696,0.37817,0.37769;
18:16:33.283,0.88647,0.37695,0.37622;
18:16:33.293,0.88574,0.37427,0.37646;
18:16:33.303,0.88647,0.36597,0.37720;
18:16:33.313,0.88623,0.36499,0.37524;
18:16:33.323,0.88550,0.36450,0.37842;
18:16:33.333,0.88550,0.36377,0.38379;
18:16:33.343,0.88794,0.36523,0.38501;
18:16:33.353,0.89038,0.36987,0.38330;
18:16:33.363,0.89136,0.36963,0.38281;
18:16:33.373,0.89063,0.36646,0.37769;
18:16:33.383,0.88916,0.36865,0.37622;
18:16:33.393,0.89063,0.37231,0.37793;
18:16:33.403,0.89038,0.37622,0.37646;
18:16:33.413,0.88843,0.37744,0.37769;
18:16:33.423,0.88550,0.38013,0.37720;
18:16:33.433,0.88354,0.38208,0.37988;
18:16:33.443,0.88574,0.38354,0.37744;
18:16:33.453,0.88599,0.38403,0.37573;
18:16:33.463,0.88525,0.38037,0.37744;
18:16:33.473,0.88525,0.37671,0.37720;
18:16:33.483,0.88721,0.37939,0.37842;
18:16:33.493,0.88672,0.37329,0.37988;
18:16:33.503,0.88525,0.36841,0.38208;
18:16:33.513,0.88501,0.37256,0.38135;
18:16:33.523,0.88574,0.37427,0.38159;
18:16:33.533,0.88550,0.37646,0.38037;
18:16:33.543,0.88379,0.37524,0.37891;
18:16:33.553,0.88306,0.37549,0.37988;
18:16:33.563,0.88232,0.37646,0.37842;
18:16:33.573,0.88232,0.37061,0.38208;
18:16:33.583,0.88086,0.36816,0.38159;
18:16:33.593,0.88306,0.37158,0.37622;
18:16:33.603,0.88452,0.37744,0.37500;
18:16:33.613,0.88379,0.38135,0.37183;
18:16:33.623,0.88647,0.38135,0.37183;
18:16:33.633,0.88867,0.38184,0.37354;
18:16:33.643,0.88672,0.38184,0.37915;
18:16:33.653,0.88623,0.37720,0.37866;
18:16:33.663,0.88818,0.36865,0.37866;
18:16:33.673,0.88892,0.37109,0.37378;
18:16:33.683,0.89185,0.37598,0.36987;
18:16:33.693,0.89160,0.38110,0.37207;
18:16:33.703,0.89868,0.39233,0.36353;
18:16:33.713,0.89502,0.37305,0.36206;
18:16:33.723,0.89160,0.37598,0.35474;
18:16:33.733,0.89087,0.38184,0.35181;
18:16:33.743,0.89014,0.38184,0.35010;
18:16:33.753,0.88477,0.38940,0.35229;
18:16:33.763,0.88721,0.40063,0.35303;
18:16:33.773,0.88940,0.38940,0.35474;
18:16:33.783,0.89185,0.37744,0.36206;
18:16:33.793,0.89160,0.37866,0.35815;
18:16:33.803,0.88989,0.38965,0.35474;
18:16:33.813,0.89331,0.39746,0.35596;
18:16:33.823,0.89429,0.38989,0.35498;
18:16:33.833,0.89355,0.37744,0.35181;
18:16:33.843,0.89282,0.37109,0.34888;
18:16:33.853,0.89185,0.37451,0.34961;
18:16:33.863,0.89600,0.38306,0.36206;
18:16:33.873,0.89380,0.38818,0.36304;
18:16:33.883,0.89038,0.38550,0.36304;
18:16:33.893,0.88696,0.38110,0.36011;
18:16:33.903,0.88550,0.37793,0.35767;
18:16:33.913,0.88696,0.37134,0.35791;
18:16:33.923,0.89331,0.37646,0.37622;
18:16:33.933,0.88916,0.39966,0.39355;
18:16:33.943,0.88281,0.41162,0.39258;
18:16:33.953,0.88208,0.41748,0.38330;
18:16:33.963,0.87378,0.41138,0.37354;
18:16:33.973,0.86865,0.40356,0.36963;
18:16:33.983,0.86841,0.40088,0.36426;
18:16:33.993,0.86206,0.39575,0.36548;
18:16:34.003,0.86182,0.38965,0.36694;
18:16:34.013,0.86694,0.38721,0.37256;
18:16:34.023,0.87305,0.38843,0.37378;
18:16:34.033,0.87280,0.40015,0.37402;
18:16:34.043,0.86792,0.42358,0.37769;
18:16:34.053,0.85986,0.44507,0.37451;
18:16:34.063,0.84790,0.43481,0.36646;
18:16:34.073,0.83862,0.41382,0.35815;
18:16:34.083,0.83545,0.41431,0.34790;
18:16:34.093,0.83521,0.41772,0.34424;
18:16:34.103,0.82544,0.40649,0.33813;
18:16:34.113,0.81250,0.39819,0.32251;
18:16:34.123,0.79907,0.42676,0.29639;
18:16:34.133,0.78369,0.46753,0.27319;
18:16:34.143,0.76733,0.47192,0.26831;
18:16:34.153,0.76074,0.43628,0.28564;
18:16:34.163,0.77026,0.40845,0.32227;
18:16:34.173,0.80420,0.40063,0.35962;
18:16:34.183,0.84521,0.42407,0.37817;
18:16:34.193,0.86987,0.45801,0.38501;
18:16:34.203,0.87451,0.48535,0.39233;
18:16:34.213,0.86499,0.49683,0.42139;
18:16:34.223,0.88013,0.49390,0.43604;
18:16:34.233,0.88501,0.47241,0.43652;
18:16:34.243,0.89429,0.46191,0.43359;
18:16:34.253,0.90161,0.46094,0.43359;
18:16:34.263,0.90259,0.45630,0.41602;
18:16:34.273,0.89966,0.44092,0.40186;
18:16:34.283,0.90723,0.42871,0.38989;
18:16:34.293,0.91797,0.41772,0.37744;
18:16:34.303,0.92651,0.40820,0.36914;
18:16:34.313,0.92383,0.40991,0.36279;
18:16:34.323,0.92114,0.41577,0.35352;
18:16:34.333,0.92090,0.42090,0.33887;
18:16:34.343,0.91748,0.42529,0.32837;
18:16:34.353,0.91431,0.42529,0.31934;
18:16:34.363,0.90674,0.42212,0.31738;
18:16:34.373,0.89575,0.41528,0.31738;
18:16:34.383,0.88794,0.41382,0.31201;
18:16:34.393,0.87891,0.42139,0.30273;
18:16:34.403,0.86963,0.43237,0.30151;
18:16:34.413,0.86230,0.44507,0.29663;
18:16:34.423,0.85620,0.45752,0.29932;
18:16:34.433,0.84741,0.46899,0.31030;
18:16:34.443,0.84033,0.48096,0.31372;
18:16:34.453,0.83789,0.48975,0.31323;
18:16:34.463,0.83350,0.49243,0.31250;
18:16:34.473,0.83301,0.49365,0.31299;
18:16:34.483,0.83130,0.49219,0.32056;
18:16:34.493,0.83350,0.49243,0.32788;
18:16:34.503,0.84399,0.48999,0.34131;
18:16:34.513,0.85718,0.48535,0.33545;
18:16:34.523,0.86279,0.47949,0.33545;
18:16:34.533,0.86890,0.47290,0.33252;
18:16:34.543,0.87183,0.45923,0.33032;
18:16:34.553,0.87500,0.44653,0.33740;
18:16:34.563,0.87549,0.44507,0.34082;
18:16:34.573,0.87598,0.44604,0.34277;
18:16:34.583,0.87207,0.44775,0.34204;
18:16:34.593,0.86963,0.44482,0.33765;
18:16:34.603,0.87134,0.44092,0.33569;
18:16:34.613,0.86963,0.43896,0.33911;
18:16:34.623,0.86890,0.44214,0.33740;
18:16:34.633,0.86890,0.45459,0.33765;
18:16:34.643,0.86353,0.46094,0.33813;
18:16:34.653,0.85913,0.46313,0.33887;
18:16:34.663,0.85986,0.46460,0.34448;
18:16:34.673,0.85840,0.45801,0.34326;
18:16:34.683,0.85962,0.45728,0.33936;
18:16:34.693,0.85889,0.45752,0.33765;
18:16:34.703,0.85840,0.46094,0.33838;
18:16:34.713,0.86084,0.46143,0.34082;
18:16:34.723,0.85791,0.46021,0.34399;
18:16:34.733,0.85645,0.45630,0.34131;
18:16:34.743,0.85889,0.45386,0.33594;
18:16:34.753,0.86060,0.45386,0.33521;
18:16:34.763,0.86182,0.45190,0.33887;
18:16:34.773,0.85889,0.45044,0.34326;
18:16:34.783,0.85693,0.44824,0.34912;
18:16:34.793,0.86987,0.44629,0.35327;
18:16:34.803,0.86694,0.45239,0.34961;
18:16:34.813,0.86572,0.45068,0.34521;
18:16:34.823,0.86401,0.44824,0.34131;
18:16:34.833,0.86328,0.44434,0.33716;
18:16:34.843,0.86377,0.43994,0.33496;
18:16:34.853,0.86938,0.43848,0.33594;
18:16:34.863,0.87109,0.44067,0.33887;
18:16:34.873,0.86499,0.44312,0.34058;
18:16:34.883,0.86572,0.44580,0.34277;
18:16:34.893,0.86719,0.45044,0.34741;
18:16:34.903,0.86816,0.45581,0.34619;
18:16:34.913,0.86768,0.45630,0.34302;
18:16:34.923,0.86646,0.44678,0.34106;
18:16:34.933,0.86841,0.44165,0.34180;
18:16:34.943,0.87158,0.44653,0.34277;
18:16:34.953,0.87158,0.45483,0.34351;
18:16:34.963,0.87012,0.46118,0.34448;
18:16:34.973,0.86597,0.46533,0.34619;
18:16:34.983,0.86230,0.46216,0.34229;
18:16:34.993,0.86084,0.45947,0.33765;
18:16:35.003,0.85840,0.45898,0.33887;
18:16:35.013,0.86401,0.45654,0.33643;
18:16:35.023,0.86646,0.45288,0.34082;
18:16:35.033,0.86670,0.45117,0.34375;
18:16:35.043,0.87085,0.45142,0.34668;
18:16:35.053,0.86963,0.45020,0.34766;
18:16:35.063,0.86914,0.44336,0.34326;
18:16:35.073,0.87207,0.43506,0.34497;
18:16:35.083,0.87549,0.42871,0.34155;
18:16:35.093,0.87280,0.43774,0.34009;
18:16:35.103,0.87061,0.43628,0.34229;
18:16:35.113,0.87085,0.43311,0.34106;
18:16:35.123,0.87109,0.43433,0.34619;
18:16:35.133,0.86963,0.43774,0.34741;
18:16:35.143,0.86548,0.43921,0.34790;
18:16:35.153,0.86328,0.43823,0.34985;
18:16:35.163,0.86182,0.44067,0.34375;
18:16:35.173,0.85986,0.44189,0.34570;
18:16:35.183,0.85962,0.43848,0.34814;
18:16:35.193,0.86548,0.43579,0.34302;
18:16:35.203,0.86475,0.43945,0.34326;
18:16:35.213,0.86157,0.44067,0.34668;
18:16:35.223,0.86206,0.44263,0.34961;
18:16:35.233,0.85938,0.44360,0.35327;
18:16:35.243,0.85864,0.44189,0.34937;
18:16:35.253,0.85962,0.44775,0.34424;
18:16:35.263,0.86353,0.45117,0.34570;
18:16:35.273,0.86304,0.44922,0.34961;
18:16:35.283,0.86401,0.44434,0.35352;
18:16:35.293,0.86255,0.44189,0.35400;
18:16:35.303,0.86206,0.43701,0.35620;
18:16:35.313,0.86108,0.43457,0.35718;
18:16:35.323,0.86035,0.44141,0.35718;
18:16:35.333,0.86328,0.44751,0.35449;
18:16:35.343,0.86426,0.44556,0.35205;
18:16:35.353,0.86523,0.43604,0.35181;
18:16:35.363,0.86792,0.43018,0.35034;
18:16:35.373,0.86743,0.44678,0.35327;
18:16:35.383,0.86255,0.45703,0.34326;
18:16:35.393,0.86133,0.45361,0.34253;
18:16:35.403,0.86475,0.45386,0.34180;
18:16:35.413,0.86377,0.45874,0.33643;
18:16:35.423,0.86206,0.46216,0.33765;
18:16:35.433,0.86279,0.46265,0.34253;
18:16:35.443,0.86304,0.46143,0.34058;
18:16:35.453,0.86426,0.46265,0.33813;
18:16:35.463,0.86548,0.45947,0.33765;
18:16:35.473,0.86890,0.44873,0.33496;
18:16:35.483,0.87061,0.44434,0.33301;
18:16:35.493,0.86792,0.44312,0.33374;
18:16:35.503,0.86499,0.44482,0.33569;
18:16:35.513,0.86426,0.45044,0.33838;
18:16:35.523,0.86768,0.45459,0.33594;
18:16:35.533,0.86792,0.45703,0.33667;
18:16:35.543,0.86694,0.45728,0.33643;
18:16:35.553,0.86670,0.45654,0.33740;
18:16:35.563,0.86572,0.45313,0.34058;
18:16:35.573,0.86768,0.45215,0.33838;
18:16:35.583,0.86597,0.45557,0.34155;
18:16:35.593,0.86328,0.45752,0.34595;
18:16:35.603,0.86426,0.45630,0.34497;
18:16:35.613,0.86792,0.44653,0.34448;
18:16:35.623,0.86768,0.44702,0.33740;
18:16:35.633,0.86426,0.45142,0.33081;
18:16:35.643,0.86084,0.44946,0.33276;
18:16:35.653,0.85864,0.45313,0.32983;
18:16:35.663,0.86426,0.45898,0.33643;
18:16:35.673,0.86670,0.46460,0.32275;
18:16:35.683,0.86426,0.46216,0.32300;
18:16:35.693,0.86475,0.45557,0.32642;
18:16:35.703,0.86646,0.45361,0.32397;
18:16:35.713,0.86792,0.46460,0.31714;
18:16:35.723,0.87085,0.47046,0.31323;
18:16:35.733,0.86963,0.47363,0.31177;
18:16:35.743,0.86816,0.47388,0.31079;
18:16:35.753,0.86597,0.46313,0.31958;
18:16:35.763,0.85986,0.46191,0.32178;
18:16:35.773,0.85913,0.46924,0.31787;
18:16:35.783,0.86377,0.47241,0.32153;
18:16:35.793,0.86499,0.47314,0.32813;
18:16:35.803,0.86279,0.46533,0.33154;
18:16:35.813,0.86304,0.45825,0.33960;
18:16:35.823,0.86304,0.45654,0.35254;
18:16:35.833,0.86328,0.45630,0.36108;
18:16:35.843,0.87036,0.45898,0.36426;
18:16:35.853,0.87402,0.46216,0.37280;
18:16:35.863,0.87524,0.45996,0.37793;
18:16:35.873,0.87109,0.45068,0.37598;
18:16:35.883,0.86670,0.43335,0.37646;
18:16:35.893,0.86353,0.41821,0.37280;
18:16:35.903,0.86353,0.41528,0.37036;
18:16:35.913,0.85742,0.42017,0.36475;
18:16:35.923,0.84351,0.42139,0.36206;
18:16:35.933,0.83862,0.42139,0.36230;
18:16:35.943,0.83911,0.43433,0.36792;
18:16:35.953,0.81689,0.45874,0.38477;
18:16:35.963,0.80713,0.48218,0.38428;
18:16:35.973,0.80591,0.49341,0.37329;
18:16:35.983,0.80664,0.49731,0.37451;
18:16:35.993,0.79956,0.49072,0.38208;
18:16:36.003,0.79663,0.47925,0.39087;
18:16:36.013,0.79712,0.47363,0.41138;
18:16:36.023,0.79761,0.46973,0.42847;
18:16:36.033,0.79688,0.46582,0.44385;
18:16:36.043,0.79102,0.45801,0.46118;
18:16:36.053,0.79077,0.44604,0.47412;
18:16:36.063,0.80103,0.44482,0.47583;
18:16:36.073,0.81128,0.44800,0.47681;
18:16:36.083,0.81689,0.44531,0.46948;
18:16:36.093,0.81763,0.44019,0.46216;
18:16:36.103,0.82715,0.41675,0.45361;
18:16:36.113,0.83911,0.39575,0.44482;
18:16:36.123,0.84497,0.39209,0.43652;
18:16:36.133,0.84912,0.39575,0.42603;
18:16:36.143,0.84888,0.41211,0.40747;
18:16:36.153,0.85327,0.43506,0.38794;
18:16:36.163,0.85767,0.45605,0.37573;
18:16:36.173,0.86450,0.47412,0.35669;
18:16:36.183,0.87695,0.49829,0.30371;
18:16:36.193,0.87964,0.50830,0.27002;
18:16:36.203,0.88574,0.53784,0.25708;
18:16:36.213,0.89233,0.54126,0.25806;
18:16:36.223,0.89795,0.54028,0.26514;
18:16:36.233,0.90039,0.54736,0.27661;
18:16:36.243,0.89941,0.54517,0.29736;
18:16:36.253,0.89575,0.53491,0.33057;
18:16:36.263,0.89502,0.53174,0.35352;
18:16:36.273,0.89185,0.52783,0.37720;
18:16:36.283,0.88818,0.51489,0.39331;
18:16:36.293,0.88550,0.50439,0.39868;
18:16:36.303,0.87817,0.49902,0.39600;
18:16:36.313,0.86621,0.49146,0.38574;
18:16:36.323,0.86230,0.48242,0.38135;
18:16:36.333,0.86450,0.48413,0.37158;
18:16:36.343,0.85864,0.49268,0.35620;
18:16:36.353,0.85083,0.49243,0.33569;
18:16:36.363,0.84448,0.48340,0.30664;
18:16:36.373,0.84106,0.47314,0.27197;
18:16:36.383,0.84351,0.46924,0.24829;
18:16:36.393,0.84570,0.46289,0.22217;
18:16:36.403,0.84814,0.45728,0.19019;
18:16:36.413,0.85596,0.46875,0.15771;
18:16:36.423,0.86914,0.48999,0.12085;
18:16:36.433,0.88696,0.50439,0.08765;
18:16:36.443,0.89966,0.51611,0.07666;
18:16:36.453,0.89917,0.52344,0.08423;
18:16:36.463,0.88379,0.53003,0.08813;
18:16:36.473,0.86206,0.54932,0.09009;
18:16:36.483,0.85645,0.57251,0.07690;
18:16:36.493,0.86597,0.59790,0.03467;
18:16:36.503,0.82349,0.62109,-0.00928;
18:16:36.513,0.82031,0.66211,0.03101;
18:16:36.523,0.81885,0.65210,0.05420;
18:16:36.533,0.81812,0.66455,0.06348;
18:16:36.543,0.81592,0.71387,0.08643;
18:16:36.553,0.80835,0.73511,0.10400;
18:16:36.563,0.80103,0.69897,0.10718;
18:16:36.573,0.81055,0.62598,0.10083;
18:16:36.583,0.81836,0.56982,0.07642;
18:16:36.593,0.79712,0.55933,0.03564;
18:16:36.603,0.78149,0.61450,0.01343;
18:16:36.613,0.79199,0.71558,0.01733;
18:16:36.623,0.79272,0.80444,0.05078;
18:16:36.633,0.75757,0.79370,0.08032;
18:16:36.643,0.73022,0.74634,0.09326;
18:16:36.653,0.74634,0.74268,0.11426;
18:16:36.663,0.76123,0.72827,0.11548;
18:16:36.673,0.74976,0.70068,0.10010;
18:16:36.683,0.73682,0.67456,0.07373;
18:16:36.693,0.73730,0.65967,0.05225;
18:16:36.703,0.73364,0.64038,0.03271;
18:16:36.713,0.72339,0.61353,0.02686;
18:16:36.723,0.73755,0.55713,0.07886;
18:16:36.733,0.75024,0.54639,0.09692;
18:16:36.743,0.75684,0.56909,0.10620;
18:16:36.753,0.75122,0.60449,0.10010;
18:16:36.763,0.73413,0.60669,0.09985;
18:16:36.773,0.72437,0.59155,0.09058;
18:16:36.783,0.76440,0.54346,0.08569;
18:16:36.793,0.76294,0.54639,0.11475;
18:16:36.803,0.75635,0.56714,0.10522;
18:16:36.813,0.74194,0.57227,0.07959;
18:16:36.823,0.74365,0.59351,0.04150;
18:16:36.833,0.75293,0.62378,0.01270;
18:16:36.843,0.75830,0.64087,-0.00342;
18:16:36.853,0.75122,0.63745,-0.00317;
18:16:36.863,0.74243,0.63574,0.01343;
18:16:36.873,0.74927,0.63892,0.02808;
18:16:36.883,0.75732,0.64429,0.04175;
18:16:36.893,0.76294,0.66846,0.05835;
18:16:36.903,0.76221,0.70020,0.06836;
18:16:36.913,0.76514,0.73145,0.06958;
18:16:36.923,0.76294,0.72534,0.02173;
18:16:36.933,0.76538,0.70996,-0.01709;
18:16:36.943,0.77661,0.73608,-0.04761;
18:16:36.953,0.77905,0.73267,-0.06274;
18:16:36.963,0.76514,0.71729,-0.05396;
18:16:36.973,0.74927,0.74634,-0.02222;
18:16:36.983,0.73340,0.77441,0.03247;
18:16:36.993,0.72827,0.79077,0.06860;
18:16:37.003,0.73193,0.81665,0.09106;
18:16:37.013,0.73169,0.85107,0.11621;
18:16:37.023,0.71460,0.87866,0.13232;
18:16:37.033,0.68579,0.88477,0.14673;
18:16:37.043,0.65479,0.88281,0.16089;
18:16:37.053,0.62939,0.86792,0.17993;
18:16:37.063,0.55713,0.81982,0.20581;
18:16:37.073,0.53003,0.81323,0.21069;
18:16:37.083,0.51660,0.80200,0.20557;
18:16:37.093,0.51831,0.78979,0.19922;
18:16:37.103,0.52637,0.78613,0.17627;
18:16:37.113,0.53833,0.77954,0.14966;
18:16:37.123,0.54785,0.77661,0.13525;
18:16:37.133,0.55713,0.77026,0.13428;
18:16:37.143,0.56812,0.74756,0.14648;
18:16:37.153,0.55151,0.74536,0.14893;
18:16:37.163,0.52612,0.74487,0.15942;
18:16:37.173,0.51758,0.72534,0.18726;
18:16:37.183,0.51782,0.71069,0.21509;
18:16:37.193,0.52856,0.71289,0.23193;
18:16:37.203,0.53735,0.72852,0.23901;
18:16:37.213,0.53418,0.74341,0.23779;
18:16:37.223,0.51904,0.75537,0.24097;
18:16:37.233,0.50415,0.74951,0.24683;
18:16:37.243,0.49414,0.72852,0.24780;
18:16:37.253,0.48340,0.71460,0.25708;
18:16:37.263,0.47681,0.71265,0.27441;
18:16:37.273,0.47778,0.70288,0.28638;
18:16:37.283,0.47974,0.68726,0.28540;
18:16:37.293,0.48218,0.69312,0.28052;
18:16:37.303,0.48218,0.71875,0.26025;
18:16:37.313,0.46899,0.75439,0.23267;
18:16:37.323,0.46265,0.79077,0.19336;
18:16:37.333,0.46118,0.83130,0.16650;
18:16:37.343,0.44702,0.86938,0.12500;
18:16:37.353,0.39136,0.95190,0.06494;
18:16:37.363,0.44482,0.98853,-0.02246;
18:16:37.373,0.47485,0.98633,-0.06201;
18:16:37.383,0.50195,0.99390,-0.11035;
18:16:37.393,0.54688,1.00146,-0.15405;
18:16:37.403,0.61694,0.99536,-0.16895;
18:16:37.413,0.67358,0.98779,-0.15698;
18:16:37.423,0.65918,1.03760,-0.09888;
18:16:37.433,0.59009,1.16431,0.01440;
18:16:37.443,0.52075,1.29199,0.11011;
18:16:37.453,0.45801,1.26294,0.21069;
18:16:37.463,0.42822,1.07837,0.30420;
18:16:37.473,0.41919,0.95117,0.38135;
18:16:37.483,0.41748,0.92505,0.43066;
18:16:37.493,0.41309,0.92358,0.43652;
18:16:37.503,0.39404,0.90894,0.43286;
18:16:37.513,0.38379,0.89014,0.42212;
18:16:37.523,0.39111,0.89722,0.40894;
18:16:37.533,0.39038,0.91309,0.38330;
18:16:37.543,0.37061,0.93042,0.35522;
18:16:37.553,0.36694,0.92603,0.32495;
18:16:37.563,0.39453,0.90283,0.30884;
18:16:37.573,0.41406,0.89966,0.29736;
18:16:37.583,0.42944,0.92163,0.27954;
18:16:37.593,0.44629,0.93091,0.25732;
18:16:37.603,0.45093,0.93530,0.23096;
18:16:37.613,0.45703,0.96045,0.20386;
18:16:37.623,0.45386,0.97656,0.16772;
