time,acc_x,acc_y,acc_z
18:15:52.937,-0.74976,-0.63330,-0.17822;
18:15:52.947,-0.74902,-0.63135,-0.16553;
18:15:52.957,-0.74902,-0.62939,-0.15796;
18:15:52.967,-0.74780,-0.62939,-0.16309;
18:15:52.977,-0.74268,-0.63281,-0.17090;
18:15:52.987,-0.74048,-0.63062,-0.17480;
18:15:52.997,-0.74146,-0.63379,-0.18042;
18:15:53.007,-0.74536,-0.63403,-0.18335;
18:15:53.017,-0.74365,-0.63110,-0.18384;
18:15:53.027,-0.74585,-0.63330,-0.17944;
18:15:53.037,-0.74390,-0.62988,-0.17578;
18:15:53.047,-0.74048,-0.63086,-0.17456;
18:15:53.057,-0.73755,-0.63135,-0.17334;
18:15:53.067,-0.73438,-0.63135,-0.17432;
18:15:53.077,-0.73584,-0.62720,-0.17139;
18:15:53.087,-0.73413,-0.62866,-0.17456;
18:15:53.097,-0.73633,-0.62842,-0.17773;
18:15:53.107,-0.73755,-0.62891,-0.18140;
18:15:53.117,-0.73901,-0.62842,-0.18335;
18:15:53.127,-0.73706,-0.62671,-0.18140;
18:15:53.137,-0.73584,-0.63110,-0.18140;
18:15:53.147,-0.74097,-0.63086,-0.17822;
18:15:53.157,-0.74341,-0.62842,-0.17285;
18:15:53.167,-0.74146,-0.62988,-0.17627;
18:15:53.177,-0.74487,-0.63135,-0.18115;
18:15:53.187,-0.74414,-0.62988,-0.18921;
18:15:53.197,-0.74243,-0.62866,-0.18750;
18:15:53.207,-0.74634,-0.62988,-0.17993;
18:15:53.217,-0.74731,-0.63135,-0.17773;
18:15:53.227,-0.74927,-0.63013,-0.18530;
18:15:53.237,-0.74609,-0.63208,-0.19336;
18:15:53.247,-0.74634,-0.63086,-0.18726;
18:15:53.257,-0.74731,-0.62769,-0.17578;
18:15:53.267,-0.74731,-0.63135,-0.16455;
18:15:53.277,-0.74927,-0.63135,-0.16797;
18:15:53.287,-0.75293,-0.63159,-0.17188;
18:15:53.297,-0.74805,-0.63110,-0.17358;
18:15:53.307,-0.74609,-0.63330,-0.17944;
18:15:53.317,-0.74731,-0.63037,-0.17285;
18:15:53.327,-0.74780,-0.63110,-0.16699;
18:15:53.337,-0.74658,-0.63159,-0.16895;
18:15:53.347,-0.74487,-0.63477,-0.16699;
18:15:53.357,-0.74219,-0.63184,-0.16260;
18:15:53.367,-0.74365,-0.63232,-0.16260;
18:15:53.377,-0.74561,-0.63184,-0.17212;
18:15:53.387,-0.74341,-0.63403,-0.17993;
18:15:53.397,-0.74316,-0.63403,-0.17749;
18:15:53.407,-0.74561,-0.63062,-0.17358;
18:15:53.417,-0.74707,-0.63086,-0.17090;
18:15:53.427,-0.74463,-0.63257,-0.17163;
18:15:53.437,-0.74805,-0.63159,-0.17236;
18:15:53.447,-0.74756,-0.63013,-0.17188;
18:15:53.457,-0.74585,-0.63037,-0.16943;
18:15:53.467,-0.74585,-0.62891,-0.16577;
18:15:53.477,-0.74438,-0.62842,-0.16309;
18:15:53.487,-0.74561,-0.63110,-0.16504;
18:15:53.497,-0.74365,-0.63184,-0.16479;
18:15:53.507,-0.74365,-0.63086,-0.16479;
18:15:53.517,-0.74585,-0.63208,-0.17139;
18:15:53.527,-0.74634,-0.63037,-0.17603;
18:15:53.537,-0.74341,-0.62988,-0.17627;
18:15:53.547,-0.74414,-0.62988,-0.17285;
18:15:53.557,-0.74243,-0.62939,-0.17285;
18:15:53.567,-0.74463,-0.62964,-0.17407;
18:15:53.577,-0.74951,-0.62817,-0.17383;
18:15:53.587,-0.75146,-0.62842,-0.17896;
18:15:53.597,-0.75220,-0.63037,-0.17798;
18:15:53.607,-0.74878,-0.62939,-0.17163;
18:15:53.617,-0.74512,-0.62793,-0.16797;
18:15:53.627,-0.74414,-0.63037,-0.16992;
18:15:53.637,-0.74487,-0.62964,-0.17603;
18:15:53.647,-0.74316,-0.62842,-0.17578;
18:15:53.657,-0.74536,-0.62964,-0.17798;
18:15:53.667,-0.74683,-0.62866,-0.17603;
18:15:53.677,-0.74585,-0.63086,-0.17114;
18:15:53.687,-0.74634,-0.62988,-0.16406;
18:15:53.697,-0.74658,-0.62866,-0.16309;
18:15:53.707,-0.74609,-0.62915,-0.16455;
18:15:53.717,-0.74658,-0.63086,-0.17090;
18:15:53.727,-0.74438,-0.63281,-0.17969;
18:15:53.737,-0.74316,-0.63086,-0.17651;
18:15:53.747,-0.74341,-0.63062,-0.17261;
18:15:53.757,-0.74463,-0.63037,-0.16821;
18:15:53.767,-0.74731,-0.62817,-0.16772;
18:15:53.777,-0.74951,-0.62769,-0.16870;
18:15:53.787,-0.74976,-0.62817,-0.16968;
18:15:53.797,-0.74878,-0.62842,-0.16699;
18:15:53.807,-0.74902,-0.62842,-0.16943;
18:15:53.817,-0.74585,-0.62915,-0.17188;
18:15:53.827,-0.74487,-0.62842,-0.17285;
18:15:53.837,-0.74536,-0.63013,-0.16919;
18:15:53.847,-0.74585,-0.63062,-0.17065;
18:15:53.857,-0.74805,-0.63232,-0.18091;
18:15:53.867,-0.74707,-0.63330,-0.19189;
18:15:53.877,-0.74390,-0.63184,-0.18677;
18:15:53.887,-0.74707,-0.62988,-0.17334;
18:15:53.897,-0.75171,-0.62817,-0.16406;
18:15:53.907,-0.74951,-0.63110,-0.16089;
18:15:53.917,-0.74731,-0.63037,-0.16895;
18:15:53.927,-0.74463,-0.63110,-0.17432;
18:15:53.937,-0.74219,-0.62988,-0.16943;
18:15:53.947,-0.74243,-0.63037,-0.16577;
18:15:53.957,-0.74146,-0.63159,-0.16528;
18:15:53.967,-0.73926,-0.63281,-0.16797;
18:15:53.977,-0.74243,-0.63184,-0.17676;
18:15:53.987,-0.74536,-0.62964,-0.17822;
18:15:53.997,-0.74854,-0.63110,-0.17285;
18:15:54.007,-0.74756,-0.62915,-0.16406;
18:15:54.017,-0.74609,-0.62964,-0.15991;
18:15:54.027,-0.74463,-0.63013,-0.16479;
18:15:54.037,-0.74097,-0.62939,-0.16309;
18:15:54.047,-0.74683,-0.62964,-0.17700;
18:15:54.057,-0.74976,-0.62671,-0.16919;
18:15:54.067,-0.74927,-0.62549,-0.16235;
18:15:54.077,-0.74927,-0.62793,-0.15649;
18:15:54.087,-0.74805,-0.62988,-0.16040;
18:15:54.097,-0.74976,-0.62964,-0.17603;
18:15:54.107,-0.75342,-0.62769,-0.18970;
18:15:54.117,-0.75244,-0.62500,-0.18994;
18:15:54.127,-0.75488,-0.62573,-0.18140;
18:15:54.137,-0.75562,-0.62427,-0.17456;
18:15:54.147,-0.75708,-0.62793,-0.17358;
18:15:54.157,-0.75854,-0.62964,-0.18164;
18:15:54.167,-0.75195,-0.62793,-0.18335;
18:15:54.177,-0.74146,-0.62793,-0.17603;
18:15:54.187,-0.72998,-0.62720,-0.17188;
18:15:54.197,-0.73828,-0.62793,-0.16211;
18:15:54.207,-0.75269,-0.62573,-0.15479;
18:15:54.217,-0.75610,-0.62769,-0.15112;
18:15:54.227,-0.75464,-0.63110,-0.15112;
18:15:54.237,-0.75220,-0.63110,-0.15894;
18:15:54.247,-0.75464,-0.62964,-0.17065;
18:15:54.257,-0.75879,-0.63013,-0.17969;
18:15:54.267,-0.75684,-0.62769,-0.17896;
18:15:54.277,-0.74976,-0.62524,-0.17383;
18:15:54.287,-0.74561,-0.62671,-0.17651;
18:15:54.297,-0.73535,-0.62915,-0.18750;
18:15:54.307,-0.72852,-0.63232,-0.19482;
18:15:54.317,-0.72510,-0.63281,-0.18457;
18:15:54.327,-0.72510,-0.62915,-0.16602;
18:15:54.337,-0.73071,-0.62988,-0.15674;
18:15:54.347,-0.74048,-0.63257,-0.15869;
18:15:54.357,-0.74707,-0.63037,-0.16772;
18:15:54.367,-0.75000,-0.62720,-0.16577;
18:15:54.377,-0.75269,-0.62695,-0.16040;
18:15:54.387,-0.75415,-0.62598,-0.15625;
18:15:54.397,-0.75684,-0.62329,-0.15356;
18:15:54.407,-0.75610,-0.62476,-0.16406;
18:15:54.417,-0.75269,-0.62622,-0.17456;
18:15:54.427,-0.74878,-0.62671,-0.17944;
18:15:54.437,-0.74585,-0.62549,-0.17871;
18:15:54.447,-0.74341,-0.62476,-0.17529;
18:15:54.457,-0.74438,-0.62573,-0.16699;
18:15:54.467,-0.74536,-0.62671,-0.16748;
18:15:54.477,-0.74634,-0.62817,-0.16943;
18:15:54.487,-0.74756,-0.62744,-0.17114;
18:15:54.497,-0.74780,-0.62891,-0.17627;
18:15:54.507,-0.74976,-0.63013,-0.17310;
18:15:54.517,-0.74854,-0.62866,-0.17236;
18:15:54.527,-0.74780,-0.62720,-0.17041;
18:15:54.537,-0.74756,-0.62573,-0.17114;
18:15:54.547,-0.74658,-0.62769,-0.17334;
18:15:54.557,-0.74487,-0.62915,-0.17310;
18:15:54.567,-0.74487,-0.62866,-0.17090;
18:15:54.577,-0.74829,-0.62744,-0.17017;
18:15:54.587,-0.74902,-0.62720,-0.16992;
18:15:54.597,-0.75122,-0.62622,-0.16406;
18:15:54.607,-0.75244,-0.62573,-0.16553;
18:15:54.617,-0.75049,-0.62769,-0.16699;
18:15:54.627,-0.74976,-0.62842,-0.16699;
18:15:54.637,-0.74658,-0.62817,-0.16553;
18:15:54.647,-0.74561,-0.62524,-0.16626;
18:15:54.657,-0.74634,-0.62573,-0.16943;
18:15:54.667,-0.74438,-0.62915,-0.17065;
18:15:54.677,-0.74536,-0.62720,-0.17236;
18:15:54.687,-0.74438,-0.62769,-0.16748;
18:15:54.697,-0.74463,-0.62842,-0.16382;
18:15:54.707,-0.74512,-0.62671,-0.16089;
18:15:54.717,-0.74463,-0.62817,-0.15674;
18:15:54.727,-0.74341,-0.62793,-0.15942;
18:15:54.737,-0.74438,-0.63013,-0.16772;
18:15:54.747,-0.74561,-0.62842,-0.18188;
18:15:54.757,-0.74536,-0.62573,-0.16089;
18:15:54.767,-0.75146,-0.62769,-0.16211;
18:15:54.777,-0.75195,-0.62549,-0.17969;
18:15:54.787,-0.75366,-0.62549,-0.17505;
18:15:54.797,-0.75293,-0.62524,-0.17261;
18:15:54.807,-0.75195,-0.62573,-0.17334;
18:15:54.817,-0.75122,-0.62500,-0.17358;
18:15:54.827,-0.75391,-0.62793,-0.17993;
18:15:54.837,-0.75464,-0.62646,-0.18945;
18:15:54.847,-0.75464,-0.62524,-0.18555;
18:15:54.857,-0.75610,-0.62622,-0.16870;
18:15:54.867,-0.75610,-0.62524,-0.15771;
18:15:54.877,-0.75537,-0.62573,-0.15356;
18:15:54.887,-0.75391,-0.62646,-0.15747;
18:15:54.897,-0.75244,-0.62915,-0.16333;
18:15:54.907,-0.75024,-0.63110,-0.17334;
18:15:54.917,-0.74976,-0.63086,-0.17969;
18:15:54.927,-0.74683,-0.63135,-0.17749;
18:15:54.937,-0.74878,-0.62866,-0.17236;
18:15:54.947,-0.75146,-0.62842,-0.17163;
18:15:54.957,-0.74707,-0.62817,-0.17041;
18:15:54.967,-0.74683,-0.62720,-0.16333;
18:15:54.977,-0.74609,-0.62744,-0.16187;
18:15:54.987,-0.74829,-0.62939,-0.16504;
18:15:54.997,-0.74878,-0.63208,-0.17090;
18:15:55.007,-0.74976,-0.62964,-0.17163;
18:15:55.017,-0.75269,-0.62915,-0.16724;
18:15:55.027,-0.74927,-0.62598,-0.15796;
18:15:55.037,-0.75122,-0.62744,-0.15161;
18:15:55.047,-0.74854,-0.62622,-0.15674;
18:15:55.057,-0.74683,-0.62573,-0.16797;
18:15:55.067,-0.74780,-0.63013,-0.18457;
18:15:55.077,-0.74536,-0.62622,-0.19214;
18:15:55.087,-0.74707,-0.62915,-0.18872;
18:15:55.097,-0.74658,-0.62891,-0.18018;
18:15:55.107,-0.74609,-0.62549,-0.17188;
18:15:55.117,-0.74951,-0.62695,-0.16260;
18:15:55.127,-0.74878,-0.62451,-0.16162;
18:15:55.137,-0.74829,-0.62646,-0.16675;
18:15:55.147,-0.74512,-0.62866,-0.16504;
18:15:55.157,-0.74536,-0.62720,-0.16187;
18:15:55.167,-0.74976,-0.62695,-0.15552;
18:15:55.177,-0.75317,-0.62842,-0.16357;
18:15:55.187,-0.75586,-0.62891,-0.18066;
18:15:55.197,-0.75317,-0.62964,-0.18726;
18:15:55.207,-0.75000,-0.62964,-0.18604;
18:15:55.217,-0.74512,-0.62817,-0.17725;
18:15:55.227,-0.74194,-0.62866,-0.16846;
18:15:55.237,-0.74438,-0.63110,-0.16992;
18:15:55.247,-0.74683,-0.63062,-0.18384;
18:15:55.257,-0.74854,-0.63062,-0.18872;
18:15:55.267,-0.74609,-0.62769,-0.17676;
18:15:55.277,-0.74316,-0.62744,-0.16870;
18:15:55.287,-0.74072,-0.62939,-0.16284;
18:15:55.297,-0.73755,-0.62915,-0.16187;
18:15:55.307,-0.73682,-0.63184,-0.16992;
18:15:55.317,-0.73584,-0.63208,-0.17627;
18:15:55.327,-0.73633,-0.63379,-0.17651;
18:15:55.337,-0.73779,-0.63330,-0.17334;
18:15:55.347,-0.73779,-0.63037,-0.17065;
18:15:55.357,-0.73828,-0.62964,-0.16968;
18:15:55.367,-0.73975,-0.63062,-0.17358;
18:15:55.377,-0.74487,-0.62646,-0.17969;
18:15:55.387,-0.74854,-0.62573,-0.17676;
18:15:55.397,-0.74878,-0.62622,-0.17358;
18:15:55.407,-0.74927,-0.62476,-0.17188;
18:15:55.417,-0.74854,-0.62671,-0.16821;
18:15:55.427,-0.74658,-0.62646,-0.16992;
18:15:55.437,-0.74658,-0.62720,-0.17651;
18:15:55.447,-0.74707,-0.62891,-0.18457;
18:15:55.457,-0.74585,-0.62964,-0.18652;
18:15:55.467,-0.74683,-0.62988,-0.18359;
18:15:55.477,-0.74854,-0.62891,-0.17969;
18:15:55.487,-0.74585,-0.63013,-0.17993;
18:15:55.497,-0.74609,-0.63086,-0.18359;
18:15:55.507,-0.74536,-0.63110,-0.18188;
18:15:55.517,-0.74634,-0.63159,-0.17310;
18:15:55.527,-0.74609,-0.63257,-0.17139;
18:15:55.537,-0.74731,-0.63086,-0.17627;
18:15:55.547,-0.74707,-0.63232,-0.17700;
18:15:55.557,-0.74219,-0.63159,-0.17456;
18:15:55.567,-0.74121,-0.63257,-0.16919;
18:15:55.577,-0.74292,-0.63306,-0.17358;
18:15:55.587,-0.74121,-0.63135,-0.17651;
18:15:55.597,-0.74194,-0.63062,-0.17773;
18:15:55.607,-0.74268,-0.63037,-0.17944;
18:15:55.617,-0.74341,-0.63062,-0.17554;
18:15:55.627,-0.74658,-0.63281,-0.18237;
18:15:55.637,-0.74512,-0.62964,-0.18091;
18:15:55.647,-0.74463,-0.62915,-0.17017;
18:15:55.657,-0.74634,-0.62573,-0.16602;
18:15:55.667,-0.74658,-0.62451,-0.16797;
18:15:55.677,-0.74805,-0.62695,-0.17310;
18:15:55.687,-0.74536,-0.62769,-0.17651;
18:15:55.697,-0.74609,-0.62915,-0.17310;
18:15:55.707,-0.74561,-0.62842,-0.17578;
18:15:55.717,-0.74634,-0.63037,-0.17773;
18:15:55.727,-0.74854,-0.62915,-0.17847;
18:15:55.737,-0.74731,-0.62866,-0.18286;
18:15:55.747,-0.74902,-0.62915,-0.17798;
18:15:55.757,-0.74609,-0.62866,-0.17212;
18:15:55.767,-0.74634,-0.62769,-0.16748;
18:15:55.777,-0.74756,-0.62793,-0.16821;
18:15:55.787,-0.74634,-0.62891,-0.17236;
18:15:55.797,-0.74780,-0.62939,-0.17749;
18:15:55.807,-0.74707,-0.62891,-0.17627;
18:15:55.817,-0.74609,-0.62817,-0.17554;
18:15:55.827,-0.74438,-0.62744,-0.17603;
18:15:55.837,-0.74463,-0.62866,-0.17554;
18:15:55.847,-0.74658,-0.62964,-0.17773;
18:15:55.857,-0.74683,-0.62939,-0.17871;
18:15:55.867,-0.74756,-0.62744,-0.18091;
18:15:55.877,-0.74854,-0.62793,-0.18311;
18:15:55.887,-0.74731,-0.62866,-0.18408;
18:15:55.897,-0.75000,-0.62744,-0.18042;
18:15:55.907,-0.74829,-0.62720,-0.17676;
18:15:55.917,-0.74805,-0.62573,-0.17554;
18:15:55.927,-0.74707,-0.62622,-0.17383;
18:15:55.937,-0.74463,-0.62891,-0.17505;
18:15:55.947,-0.74512,-0.62598,-0.17480;
18:15:55.957,-0.74536,-0.62769,-0.17749;
18:15:55.967,-0.74561,-0.62891,-0.18311;
18:15:55.977,-0.74365,-0.62402,-0.18042;
18:15:55.987,-0.74731,-0.62500,-0.18115;
18:15:55.997,-0.74927,-0.62524,-0.17896;
18:15:56.007,-0.74854,-0.62378,-0.17896;
18:15:56.017,-0.74658,-0.62720,-0.18359;
18:15:56.027,-0.74512,-0.62671,-0.17920;
18:15:56.037,-0.74463,-0.62695,-0.18042;
18:15:56.047,-0.74707,-0.62769,-0.18115;
18:15:56.057,-0.74756,-0.62598,-0.18433;
18:15:56.067,-0.74487,-0.62744,-0.18555;
18:15:56.077,-0.74609,-0.62622,-0.18604;
18:15:56.087,-0.74634,-0.62939,-0.18555;
18:15:56.097,-0.74463,-0.63110,-0.18457;
18:15:56.107,-0.74463,-0.62939,-0.18091;
18:15:56.117,-0.74414,-0.62939,-0.17651;
18:15:56.127,-0.74390,-0.62793,-0.17236;
18:15:56.137,-0.74292,-0.62769,-0.17261;
18:15:56.147,-0.74268,-0.62817,-0.17578;
18:15:56.157,-0.74536,-0.62915,-0.17407;
18:15:56.167,-0.74463,-0.62842,-0.17407;
18:15:56.177,-0.74756,-0.62744,-0.17188;
18:15:56.187,-0.74805,-0.62720,-0.17310;
18:15:56.197,-0.74829,-0.62598,-0.16992;
18:15:56.207,-0.75000,-0.62451,-0.16919;
18:15:56.217,-0.74829,-0.62598,-0.16724;
18:15:56.227,-0.74756,-0.62744,-0.16016;
18:15:56.237,-0.74829,-0.62622,-0.16235;
18:15:56.247,-0.74854,-0.62451,-0.15552;
18:15:56.257,-0.74854,-0.62500,-0.14868;
18:15:56.267,-0.74854,-0.62134,-0.14771;
18:15:56.277,-0.74683,-0.62549,-0.14380;
18:15:56.287,-0.74194,-0.62500,-0.13696;
18:15:56.297,-0.74756,-0.62744,-0.13672;
18:15:56.307,-0.74976,-0.62134,-0.14160;
18:15:56.317,-0.75391,-0.61841,-0.14526;
18:15:56.327,-0.75757,-0.62329,-0.14624;
18:15:56.337,-0.75586,-0.62036,-0.14038;
18:15:56.347,-0.74829,-0.61816,-0.13745;
18:15:56.357,-0.74878,-0.62842,-0.13599;
18:15:56.367,-0.74707,-0.62451,-0.13672;
18:15:56.377,-0.74927,-0.61743,-0.13232;
18:15:56.387,-0.75879,-0.61499,-0.12646;
18:15:56.397,-0.75757,-0.61450,-0.12183;
18:15:56.407,-0.75903,-0.62720,-0.11694;
18:15:56.417,-0.75928,-0.62329,-0.12598;
18:15:56.427,-0.75488,-0.61353,-0.14185;
18:15:56.437,-0.75977,-0.62085,-0.15576;
18:15:56.447,-0.76270,-0.61670,-0.16650;
18:15:56.457,-0.75781,-0.61450,-0.17017;
18:15:56.467,-0.75757,-0.62598,-0.17017;
18:15:56.477,-0.75732,-0.62036,-0.16504;
18:15:56.487,-0.76270,-0.62109,-0.16479;
18:15:56.497,-0.76904,-0.61743,-0.17065;
18:15:56.507,-0.77222,-0.61401,-0.17139;
18:15:56.517,-0.77832,-0.61401,-0.18018;
18:15:56.527,-0.77734,-0.61133,-0.18921;
18:15:56.537,-0.76904,-0.61426,-0.18921;
18:15:56.547,-0.77075,-0.61572,-0.18457;
18:15:56.557,-0.76636,-0.61011,-0.17212;
18:15:56.567,-0.76538,-0.61548,-0.15601;
18:15:56.577,-0.76538,-0.61719,-0.14648;
18:15:56.587,-0.76172,-0.61646,-0.15039;
18:15:56.597,-0.75977,-0.62036,-0.15039;
18:15:56.607,-0.75903,-0.62012,-0.15308;
18:15:56.617,-0.76001,-0.61987,-0.15088;
18:15:56.627,-0.75952,-0.61475,-0.13867;
18:15:56.637,-0.76099,-0.61426,-0.13086;
18:15:56.647,-0.75928,-0.61084,-0.11597;
18:15:56.657,-0.75586,-0.61353,-0.10010;
18:15:56.667,-0.75635,-0.61523,-0.10522;
18:15:56.677,-0.75610,-0.61597,-0.11865;
18:15:56.687,-0.75562,-0.61841,-0.13965;
18:15:56.697,-0.75269,-0.62036,-0.15210;
18:15:56.707,-0.75317,-0.62061,-0.15479;
18:15:56.717,-0.75439,-0.61841,-0.15552;
18:15:56.727,-0.75562,-0.62158,-0.15918;
18:15:56.737,-0.76001,-0.62329,-0.16919;
18:15:56.747,-0.75952,-0.61816,-0.17407;
18:15:56.757,-0.75635,-0.61255,-0.16504;
18:15:56.767,-0.75464,-0.61450,-0.14697;
18:15:56.777,-0.75757,-0.62012,-0.13379;
18:15:56.787,-0.75952,-0.62158,-0.14551;
18:15:56.797,-0.76709,-0.62695,-0.17993;
18:15:56.807,-0.76831,-0.62451,-0.21069;
18:15:56.817,-0.75879,-0.61890,-0.21997;
18:15:56.827,-0.75610,-0.62134,-0.20166;
18:15:56.837,-0.75488,-0.62085,-0.17285;
18:15:56.847,-0.75415,-0.62427,-0.15063;
18:15:56.857,-0.75513,-0.62573,-0.15186;
18:15:56.867,-0.75171,-0.62671,-0.16455;
18:15:56.877,-0.75000,-0.62891,-0.17603;
18:15:56.887,-0.74780,-0.62817,-0.18042;
18:15:56.897,-0.74854,-0.63159,-0.18286;
18:15:56.907,-0.75293,-0.63501,-0.18970;
18:15:56.917,-0.75073,-0.63257,-0.18872;
18:15:56.927,-0.75220,-0.63184,-0.17749;
18:15:56.937,-0.75342,-0.62842,-0.16772;
18:15:56.947,-0.75488,-0.62622,-0.15869;
18:15:56.957,-0.75464,-0.62622,-0.14844;
18:15:56.967,-0.75757,-0.62744,-0.14038;
18:15:56.977,-0.75684,-0.62573,-0.13647;
18:15:56.987,-0.75488,-0.62524,-0.13428;
18:15:56.997,-0.74658,-0.63086,-0.18188;
18:15:57.007,-0.74805,-0.62500,-0.18701;
18:15:57.017,-0.74976,-0.62476,-0.13696;
18:15:57.027,-0.74390,-0.62695,-0.13452;
18:15:57.037,-0.74316,-0.62500,-0.14722;
18:15:57.047,-0.74316,-0.62695,-0.15259;
18:15:57.057,-0.74487,-0.62817,-0.15283;
18:15:57.067,-0.74194,-0.62817,-0.15942;
18:15:57.077,-0.74097,-0.62524,-0.15942;
18:15:57.087,-0.74365,-0.62598,-0.16382;
18:15:57.097,-0.74805,-0.62549,-0.16943;
18:15:57.107,-0.75195,-0.62256,-0.17212;
18:15:57.117,-0.75317,-0.62427,-0.17456;
18:15:57.127,-0.75171,-0.62500,-0.17480;
18:15:57.137,-0.75146,-0.62207,-0.17065;
18:15:57.147,-0.75244,-0.62207,-0.16675;
18:15:57.157,-0.75244,-0.62451,-0.16870;
18:15:57.167,-0.75171,-0.62549,-0.17285;
18:15:57.177,-0.74902,-0.62598,-0.17944;
18:15:57.187,-0.74512,-0.62671,-0.17969;
18:15:57.197,-0.74780,-0.62524,-0.18115;
18:15:57.207,-0.74878,-0.62402,-0.18018;
18:15:57.217,-0.75049,-0.62524,-0.18262;
18:15:57.227,-0.75122,-0.62915,-0.19678;
18:15:57.237,-0.74951,-0.63159,-0.21484;
18:15:57.247,-0.75488,-0.62793,-0.23291;
18:15:57.257,-0.74609,-0.62183,-0.22388;
18:15:57.267,-0.74780,-0.62622,-0.19385;
18:15:57.277,-0.74438,-0.62549,-0.17114;
18:15:57.287,-0.73511,-0.62842,-0.15991;
18:15:57.297,-0.74609,-0.62036,-0.15625;
18:15:57.307,-0.74731,-0.61865,-0.15234;
18:15:57.317,-0.73584,-0.62036,-0.14355;
18:15:57.327,-0.74438,-0.62231,-0.13403;
18:15:57.337,-0.75366,-0.61597,-0.12524;
18:15:57.347,-0.76025,-0.61060,-0.11670;
18:15:57.357,-0.76660,-0.60986,-0.10181;
18:15:57.367,-0.76392,-0.61719,-0.08960;
18:15:57.377,-0.76807,-0.61816,-0.07886;
18:15:57.387,-0.76392,-0.60840,-0.06201;
18:15:57.397,-0.75244,-0.60645,-0.04346;
18:15:57.407,-0.75488,-0.61328,-0.03857;
18:15:57.417,-0.76123,-0.61255,-0.03442;
18:15:57.427,-0.75659,-0.60742,-0.02368;
18:15:57.437,-0.75879,-0.60791,-0.01929;
18:15:57.447,-0.76172,-0.59106,0.01001;
18:15:57.457,-0.75098,-0.60645,0.03027;
18:15:57.467,-0.76294,-0.62939,0.01660;
18:15:57.477,-0.76782,-0.63086,-0.01563;
18:15:57.487,-0.76831,-0.63403,-0.04370;
18:15:57.497,-0.77197,-0.62427,-0.05786;
18:15:57.507,-0.76392,-0.61523,-0.04663;
18:15:57.517,-0.76196,-0.62305,-0.02808;
18:15:57.527,-0.76685,-0.63940,-0.02783;
18:15:57.537,-0.77197,-0.64209,-0.03247;
18:15:57.547,-0.77393,-0.63989,-0.04272;
18:15:57.557,-0.78027,-0.62939,-0.04712;
18:15:57.567,-0.78101,-0.63770,-0.05835;
18:15:57.577,-0.78833,-0.64185,-0.08716;
18:15:57.587,-0.80347,-0.65356,-0.11865;
18:15:57.597,-0.80664,-0.64160,-0.15088;
18:15:57.607,-0.79199,-0.62524,-0.15088;
18:15:57.617,-0.77832,-0.63037,-0.10400;
18:15:57.627,-0.76978,-0.62646,-0.03809;
18:15:57.637,-0.76392,-0.63892,0.01440;
18:15:57.647,-0.75806,-0.64185,0.01978;
18:15:57.657,-0.74487,-0.63623,-0.04468;
18:15:57.667,-0.72949,-0.64868,0.00024;
18:15:57.677,-0.75586,-0.65137,-0.02441;
18:15:57.687,-0.76318,-0.65137,-0.05786;
18:15:57.697,-0.75781,-0.64404,-0.01978;
18:15:57.707,-0.75806,-0.64209,0.00342;
18:15:57.717,-0.75146,-0.64478,0.01880;
18:15:57.727,-0.75122,-0.64673,0.02051;
18:15:57.737,-0.74951,-0.64893,0.01196;
18:15:57.747,-0.74951,-0.64307,-0.00122;
18:15:57.757,-0.74487,-0.63745,0.00098;
18:15:57.767,-0.74902,-0.64526,0.01318;
18:15:57.777,-0.75684,-0.63477,0.02173;
18:15:57.787,-0.75562,-0.62329,0.04468;
18:15:57.797,-0.75977,-0.64355,0.05566;
18:15:57.807,-0.75562,-0.63843,0.04028;
18:15:57.817,-0.75562,-0.63501,0.02368;
18:15:57.827,-0.75635,-0.64233,0.00708;
18:15:57.837,-0.75366,-0.63623,-0.00952;
18:15:57.847,-0.75562,-0.63745,-0.01587;
18:15:57.857,-0.75708,-0.63696,-0.00732;
18:15:57.867,-0.75928,-0.64063,-0.00171;
18:15:57.877,-0.76270,-0.63843,-0.00195;
18:15:57.887,-0.76660,-0.64429,-0.00659;
18:15:57.897,-0.77197,-0.64478,-0.02002;
18:15:57.907,-0.76660,-0.64038,-0.01343;
18:15:57.917,-0.76367,-0.64478,-0.00146;
18:15:57.927,-0.76025,-0.64185,0.00928;
18:15:57.937,-0.75073,-0.64111,0.02539;
18:15:57.947,-0.75024,-0.64990,0.02954;
18:15:57.957,-0.74878,-0.65112,0.03174;
18:15:57.967,-0.74463,-0.64990,0.02759;
18:15:57.977,-0.74487,-0.64185,0.03198;
18:15:57.987,-0.74536,-0.63940,0.05103;
18:15:57.997,-0.74194,-0.64014,0.06421;
18:15:58.007,-0.74536,-0.64917,0.06665;
18:15:58.017,-0.74316,-0.65479,0.04956;
18:15:58.027,-0.74609,-0.65332,0.02295;
18:15:58.037,-0.74438,-0.65332,0.01123;
18:15:58.047,-0.74121,-0.65137,0.02490;
18:15:58.057,-0.74072,-0.64722,0.03760;
18:15:58.067,-0.74390,-0.64966,0.04565;
18:15:58.077,-0.75024,-0.65820,0.04492;
18:15:58.087,-0.75049,-0.64966,0.02710;
18:15:58.097,-0.75293,-0.65405,0.02661;
18:15:58.107,-0.74878,-0.65796,0.02466;
18:15:58.117,-0.74414,-0.65723,0.02637;
