time,acc_x,acc_y,acc_z
18:22:58.050,0.91992,0.43481,-0.16260;
18:22:58.060,0.92212,0.43481,-0.16211;
18:22:58.070,0.92114,0.43555,-0.16235;
18:22:58.080,0.91675,0.43481,-0.16260;
18:22:58.090,0.91821,0.43359,-0.16187;
18:22:58.100,0.91724,0.43286,-0.16260;
18:22:58.110,0.91333,0.43408,-0.16235;
18:22:58.120,0.91406,0.43359,-0.16309;
18:22:58.130,0.91699,0.43164,-0.16235;
18:22:58.140,0.91895,0.42847,-0.16113;
18:22:58.150,0.91821,0.42993,-0.16309;
18:22:58.160,0.91748,0.42871,-0.16235;
18:22:58.170,0.91724,0.42651,-0.16089;
18:22:58.180,0.91724,0.43018,-0.16309;
18:22:58.190,0.91919,0.43018,-0.16064;
18:22:58.200,0.91504,0.43018,-0.16187;
18:22:58.210,0.91016,0.42822,-0.16260;
18:22:58.220,0.90649,0.42725,-0.15771;
18:22:58.230,0.90991,0.42700,-0.15625;
18:22:58.240,0.91113,0.42603,-0.15576;
18:22:58.250,0.91357,0.42627,-0.15552;
18:22:58.260,0.91577,0.42676,-0.15576;
18:22:58.270,0.91650,0.43066,-0.15674;
18:22:58.280,0.92358,0.43823,-0.15698;
18:22:58.290,0.92285,0.43750,-0.15771;
18:22:58.300,0.92505,0.43872,-0.15967;
18:22:58.310,0.92358,0.44092,-0.16138;
18:22:58.320,0.92212,0.44019,-0.16113;
18:22:58.330,0.92383,0.44067,-0.16333;
18:22:58.340,0.92236,0.43726,-0.16431;
18:22:58.350,0.92261,0.43726,-0.16162;
18:22:58.360,0.92700,0.43701,-0.16235;
18:22:58.370,0.92603,0.43848,-0.16235;
18:22:58.380,0.92603,0.43677,-0.16162;
18:22:58.390,0.92480,0.43384,-0.16528;
18:22:58.400,0.92041,0.43091,-0.16309;
18:22:58.410,0.91650,0.42676,-0.16382;
18:22:58.420,0.91406,0.42505,-0.16650;
18:22:58.430,0.91357,0.42236,-0.16626;
18:22:58.440,0.91528,0.42041,-0.16846;
18:22:58.450,0.91821,0.41724,-0.17017;
18:22:58.460,0.92139,0.41724,-0.16772;
18:22:58.470,0.92871,0.41895,-0.16699;
18:22:58.480,0.93677,0.41821,-0.16626;
18:22:58.490,0.93628,0.41602,-0.16602;
18:22:58.500,0.93604,0.41406,-0.16382;
18:22:58.510,0.94141,0.41602,-0.16040;
18:22:58.520,0.94751,0.41846,-0.15430;
18:22:58.530,0.95703,0.42212,-0.14844;
18:22:58.540,0.95752,0.42188,-0.14795;
18:22:58.550,0.95215,0.41699,-0.14478;
18:22:58.560,0.94092,0.41113,-0.14063;
18:22:58.570,0.90991,0.40454,-0.13940;
18:22:58.580,0.89844,0.39502,-0.14136;
18:22:58.590,0.89453,0.38892,-0.14282;
18:22:58.600,0.89160,0.38110,-0.14136;
18:22:58.610,0.88794,0.37842,-0.13354;
18:22:58.620,0.88379,0.37695,-0.13208;
18:22:58.630,0.88208,0.37598,-0.13184;
18:22:58.640,0.88135,0.37305,-0.12939;
18:22:58.650,0.88501,0.36768,-0.12524;
18:22:58.660,0.88672,0.36523,-0.12158;
18:22:58.670,0.88916,0.36377,-0.11694;
18:22:58.680,0.88818,0.36279,-0.11255;
18:22:58.690,0.88330,0.35986,-0.11206;
18:22:58.700,0.87891,0.36157,-0.10767;
18:22:58.710,0.87402,0.36450,-0.10815;
18:22:58.720,0.87280,0.37085,-0.10571;
18:22:58.730,0.87939,0.37720,-0.10132;
18:22:58.740,0.88940,0.38062,-0.09741;
18:22:58.750,0.90283,0.38623,-0.08936;
18:22:58.760,0.92578,0.39014,-0.07788;
18:22:58.770,0.95264,0.39355,-0.07007;
18:22:58.780,0.98096,0.39404,-0.06299;
18:22:58.790,1.00659,0.39551,-0.05151;
18:22:58.800,1.04224,0.40283,-0.04321;
18:22:58.810,1.08032,0.41284,-0.03101;
18:22:58.820,1.12158,0.41675,-0.01050;
18:22:58.830,1.15479,0.41821,0.00171;
18:22:58.840,1.17944,0.42651,0.00830;
18:22:58.850,1.20630,0.43066,0.04907;
18:22:58.860,1.20850,0.41162,0.08154;
18:22:58.870,1.14917,0.40210,0.09521;
18:22:58.880,1.11646,0.39160,0.10083;
18:22:58.890,1.08203,0.38818,0.09961;
18:22:58.900,1.04712,0.38306,0.09912;
18:22:58.910,1.01270,0.36987,0.10303;
18:22:58.920,0.98340,0.35889,0.10303;
18:22:58.930,0.95142,0.35278,0.10034;
18:22:58.940,0.92139,0.34741,0.09937;
18:22:58.950,0.90234,0.34717,0.10181;
18:22:58.960,0.88867,0.35010,0.09985;
18:22:58.970,0.87671,0.35083,0.09790;
18:22:58.980,0.86084,0.34961,0.10059;
18:22:58.990,0.84619,0.34766,0.09570;
18:22:59.000,0.84180,0.34155,0.09839;
18:22:59.010,0.83862,0.33252,0.10522;
18:22:59.020,0.83911,0.32520,0.11060;
18:22:59.030,0.85229,0.32324,0.11987;
18:22:59.040,0.86353,0.32397,0.12720;
18:22:59.050,0.87915,0.32007,0.13281;
18:22:59.060,0.89429,0.32104,0.14087;
18:22:59.070,0.90771,0.32495,0.14868;
18:22:59.080,0.92603,0.33105,0.15356;
18:22:59.090,0.94946,0.34473,0.16284;
18:22:59.100,0.98071,0.35229,0.16455;
18:22:59.110,1.00244,0.35474,0.16284;
18:22:59.120,1.05396,0.36304,0.17236;
18:22:59.130,1.21729,0.40771,0.17603;
18:22:59.140,1.24829,0.49170,0.13599;
18:22:59.150,1.27148,0.49146,0.13281;
18:22:59.160,1.24316,0.48779,0.11646;
18:22:59.170,1.19702,0.50171,0.08887;
18:22:59.180,1.14111,0.52393,0.06079;
18:22:59.190,1.09912,0.54639,0.03784;
18:22:59.200,1.04272,0.55469,0.00708;
18:22:59.210,0.99707,0.53271,-0.01831;
18:22:59.220,0.95020,0.52026,-0.05078;
18:22:59.230,0.91162,0.52832,-0.07715;
18:22:59.240,0.91040,0.55542,-0.09326;
18:22:59.250,0.93774,0.59595,-0.11230;
18:22:59.260,0.97925,0.63550,-0.12671;
18:22:59.270,1.01270,0.66016,-0.13452;
18:22:59.280,1.04443,0.67114,-0.14063;
18:22:59.290,1.06665,0.67822,-0.13550;
18:22:59.300,1.07349,0.68896,-0.12720;
18:22:59.310,1.06616,0.69482,-0.12231;
18:22:59.320,1.03931,0.68530,-0.11963;
18:22:59.330,1.00342,0.66235,-0.12061;
18:22:59.340,0.96338,0.64136,-0.13037;
18:22:59.350,0.91699,0.62207,-0.13892;
18:22:59.360,0.87720,0.60132,-0.13843;
18:22:59.370,0.83984,0.59546,-0.14526;
18:22:59.380,0.80957,0.59912,-0.15527;
18:22:59.390,0.78540,0.61328,-0.16089;
18:22:59.400,0.75854,0.62451,-0.15991;
18:22:59.410,0.72632,0.62427,-0.16211;
18:22:59.420,0.70313,0.62012,-0.14941;
18:22:59.430,0.65259,0.58740,-0.13574;
18:22:59.440,0.63989,0.56934,-0.13330;
18:22:59.450,0.63428,0.55005,-0.13208;
18:22:59.460,0.63403,0.53271,-0.13525;
18:22:59.470,0.64209,0.52246,-0.13892;
18:22:59.480,0.65649,0.51587,-0.14185;
18:22:59.490,0.67041,0.51001,-0.14331;
18:22:59.500,0.68408,0.50610,-0.14111;
18:22:59.510,0.69360,0.49707,-0.13599;
18:22:59.520,0.70239,0.48682,-0.13062;
18:22:59.530,0.72070,0.48413,-0.13159;
18:22:59.540,0.74854,0.48389,-0.13550;
18:22:59.550,0.76904,0.48560,-0.14502;
18:22:59.560,0.77759,0.48193,-0.15186;
18:22:59.570,0.79102,0.47363,-0.16235;
18:22:59.580,0.80566,0.46802,-0.16870;
18:22:59.590,0.81958,0.46094,-0.17188;
18:22:59.600,0.83252,0.45459,-0.17676;
18:22:59.610,0.84546,0.44678,-0.18726;
18:22:59.620,0.85962,0.43726,-0.20166;
18:22:59.630,0.87769,0.42480,-0.21143;
18:22:59.640,0.89258,0.41553,-0.21924;
18:22:59.650,0.90356,0.40186,-0.22339;
18:22:59.660,0.91162,0.38647,-0.22705;
18:22:59.670,0.91431,0.37744,-0.22974;
18:22:59.680,0.90820,0.36670,-0.22876;
18:22:59.690,0.89722,0.36426,-0.23267;
18:22:59.700,0.88770,0.36133,-0.23706;
18:22:59.710,0.88623,0.35449,-0.23486;
18:22:59.720,0.88770,0.35376,-0.23364;
18:22:59.730,0.88232,0.35278,-0.24927;
18:22:59.740,0.90552,0.36890,-0.25439;
18:22:59.750,0.94604,0.39551,-0.25684;
18:22:59.760,0.99854,0.42578,-0.25513;
18:22:59.770,1.09790,0.48926,-0.24536;
18:22:59.780,1.11304,0.50879,-0.18286;
18:22:59.790,1.15723,0.61792,-0.18213;
18:22:59.800,1.20923,0.70532,-0.28857;
18:22:59.810,1.21729,0.81323,-0.36914;
18:22:59.820,1.17163,0.86255,-0.37012;
18:22:59.830,1.13940,0.77539,-0.33472;
18:22:59.840,1.19141,0.78467,-0.29590;
18:22:59.850,1.27441,0.84985,-0.22559;
18:22:59.860,1.31738,0.83936,-0.12671;
18:22:59.870,1.32324,0.79370,-0.02319;
18:22:59.880,1.30176,0.79175,0.06665;
18:22:59.890,1.26392,0.82813,0.14600;
18:22:59.900,1.18945,0.88135,0.18872;
18:22:59.910,1.08618,0.93262,0.19507;
18:22:59.920,1.00854,0.96851,0.18726;
18:22:59.930,0.33887,0.72705,0.08398;
18:22:59.940,0.26465,0.70947,0.09619;
18:22:59.950,0.26294,0.69043,0.10376;
18:22:59.960,0.26416,0.68408,0.10303;
18:22:59.970,0.27173,0.67578,0.09619;
18:22:59.980,0.29395,0.66309,0.08716;
18:22:59.990,0.33081,0.65747,0.07935;
18:23:00.000,0.37744,0.65991,0.07129;
18:23:00.010,0.42114,0.66626,0.05981;
18:23:00.020,0.47241,0.67090,0.05249;
18:23:00.030,0.51685,0.68774,0.04858;
18:23:00.040,0.57275,0.73608,0.04004;
18:23:00.050,0.64990,0.78955,0.02515;
18:23:00.060,0.73315,0.84692,0.01489;
18:23:00.070,0.87549,0.94897,-0.00342;
18:23:00.080,0.94287,0.99878,-0.02734;
18:23:00.090,0.99731,1.07202,-0.04663;
18:23:00.100,1.00684,1.13062,-0.05005;
18:23:00.110,0.93896,1.07495,-0.07104;
18:23:00.120,0.88696,0.95898,-0.08594;
18:23:00.130,0.86084,0.87549,-0.10571;
18:23:00.140,0.83203,0.80493,-0.14478;
18:23:00.150,0.82056,0.75610,-0.17847;
18:23:00.160,0.80005,0.72461,-0.21436;
18:23:00.170,0.76929,0.71436,-0.25024;
18:23:00.180,0.73047,0.71558,-0.27832;
18:23:00.190,0.70459,0.73755,-0.29175;
18:23:00.200,0.69946,0.78442,-0.30103;
18:23:00.210,0.69702,0.81689,-0.31445;
18:23:00.220,0.69336,0.84888,-0.37158;
18:23:00.230,0.68921,0.92358,-0.38770;
18:23:00.240,0.69067,1.02222,-0.36060;
18:23:00.250,0.70068,1.13477,-0.35645;
18:23:00.260,0.69238,1.24536,-0.36719;
18:23:00.270,0.65454,1.24170,-0.40283;
18:23:00.280,0.62451,1.18604,-0.43457;
18:23:00.290,0.62451,1.16089,-0.43286;
18:23:00.300,0.63818,1.13965,-0.39551;
18:23:00.310,0.64160,1.06470,-0.34644;
18:23:00.320,0.63745,0.97266,-0.28198;
18:23:00.330,0.64380,0.90674,-0.22998;
18:23:00.340,0.63550,0.85278,-0.19434;
18:23:00.350,0.61670,0.81689,-0.16431;
18:23:00.360,0.58911,0.78052,-0.15381;
18:23:00.370,0.54932,0.72583,-0.13745;
18:23:00.380,0.51489,0.67920,-0.12622;
18:23:00.390,0.43530,0.64819,-0.12720;
18:23:00.400,0.32837,0.60815,-0.12964;
18:23:00.410,0.30493,0.58472,-0.12402;
18:23:00.420,0.31689,0.58594,-0.11499;
18:23:00.430,0.30444,0.56226,-0.11694;
18:23:00.440,0.29980,0.56006,-0.12256;
18:23:00.450,0.28174,0.55322,-0.11963;
18:23:00.460,0.27393,0.49487,-0.11060;
18:23:00.470,0.27441,0.46582,-0.08252;
18:23:00.480,0.26270,0.43579,-0.03442;
18:23:00.490,0.25220,0.35254,-0.00171;
18:23:00.500,0.26196,0.33911,0.01855;
18:23:00.510,0.25659,0.43262,0.02100;
18:23:00.520,0.22095,0.54907,-0.06860;
18:23:00.530,0.08325,0.69556,-0.04004;
18:23:00.540,0.15210,0.69141,0.04761;
18:23:00.550,0.13403,0.58936,0.05005;
18:23:00.560,0.12500,0.59546,0.08276;
18:23:00.570,0.14526,0.71143,0.11475;
18:23:00.580,0.18408,0.85059,0.08032;
18:23:00.590,0.21338,0.90625,0.08081;
18:23:00.600,0.20776,0.90186,0.09106;
18:23:00.610,0.19629,0.89722,0.13110;
18:23:00.620,0.20996,0.92725,0.18726;
18:23:00.630,0.19727,1.04077,0.28320;
18:23:00.640,0.18701,1.19312,0.44727;
18:23:00.650,0.24170,1.23584,0.49023;
18:23:00.660,0.29614,1.23828,0.57349;
18:23:00.670,0.32153,1.31616,0.56104;
18:23:00.680,0.43750,1.01611,0.52466;
18:23:00.690,0.50513,0.57300,0.55811;
18:23:00.700,0.50854,0.58472,0.53882;
18:23:00.710,0.57544,0.73193,0.61719;
18:23:00.720,0.59058,0.81104,0.78223;
18:23:00.730,0.57959,0.90723,0.89819;
18:23:00.740,0.58569,1.22046,1.01807;
18:23:00.750,0.57715,1.30176,1.13257;
18:23:00.760,0.56836,1.14233,1.16504;
18:23:00.770,0.51025,0.96851,1.14087;
18:23:00.780,0.50854,1.00244,1.06641;
18:23:00.790,0.51123,1.00098,1.01709;
18:23:00.800,0.52710,0.94336,0.97559;
18:23:00.810,0.50122,0.78174,0.94214;
18:23:00.820,0.48877,0.69092,0.93188;
18:23:00.830,0.46460,0.58276,0.91895;
18:23:00.840,0.41138,0.58618,0.89307;
18:23:00.850,0.37305,0.59888,0.88452;
18:23:00.860,0.35962,0.57275,0.83960;
18:23:00.870,0.33569,0.54541,0.74438;
18:23:00.880,0.29907,0.51904,0.63086;
18:23:00.890,0.27295,0.49121,0.53589;
18:23:00.900,0.26660,0.43799,0.46826;
18:23:00.910,0.25220,0.39331,0.42676;
18:23:00.920,0.21997,0.34668,0.41504;
18:23:00.930,0.18799,0.32080,0.40747;
18:23:00.940,0.16357,0.32861,0.42578;
18:23:00.950,0.16675,0.36694,0.43896;
18:23:00.960,0.18237,0.41870,0.43872;
18:23:00.970,0.18677,0.43530,0.45215;
18:23:00.980,0.19604,0.43579,0.46118;
18:23:00.990,0.21802,0.43530,0.47021;
18:23:01.000,0.25879,0.46655,0.47729;
18:23:01.010,0.28467,0.50024,0.47388;
18:23:01.020,0.29590,0.52002,0.47363;
18:23:01.030,0.31445,0.54102,0.47144;
18:23:01.040,0.32837,0.56445,0.44482;
18:23:01.050,0.34082,0.60669,0.41577;
18:23:01.060,0.34253,0.65698,0.43628;
18:23:01.070,0.32983,0.66846,0.51343;
18:23:01.080,0.32275,0.69165,0.67139;
18:23:01.090,0.33643,0.74097,0.76001;
18:23:01.100,0.46094,0.92334,0.72583;
18:23:01.110,0.51880,1.05469,0.71289;
18:23:01.120,0.52393,1.08936,0.71948;
18:23:01.130,0.52441,1.11011,0.71777;
18:23:01.140,0.52881,1.11987,0.73120;
18:23:01.150,0.54077,1.16284,0.74658;
18:23:01.160,0.56787,1.25562,0.75366;
18:23:01.170,0.59644,1.37427,0.77344;
18:23:01.180,0.61157,1.47339,0.80981;
18:23:01.190,0.60718,1.52637,0.85278;
18:23:01.200,0.58667,1.55737,0.84204;
18:23:01.210,0.58862,1.59473,0.72290;
18:23:01.220,0.61084,1.62939,0.54590;
18:23:01.230,0.61865,1.63257,0.46973;
18:23:01.240,0.62451,1.56055,0.54761;
18:23:01.250,0.63672,1.47485,0.70410;
18:23:01.260,0.63965,1.46313,0.87671;
18:23:01.270,0.64502,1.49878,0.99072;
18:23:01.280,0.65991,1.53906,1.02222;
18:23:01.290,0.65991,1.56934,1.00928;
18:23:01.300,0.64819,1.60010,0.98608;
18:23:01.310,0.64380,1.62964,0.95679;
18:23:01.320,0.65601,1.64209,0.89160;
18:23:01.330,0.64624,1.59521,0.82520;
18:23:01.340,0.59814,1.50171,0.75977;
18:23:01.350,0.52905,1.36768,0.66089;
18:23:01.360,0.45288,1.19434,0.57593;
18:23:01.370,0.38550,0.98804,0.49658;
18:23:01.380,0.30542,0.78149,0.43848;
18:23:01.390,0.02588,0.38721,0.48096;
18:23:01.400,-0.00952,0.21802,0.49927;
18:23:01.410,-0.01709,0.12646,0.48389;
18:23:01.420,-0.02954,0.05005,0.44727;
18:23:01.430,-0.01978,-0.02246,0.39282;
18:23:01.440,-0.00854,-0.12012,0.37915;
18:23:01.450,0.00391,-0.21899,0.37231;
18:23:01.460,0.01904,-0.24194,0.37476;
18:23:01.470,0.01147,-0.27905,0.36841;
18:23:01.480,-0.02783,-0.32813,0.36353;
18:23:01.490,-0.08545,-0.35059,0.41577;
18:23:01.500,-0.11987,-0.36060,0.46021;
18:23:01.510,-0.15820,-0.42285,0.45557;
18:23:01.520,-0.12549,-0.52979,0.42725;
18:23:01.530,-0.01221,-0.58911,0.41284;
18:23:01.540,0.06787,-0.48706,0.45337;
18:23:01.550,0.08496,-0.40112,0.49561;
18:23:01.560,0.08179,-0.46558,0.54224;
18:23:01.570,0.08545,-0.60278,0.66553;
18:23:01.580,0.06543,-0.97559,0.85425;
18:23:01.590,0.17847,-1.44971,0.65869;
18:23:01.600,0.35327,-1.07300,0.52295;
18:23:01.610,0.45581,-0.66724,0.51489;
18:23:01.620,0.61743,-0.37793,0.40186;
18:23:01.630,0.79419,0.01294,-0.00122;
18:23:01.640,0.84863,0.55493,-0.76099;
18:23:01.650,0.54907,0.98657,-2.37891;
18:23:01.660,1.01636,1.54297,-5.24609;
18:23:01.670,0.18286,1.50464,-4.29272;
18:23:01.680,-0.76538,0.62866,-1.27905;
18:23:01.690,-0.54028,0.73877,-0.01318;
18:23:01.700,1.14209,1.06470,0.11255;
18:23:01.710,2.16919,0.21265,-0.53101;
18:23:01.720,2.00854,0.67627,-0.98804;
18:23:01.730,1.41577,1.31299,-1.38940;
18:23:01.740,1.38940,1.25000,-1.65723;
18:23:01.750,1.28662,0.93311,-1.47046;
18:23:01.760,1.05957,0.51343,-1.07422;
18:23:01.770,0.72534,0.42163,-0.84204;
18:23:01.780,0.40161,0.49146,-0.79663;
18:23:01.790,0.25977,0.67236,-0.82471;
18:23:01.800,0.25269,0.77246,-0.92310;
18:23:01.810,0.28638,0.86572,-1.01782;
18:23:01.820,0.25146,0.88501,-1.08252;
18:23:01.830,0.17603,0.80762,-1.07349;
18:23:01.840,0.15063,0.69653,-0.98608;
18:23:01.850,0.16846,0.60352,-0.87158;
18:23:01.860,0.21533,0.52979,-0.77686;
18:23:01.870,0.27832,0.51514,-0.67407;
18:23:01.880,0.31714,0.50879,-0.65088;
18:23:01.890,0.30078,0.43237,-0.72168;
18:23:01.900,0.33252,0.36597,-0.82031;
18:23:01.910,0.42944,0.45654,-0.89209;
18:23:01.920,0.45117,0.75659,-0.92407;
18:23:01.930,0.35449,0.88525,-0.89063;
18:23:01.940,0.31299,0.90063,-0.83398;
18:23:01.950,0.24097,0.71851,-0.73657;
18:23:01.960,0.24219,0.68604,-0.65942;
18:23:01.970,0.23267,0.64404,-0.53809;
18:23:01.980,0.23389,0.65698,-0.42554;
18:23:01.990,0.21729,0.72363,-0.31006;
18:23:02.000,0.18188,0.73071,-0.22949;
18:23:02.010,0.12891,0.74878,-0.11499;
18:23:02.020,0.17651,0.87598,-0.07227;
18:23:02.030,0.12476,0.81470,-0.08228;
18:23:02.040,0.01196,0.76123,-0.01636;
18:23:02.050,-0.02246,0.85742,-0.05347;
18:23:02.060,-0.04224,0.76392,-0.09058;
18:23:02.070,-0.01001,0.64600,-0.08862;
18:23:02.080,-0.03662,0.57349,0.05884;
18:23:02.090,-0.06787,0.47900,0.08179;
18:23:02.100,-0.08105,0.40942,0.03101;
18:23:02.110,-0.10889,0.41113,0.07813;
18:23:02.120,-0.13818,0.38940,0.14307;
18:23:02.130,-0.15771,0.32739,0.35522;
18:23:02.140,-0.14868,0.25610,0.60132;
18:23:02.150,-0.10205,0.37476,0.87451;
18:23:02.160,-0.02686,0.54614,1.08545;
18:23:02.170,0.25342,0.64209,1.25000;
18:23:02.180,0.35645,0.57153,1.17163;
18:23:02.190,0.39111,0.66113,1.07739;
18:23:02.200,0.39526,0.82642,1.00146;
18:23:02.210,0.44678,0.92969,0.82788;
18:23:02.220,0.62769,1.07080,0.28760;
18:23:02.230,0.43408,0.32349,0.86646;
18:23:02.240,0.52319,0.77295,0.74731;
18:23:02.250,0.47437,0.63647,0.70728;
18:23:02.260,0.41650,0.51440,0.61670;
18:23:02.270,0.39111,0.44263,0.58008;
18:23:02.280,0.37695,0.57593,0.62573;
18:23:02.290,0.38794,0.66431,0.65967;
18:23:02.300,0.36475,0.57056,0.68042;
18:23:02.310,0.29761,0.49805,0.74414;
18:23:02.320,0.28052,0.45996,0.73560;
18:23:02.330,0.29175,0.47583,0.69897;
18:23:02.340,0.26733,0.51221,0.69092;
18:23:02.350,0.25000,0.53735,0.69873;
18:23:02.360,0.23853,0.55811,0.69312;
18:23:02.370,0.21338,0.59814,0.68506;
18:23:02.380,0.20776,0.61938,0.68164;
18:23:02.390,0.22266,0.58521,0.68433;
18:23:02.400,0.25391,0.54272,0.68262;
18:23:02.410,0.29199,0.58252,0.69556;
18:23:02.420,0.33716,0.61768,0.73022;
18:23:02.430,0.39771,0.63354,0.78662;
18:23:02.440,0.55640,0.62231,1.06494;
18:23:02.450,0.64331,0.63599,1.21167;
18:23:02.460,0.72192,0.64771,1.28833;
18:23:02.470,0.78345,0.64551,1.30371;
18:23:02.480,0.87305,0.66113,1.28467;
18:23:02.490,0.97021,0.67212,1.28540;
18:23:02.500,1.04517,0.66821,1.31299;
18:23:02.510,1.06348,0.61816,1.24731;
18:23:02.520,0.93262,0.59180,1.14404;
18:23:02.530,0.83862,0.53931,1.06763;
18:23:02.540,0.75049,0.50830,0.97729;
18:23:02.550,0.65991,0.47119,0.90161;
18:23:02.560,0.56396,0.42017,0.83716;
18:23:02.570,0.49487,0.36597,0.80688;
18:23:02.580,0.44946,0.33716,0.77393;
18:23:02.590,0.40405,0.37915,0.72192;
18:23:02.600,0.35693,0.40210,0.67065;
18:23:02.610,0.32324,0.37866,0.62646;
18:23:02.620,0.30713,0.38428,0.58447;
18:23:02.630,0.28589,0.40063,0.55151;
18:23:02.640,0.26855,0.37817,0.54614;
18:23:02.650,0.26904,0.31665,0.56909;
18:23:02.660,0.27441,0.29199,0.59570;
18:23:02.670,0.29199,0.31885,0.61963;
18:23:02.680,0.32324,0.32080,0.62451;
18:23:02.690,0.34717,0.30225,0.60620;
18:23:02.700,0.36035,0.29736,0.59326;
18:23:02.710,0.37476,0.27783,0.59668;
18:23:02.720,0.39966,0.23706,0.61328;
18:23:02.730,0.43140,0.23291,0.64966;
18:23:02.740,0.46802,0.26367,0.70703;
18:23:02.750,0.51782,0.28833,0.75171;
18:23:02.760,0.57739,0.31250,0.77856;
18:23:02.770,0.62012,0.33472,0.78809;
18:23:02.780,0.64941,0.32886,0.79980;
18:23:02.790,0.71533,0.32349,0.85034;
18:23:02.800,0.84839,0.47070,0.88208;
18:23:02.810,0.93799,0.47144,0.89014;
18:23:02.820,0.98413,0.49219,0.86353;
18:23:02.830,0.98047,0.50342,0.83374;
18:23:02.840,0.93701,0.51074,0.82495;
18:23:02.850,0.88892,0.51514,0.81763;
18:23:02.860,0.84131,0.52344,0.81128;
18:23:02.870,0.79224,0.55444,0.81006;
18:23:02.880,0.76270,0.61548,0.79346;
18:23:02.890,0.75732,0.66626,0.77832;
18:23:02.900,0.74756,0.67603,0.74634;
18:23:02.910,0.71021,0.67334,0.70093;
18:23:02.920,0.68262,0.67334,0.68140;
18:23:02.930,0.67578,0.68433,0.68628;
18:23:02.940,0.68335,0.70020,0.69360;
18:23:02.950,0.69653,0.69531,0.68921;
18:23:02.960,0.70898,0.67822,0.67480;
18:23:02.970,0.71875,0.66797,0.64917;
18:23:02.980,0.73877,0.65771,0.63525;
18:23:02.990,0.76636,0.63696,0.62256;
18:23:03.000,0.77295,0.63477,0.62012;
18:23:03.010,0.77563,0.63379,0.62573;
18:23:03.020,0.76270,0.60596,0.62085;
18:23:03.030,0.71509,0.59253,0.61035;
18:23:03.040,0.65918,0.57275,0.58667;
18:23:03.050,0.60425,0.52954,0.56396;
18:23:03.060,0.55542,0.47754,0.54834;
18:23:03.070,0.52832,0.46606,0.53784;
18:23:03.080,0.50098,0.48706,0.52148;
18:23:03.090,0.47021,0.47900,0.51685;
18:23:03.100,0.41895,0.40308,0.53394;
18:23:03.110,0.39966,0.41089,0.49268;
18:23:03.120,0.39429,0.38428,0.48413;
18:23:03.130,0.39453,0.37134,0.48706;
18:23:03.140,0.39038,0.39551,0.48975;
18:23:03.150,0.37695,0.41406,0.50464;
18:23:03.160,0.36279,0.41162,0.52954;
18:23:03.170,0.35669,0.41650,0.57202;
18:23:03.180,0.36328,0.43701,0.60083;
18:23:03.190,0.37402,0.46094,0.59204;
18:23:03.200,0.37866,0.48267,0.54663;
18:23:03.210,0.36475,0.50635,0.51563;
18:23:03.220,0.34399,0.49023,0.55518;
18:23:03.230,0.33838,0.43433,0.60669;
18:23:03.240,0.33667,0.44360,0.65552;
18:23:03.250,0.33228,0.48730,0.70386;
18:23:03.260,0.33301,0.52539,0.71997;
18:23:03.270,0.34058,0.59009,0.67603;
18:23:03.280,0.33423,0.64551,0.62915;
18:23:03.290,0.31152,0.68091,0.66211;
18:23:03.300,0.29565,0.70825,0.72607;
18:23:03.310,0.30835,0.72046,0.78467;
18:23:03.320,0.38013,0.78711,0.84058;
18:23:03.330,0.40649,0.84375,0.83350;
18:23:03.340,0.43066,0.92041,0.80176;
18:23:03.350,0.44482,0.98364,0.82788;
18:23:03.360,0.47803,1.05176,1.01538;
18:23:03.370,0.56274,1.06665,0.96094;
18:23:03.380,0.73462,1.47266,0.96973;
18:23:03.390,0.77100,1.35791,0.88916;
18:23:03.400,0.81738,1.13916,0.83667;
18:23:03.410,0.82788,1.28052,0.60254;
18:23:03.420,0.82861,1.45874,0.47583;
18:23:03.430,0.78711,1.40747,0.59229;
18:23:03.440,0.66919,1.26050,0.79004;
18:23:03.450,0.53223,1.08813,0.93701;
18:23:03.460,0.41406,0.88794,1.11548;
18:23:03.470,0.33496,0.61890,1.27832;
18:23:03.480,0.23975,0.41138,1.38574;
18:23:03.490,0.09961,0.45874,1.53101;
18:23:03.500,0.06299,0.67871,1.60083;
18:23:03.510,0.25073,0.84155,1.38940;
18:23:03.520,0.35229,0.76660,1.02612;
18:23:03.530,0.22705,0.68140,0.79590;
18:23:03.540,0.17700,0.99951,0.48926;
18:23:03.550,0.23022,1.09692,0.17017;
18:23:03.560,0.24683,0.69800,0.11279;
18:23:03.570,0.20776,0.23047,0.16919;
18:23:03.580,0.17383,-0.05469,0.19800;
18:23:03.590,0.17627,-0.07153,0.20801;
18:23:03.600,0.18066,0.01221,0.21973;
18:23:03.610,0.17725,0.06421,0.24756;
18:23:03.620,0.18286,0.09790,0.26416;
18:23:03.630,0.18164,0.11426,0.27832;
18:23:03.640,0.18506,0.12842,0.27002;
18:23:03.650,0.17310,0.18945,0.23950;
18:23:03.660,0.13794,0.27002,0.18701;
18:23:03.670,0.05371,0.49878,0.12109;
18:23:03.680,0.02979,0.61816,0.21069;
18:23:03.690,0.02832,0.66016,0.24072;
18:23:03.700,0.00928,0.65381,0.25488;
18:23:03.710,-0.01123,0.65015,0.26514;
18:23:03.720,-0.04565,0.64795,0.27246;
18:23:03.730,-0.06787,0.64917,0.29272;
18:23:03.740,-0.07837,0.69214,0.31812;
