time,acc_x,acc_y,acc_z
18:24:47.972,-1.38916,-0.35938,0.34058;
18:24:47.982,-1.31738,-0.48169,0.26855;
18:24:47.992,-1.45996,-0.50562,0.64453;
18:24:48.002,-1.58643,-0.07031,0.68335;
18:24:48.012,-1.76099,0.25635,0.51636;
18:24:48.022,-1.76685,0.38818,0.28271;
18:24:48.032,-1.66846,0.41040,0.33228;
18:24:48.042,-1.48364,0.17822,0.60352;
18:24:48.052,-1.14893,-0.30835,1.09497;
18:24:48.062,-0.71460,-0.56543,1.08789;
18:24:48.072,-0.34644,-0.53101,0.84326;
18:24:48.082,-0.24780,-0.39478,0.56006;
18:24:48.092,-0.43530,-0.17139,0.23975;
18:24:48.102,-0.58301,-0.06689,0.18555;
18:24:48.112,-0.64185,-0.00293,-0.10327;
18:24:48.122,-0.35620,0.13062,-0.15405;
18:24:48.132,-0.25073,0.02026,0.23267;
18:24:48.142,-0.08716,-0.14160,0.41138;
18:24:48.152,-0.08374,-0.44946,0.46021;
18:24:48.162,-0.39380,-0.70435,0.29102;
18:24:48.172,-0.64600,-0.65356,-0.36133;
18:24:48.182,-1.01758,-0.44824,-1.73804;
18:24:48.192,-0.59985,0.12549,-2.04761;
18:24:48.202,-1.20117,0.69922,-1.78076;
18:24:48.212,-1.35181,0.73975,-1.04932;
18:24:48.222,-1.34863,0.50806,-0.33984;
18:24:48.232,-1.37842,0.21167,0.13086;
18:24:48.242,-1.67651,0.17041,0.15918;
18:24:48.252,-1.84229,0.17358,-0.08765;
18:24:48.262,-1.97925,0.25439,0.38403;
18:24:48.272,-2.21143,0.25732,0.88916;
18:24:48.282,-3.02173,0.49072,0.45190;
18:24:48.292,-3.26611,1.67505,-0.15039;
18:24:48.302,-2.31836,0.35571,-0.13599;
18:24:48.312,-1.02417,0.41333,0.08789;
18:24:48.322,-0.49780,-1.65601,0.45581;
18:24:48.332,-0.67334,-2.50562,0.22729;
18:24:48.342,-0.91455,-2.62598,-0.17090;
18:24:48.352,-0.87109,-1.24609,-0.19312;
18:24:48.362,-0.31885,0.51611,0.04663;
18:24:48.372,0.33057,1.45532,0.26563;
18:24:48.382,-0.01880,0.78418,0.19312;
18:24:48.392,-0.41284,-0.42944,0.41528;
18:24:48.402,-0.36621,-0.79370,0.53003;
18:24:48.412,-0.23560,-0.32910,0.49976;
18:24:48.422,-0.27515,0.35400,0.31201;
18:24:48.432,-0.45410,0.57129,0.23291;
18:24:48.442,-0.56299,0.34058,0.19019;
18:24:48.452,-0.59058,0.02759,0.20264;
18:24:48.462,-0.62109,-0.05127,0.18848;
18:24:48.472,-0.67017,0.04932,0.16724;
18:24:48.482,-0.73608,0.12646,0.15894;
18:24:48.492,-0.84937,0.12402,0.15381;
18:24:48.502,-0.96362,0.06445,0.18579;
18:24:48.512,-1.04370,0.00146,0.27368;
18:24:48.522,-1.19360,-0.13013,0.42725;
18:24:48.532,-1.25244,-0.15186,0.45044;
18:24:48.542,-1.33057,-0.08813,0.45020;
18:24:48.552,-1.43628,-0.04199,0.40112;
18:24:48.562,-1.50879,-0.07471,0.32007;
18:24:48.572,-1.51416,-0.11792,0.24585;
18:24:48.582,-1.52002,-0.11499,0.18140;
18:24:48.592,-1.53125,-0.10083,0.12427;
18:24:48.602,-1.50977,-0.15381,0.05859;
18:24:48.612,-1.47119,-0.29224,0.01855;
18:24:48.622,-1.47217,-0.46167,0.00708;
18:24:48.632,-1.51270,-0.64624,-0.00610;
18:24:48.642,-1.53638,-0.87134,-0.04272;
18:24:48.652,-1.49536,-1.10400,-0.10645;
18:24:48.662,-1.38257,-1.29541,-0.16284;
18:24:48.672,-1.28247,-1.45264,-0.18970;
18:24:48.682,-1.25146,-1.59399,-0.21021;
18:24:48.692,-1.19580,-1.71826,-0.37354;
18:24:48.702,-1.06226,-1.58643,-0.36255;
18:24:48.712,-1.40454,-1.48511,-0.12646;
18:24:48.722,-0.55298,-2.16553,-0.42261;
18:24:48.732,-0.01978,-2.38599,-0.45117;
18:24:48.742,-0.59888,-2.02002,0.27588;
18:24:48.752,-0.38745,-1.93872,0.67065;
18:24:48.762,-0.76855,-1.51367,0.72583;
18:24:48.772,-1.11938,-1.02222,-0.28809;
18:24:48.782,-2.06543,0.21948,-2.66626;
18:24:48.792,-6.89380,0.03076,3.52710;
18:24:48.802,-4.12231,0.79736,2.66846;
18:24:48.812,1.94482,-0.28125,-0.06079;
18:24:48.822,2.64526,-0.64917,0.52734;
18:24:48.832,-1.47681,-0.09155,-1.02002;
18:24:48.842,-0.83716,0.47070,-0.99731;
18:24:48.852,-0.28931,-0.66943,-0.70288;
18:24:48.862,-1.10156,-0.51880,0.11890;
18:24:48.872,-1.40112,-0.10107,0.47266;
18:24:48.882,-1.41235,0.05127,0.26685;
18:24:48.892,-1.07715,0.11694,-0.07666;
18:24:48.902,-0.96680,0.21045,-0.43896;
18:24:48.912,-0.79639,-0.11743,-0.54956;
18:24:48.922,-0.75684,-0.44385,-0.28418;
18:24:48.932,-0.87061,-0.48218,0.05542;
18:24:48.942,-1.10400,-0.33276,0.12598;
18:24:48.952,-1.07349,-0.28613,-0.21216;
18:24:48.962,-1.07373,-0.18188,-0.26440;
18:24:48.972,-1.07837,-0.27954,-0.15674;
18:24:48.982,-1.13599,-0.47412,0.18872;
18:24:48.992,-1.28345,-0.09937,0.33789;
18:24:49.002,-1.01929,-0.04272,0.26904;
18:24:49.012,-1.13623,-0.53735,0.05029;
18:24:49.022,-1.44678,-0.02002,0.02856;
18:24:49.032,-1.29858,-0.15430,0.10449;
18:24:49.042,-1.52173,0.08081,0.14160;
18:24:49.052,-1.52246,0.09351,0.21118;
18:24:49.062,-1.65039,0.31226,0.21216;
18:24:49.072,-1.60083,0.40479,0.16040;
18:24:49.082,-1.64795,0.62427,0.03394;
18:24:49.092,-1.72144,0.78809,-0.02466;
18:24:49.102,-1.86084,0.88501,-0.04468;
18:24:49.112,-1.93066,0.70264,0.09644;
18:24:49.122,-2.01099,0.36182,0.31519;
18:24:49.132,-2.01270,0.22095,0.51538;
18:24:49.142,-2.00781,0.37549,0.52441;
18:24:49.152,-2.08496,0.63721,0.58594;
18:24:49.162,-2.41992,0.65967,0.45166;
18:24:49.172,-2.75684,0.00439,-0.19312;
18:24:49.182,-2.79346,-0.83154,-0.68530;
18:24:49.192,-2.58716,-1.49561,-0.46997;
18:24:49.202,-2.44702,-0.51685,-0.02832;
18:24:49.212,-2.38721,1.07495,-0.30444;
18:24:49.222,-2.07153,1.90381,-0.54272;
18:24:49.232,-1.32983,2.58667,-0.74023;
18:24:49.242,-0.61499,2.28296,-0.77954;
18:24:49.252,-0.41870,1.26294,-0.50195;
18:24:49.262,-0.41748,0.41821,-0.30811;
18:24:49.272,-0.39673,0.34106,-0.17065;
18:24:49.282,-0.43848,0.72437,-0.29175;
18:24:49.292,-0.58765,0.94946,-0.36328;
18:24:49.302,-0.92578,0.65381,-0.33447;
18:24:49.312,-0.99097,0.59424,-0.39185;
18:24:49.322,-1.06299,0.56104,-0.44995;
18:24:49.332,-1.15063,0.49487,-0.49048;
18:24:49.342,-1.27954,0.41187,-0.46753;
18:24:49.352,-1.37280,0.33252,-0.41650;
18:24:49.362,-1.41675,0.28760,-0.34766;
18:24:49.372,-1.46094,0.24219,-0.29102;
18:24:49.382,-1.52271,0.17017,-0.23560;
18:24:49.392,-1.61768,0.13354,-0.19629;
18:24:49.402,-1.74780,0.11938,-0.20947;
18:24:49.412,-1.86011,0.10498,-0.27393;
18:24:49.422,-2.00024,0.09326,-0.40332;
18:24:49.432,-2.28662,-0.14478,-0.58667;
18:24:49.442,-2.43970,-0.49731,-0.54175;
18:24:49.452,-2.34058,-0.56738,-0.56714;
18:24:49.462,-2.30640,-1.13599,-0.71753;
18:24:49.472,-2.15967,-2.02905,-0.83008;
18:24:49.482,-1.87842,-2.53613,-0.85522;
18:24:49.492,-1.63257,-2.85376,-0.66968;
18:24:49.502,-1.24854,-3.16357,-0.65112;
18:24:49.512,-0.72949,-3.53296,-0.47998;
18:24:49.522,-1.61377,-2.72070,-0.12793;
18:24:49.532,-0.91504,-3.67676,0.37207;
18:24:49.542,-1.39746,-5.34814,-0.29492;
18:24:49.552,-5.33057,-2.43433,-0.77148;
18:24:49.562,-7.04761,-3.57446,-1.40820;
18:24:49.572,1.00269,2.81812,1.04077;
18:24:49.582,7.51196,2.99512,-1.52954;
18:24:49.592,0.44946,-4.84302,-0.83398;
18:24:49.602,-1.96338,-1.96655,0.28296;
18:24:49.612,-1.23511,-0.07568,1.50171;
18:24:49.622,-2.26489,-0.63647,0.17456;
18:24:49.632,-0.35352,-0.42163,-0.39233;
18:24:49.642,-1.10010,-0.09741,0.13721;
18:24:49.652,-1.43750,-0.53296,0.39893;
18:24:49.662,-1.36719,-0.14722,0.19092;
18:24:49.672,-1.56860,0.03125,0.21387;
18:24:49.682,-1.35327,-0.02319,0.61816;
18:24:49.692,-2.14648,0.58984,0.35645;
18:24:49.702,-1.73535,0.83667,0.61157;
18:24:49.712,-0.80933,0.54321,0.22778;
18:24:49.722,0.29688,-0.93018,0.69312;
18:24:49.732,0.45752,-1.03589,1.00366;
18:24:49.742,1.03369,-0.46606,0.76270;
18:24:49.752,1.37012,0.55566,0.42651;
18:24:49.762,0.86572,0.94116,0.14917;
18:24:49.772,0.44873,0.73633,0.30835;
18:24:49.782,0.08203,0.32544,0.20410;
18:24:49.792,-0.21582,0.16382,0.20679;
18:24:49.802,-0.76025,-0.18896,0.19092;
18:24:49.812,-1.53833,-2.63574,-0.27124;
18:24:49.822,-2.55225,-3.54688,-1.36206;
18:24:49.832,-0.42310,2.51294,-2.06982;
18:24:49.842,-0.51270,2.83667,-1.92358;
18:24:49.852,-1.65869,0.51807,-0.68359;
18:24:49.862,-0.97876,-0.40796,-0.17725;
18:24:49.872,-1.37598,-0.16577,0.16284;
18:24:49.882,-1.78638,0.06470,0.77808;
18:24:49.892,-1.93896,-0.11963,0.89404;
18:24:49.902,-1.89453,-0.16943,1.09668;
18:24:49.912,-2.01318,-0.06812,0.92017;
18:24:49.922,-2.16113,0.12280,0.86060;
18:24:49.932,-2.32422,0.38257,0.64185;
18:24:49.942,-2.55762,0.65454,0.52808;
18:24:49.952,-2.79883,0.92871,0.53564;
18:24:49.962,-2.98145,1.34155,0.84766;
18:24:49.972,-3.14331,1.94312,1.35938;
18:24:49.982,-3.41846,2.58862,1.49121;
18:24:49.992,-3.47559,2.56665,0.69312;
18:24:50.002,-2.83521,0.92017,-0.39282;
18:24:50.012,-2.07690,-0.59692,-0.41919;
18:24:50.022,-1.68408,-0.78223,-0.34692;
18:24:50.032,-1.24756,-0.75732,-0.38721;
18:24:50.042,-0.95508,-1.27930,-0.04761;
18:24:50.052,-1.12891,-1.87573,0.29785;
18:24:50.062,-1.52612,-0.12427,-0.42480;
18:24:50.072,-1.30859,1.26440,-0.81055;
18:24:50.082,-0.64063,2.14941,-0.50586;
18:24:50.092,-0.17896,2.49902,-0.90723;
18:24:50.102,-0.06738,1.26196,-0.77466;
18:24:50.112,-0.23438,0.21582,-0.47754;
18:24:50.122,-0.32617,-0.39868,-0.40527;
18:24:50.132,-0.37891,-0.17944,-0.58447;
18:24:50.142,-0.48267,0.15625,-0.80811;
18:24:50.152,-0.68677,0.32251,-1.03125;
18:24:50.162,-1.03052,-0.11328,-1.30249;
18:24:50.172,-1.15674,-0.41357,-1.36523;
18:24:50.182,-1.30933,-0.55591,-1.47437;
18:24:50.192,-1.40723,-0.58374,-1.56543;
18:24:50.202,-1.49219,-0.69482,-1.66919;
18:24:50.212,-1.58911,-0.98999,-1.80933;
18:24:50.222,-1.68481,-1.19019,-1.93848;
18:24:50.232,-1.75146,-1.06958,-2.00708;
18:24:50.242,-1.84961,-0.80542,-2.07031;
18:24:50.252,-1.96777,-0.65723,-2.18164;
18:24:50.262,-1.94238,-0.70142,-2.22363;
18:24:50.272,-1.81494,-0.84131,-2.16064;
18:24:50.282,-1.69702,-0.86914,-2.01465;
18:24:50.292,-1.59229,-0.75244,-1.82935;
18:24:50.302,-1.50195,-0.64844,-1.66504;
18:24:50.312,-1.38086,-0.60229,-1.54126;
18:24:50.322,-1.25928,-0.55786,-1.40674;
18:24:50.332,-1.19360,-0.48022,-1.25000;
18:24:50.342,-1.19556,-0.40771,-1.14209;
18:24:50.352,-1.22974,-0.39600,-0.92749;
18:24:50.362,-1.35425,-0.68213,-0.54907;
18:24:50.372,-1.67017,-1.58179,-0.39014;
18:24:50.382,-1.60498,-2.31079,-0.15356;
18:24:50.392,-1.14893,-2.89331,0.23071;
18:24:50.402,-0.96851,-2.87549,0.43677;
18:24:50.412,-0.80884,-2.82568,0.57983;
18:24:50.422,-0.75317,-2.71094,0.64331;
18:24:50.432,-1.46069,-1.92798,1.20703;
18:24:50.442,-1.24390,-4.23364,2.85474;
18:24:50.452,-4.18091,-4.28540,1.63843;
18:24:50.462,-7.95630,-1.31641,0.44604;
18:24:50.472,-5.21069,2.12744,1.51709;
18:24:50.482,3.47021,2.81030,-0.62524;
18:24:50.492,3.72559,-0.01367,-1.49561;
18:24:50.502,-1.63550,-0.29736,-0.74072;
18:24:50.512,-0.82617,-1.57788,0.14160;
18:24:50.522,-1.09717,-1.81567,1.01147;
18:24:50.532,-0.64893,-0.80811,0.08691;
18:24:50.542,-1.53711,0.11450,0.71338;
18:24:50.552,-1.47876,-0.53320,1.12622;
18:24:50.562,-0.63892,-1.11987,0.11670;
18:24:50.572,-0.95752,-0.07324,-0.45898;
18:24:50.582,-0.97705,-0.12427,0.06201;
18:24:50.592,-1.35059,-0.72510,0.87573;
18:24:50.602,-0.99365,-0.78271,0.60864;
18:24:50.612,-1.02173,-0.51807,0.09131;
18:24:50.622,-1.09229,-0.44092,-0.12134;
18:24:50.632,-1.18604,-0.46338,-0.10498;
18:24:50.642,-1.08838,-0.57251,0.06934;
18:24:50.652,-1.07495,-0.62549,0.19580;
18:24:50.662,-1.09448,-0.66675,0.28540;
18:24:50.672,-1.23633,-0.66260,0.34302;
18:24:50.682,-1.40454,-0.65845,0.32397;
18:24:50.692,-1.65869,-0.64136,0.34839;
18:24:50.702,-1.93066,-0.60840,0.40015;
18:24:50.712,-2.18506,-0.56274,0.42603;
18:24:50.722,-2.36890,-0.50708,0.41162;
18:24:50.732,-2.45459,-0.27490,0.39355;
18:24:50.742,-2.51831,0.22705,0.29663;
18:24:50.752,-2.59863,0.93726,0.25073;
18:24:50.762,-2.62598,1.69556,0.16357;
18:24:50.772,-2.50488,1.78931,-0.06030;
18:24:50.782,-2.12500,1.00635,0.26489;
18:24:50.792,-1.72241,0.37036,0.58008;
18:24:50.802,-1.38550,0.25024,0.64258;
18:24:50.812,-1.15137,-0.01929,0.57349;
18:24:50.822,-1.51587,-0.60522,0.07959;
18:24:50.832,-2.10742,-1.42896,-0.60376;
18:24:50.842,-1.90747,-2.25269,-0.71045;
18:24:50.852,-1.09814,-1.64282,-0.23657;
18:24:50.862,-2.02173,-0.52515,0.43286;
18:24:50.872,-2.90356,1.22729,0.87549;
18:24:50.882,-2.46240,3.27661,0.16357;
18:24:50.892,-2.56445,3.90259,-0.53076;
18:24:50.902,-2.68115,3.40088,-0.79639;
18:24:50.912,-2.51099,2.25171,-0.78613;
18:24:50.922,-2.22852,1.56665,-0.43823;
18:24:50.932,-2.27441,1.51099,-0.45483;
18:24:50.942,-2.45654,1.87744,-0.49927;
18:24:50.952,-2.80493,2.04370,-0.40332;
18:24:50.962,-3.03809,1.67651,-0.24194;
18:24:50.972,-2.90649,0.95117,-0.15942;
18:24:50.982,-2.26733,-0.88940,0.33081;
18:24:50.992,-1.91577,-1.44531,0.63330;
18:24:51.002,-1.78638,-2.03638,0.50708;
18:24:51.012,-1.73511,-2.47925,0.25610;
18:24:51.022,-1.61206,-2.48926,0.06128;
18:24:51.032,-1.83228,-2.59619,-0.24585;
18:24:51.042,-2.22339,-3.01074,-0.72217;
18:24:51.052,-2.41968,-3.31763,-1.24146;
18:24:51.062,-2.55835,-3.18848,-1.95410;
18:24:51.072,-2.61719,-3.16504,-2.06787;
18:24:51.082,-2.73218,-4.54541,-1.58911;
18:24:51.092,-1.39478,-5.44360,-0.78735;
18:24:51.102,-0.38403,-4.69702,-0.69287;
18:24:51.112,0.77637,-3.17090,-0.96655;
18:24:51.122,1.25366,-2.45947,-1.05273;
18:24:51.132,1.60107,-1.93921,-1.05762;
18:24:51.142,1.74487,-1.53345,-0.88379;
18:24:51.152,1.75171,-1.09497,-0.65723;
18:24:51.162,1.80347,-0.68628,-0.45654;
18:24:51.172,1.79907,-0.37573,-0.33032;
18:24:51.182,1.74390,-0.16113,-0.23560;
18:24:51.192,1.66260,0.00732,-0.14453;
18:24:51.202,1.53491,0.12207,-0.07153;
18:24:51.212,1.36182,0.19214,-0.02612;
18:24:51.222,1.13843,0.20947,0.01001;
18:24:51.232,0.90674,0.18359,0.03296;
18:24:51.242,0.67407,0.16064,0.04053;
18:24:51.252,0.45142,0.13159,0.04102;
18:24:51.262,0.27148,0.09814,0.05054;
18:24:51.272,0.11987,0.04492,0.06250;
18:24:51.282,0.00098,-0.01294,0.05688;
18:24:51.292,-0.09644,-0.04370,0.06323;
18:24:51.302,-0.19287,-0.05737,0.09521;
18:24:51.312,-0.28247,-0.07910,0.15771;
18:24:51.322,-0.38867,-0.09180,0.18042;
18:24:51.332,-0.47900,-0.10986,0.16968;
18:24:51.342,-0.51587,-0.10376,0.16895;
18:24:51.352,-0.51978,-0.00342,0.18994;
18:24:51.362,-0.49927,0.13940,0.23315;
18:24:51.372,-0.46729,0.26733,0.24365;
18:24:51.382,-0.46045,0.34473,0.18188;
18:24:51.392,-0.48706,0.36011,0.11011;
18:24:51.402,-0.51929,0.34131,-0.00610;
18:24:51.412,-0.56250,0.32935,-0.14307;
18:24:51.422,-0.60059,0.30713,-0.18481;
18:24:51.432,-0.65332,0.25220,-0.09399;
18:24:51.442,-0.79150,0.13599,0.02490;
18:24:51.452,-3.37256,-7.75220,3.76416;
18:24:51.462,-5.20874,6.95386,-2.49585;
18:24:51.472,-2.37012,7.99976,-3.84399;
18:24:51.482,-5.18091,5.39795,0.34497;
18:24:51.492,-6.86133,-0.93213,6.34595;
18:24:51.502,-1.39795,-3.86938,2.32446;
18:24:51.512,2.87012,-1.34985,-1.34814;
18:24:51.522,-0.40820,-0.76367,-1.66284;
18:24:51.532,-0.23096,-0.78369,-0.87671;
18:24:51.542,-0.40869,-1.13892,0.17847;
18:24:51.552,-1.95288,-0.48511,0.36401;
18:24:51.562,-1.96680,-0.60718,0.17798;
18:24:51.572,-2.32544,-0.38354,0.08667;
18:24:51.582,-2.50342,-0.43677,0.41284;
18:24:51.592,-2.96143,0.07739,0.55640;
18:24:51.602,-2.84033,0.52856,0.80688;
18:24:51.612,-2.37109,1.00220,0.91797;
18:24:51.622,-2.21899,1.52100,0.99805;
18:24:51.632,-2.04688,1.91943,1.00293;
18:24:51.642,-1.41235,1.68823,0.70850;
18:24:51.652,-0.52637,0.74707,-0.02539;
18:24:51.662,-0.09277,-0.91724,-0.59912;
18:24:51.672,0.83008,-1.27808,0.60327;
18:24:51.682,0.80640,1.27612,0.02148;
18:24:51.692,0.89966,2.68237,0.38647;
18:24:51.702,-0.24438,0.76270,0.26489;
18:24:51.712,-0.83252,1.12720,0.42505;
18:24:51.722,-1.00879,-0.13257,0.15674;
18:24:51.732,-0.67261,-1.13647,0.18213;
18:24:51.742,-0.64795,-2.56982,0.21045;
18:24:51.752,-1.50903,-5.58105,0.17749;
18:24:51.762,-2.82178,-7.91919,1.58740;
18:24:51.772,-3.73608,-4.33301,0.94507;
18:24:51.782,-1.91895,3.14624,0.70508;
18:24:51.792,-1.80371,3.62158,0.21338;
18:24:51.802,-2.44971,1.27686,0.17017;
18:24:51.812,-2.06396,0.48047,1.28394;
18:24:51.822,-2.91162,0.28125,0.74487;
18:24:51.832,-3.59546,1.87646,1.04932;
18:24:51.842,-4.93506,2.96118,0.87402;
18:24:51.852,-5.36499,3.33960,0.08105;
18:24:51.862,-4.05933,1.25293,-1.03882;
18:24:51.872,-2.28345,-0.26099,-1.14355;
18:24:51.882,-1.37476,-0.59204,-1.22559;
18:24:51.892,-0.46655,-1.36230,-0.45142;
18:24:51.902,0.28882,-2.35327,0.07739;
18:24:51.912,0.09253,-1.60303,0.19824;
18:24:51.922,-0.70825,0.75977,-0.41846;
18:24:51.932,-0.20947,2.53516,-1.39014;
18:24:51.942,1.13013,3.42114,-1.12378;
18:24:51.952,0.90576,1.93921,-0.97217;
18:24:51.962,-0.01416,0.02344,-0.70361;
18:24:51.972,-0.08081,-0.43921,-0.45972;
18:24:51.982,0.06055,-0.25122,-0.44458;
18:24:51.992,-0.10376,0.18457,-0.72754;
18:24:52.002,-0.34229,0.32373,-0.90088;
18:24:52.012,-0.50635,0.30396,-0.95605;
18:24:52.022,-0.84814,0.37061,-0.91919;
18:24:52.032,-1.06958,0.31104,-0.90894;
18:24:52.042,-1.24487,0.13501,-0.91431;
18:24:52.052,-1.36987,-0.08130,-0.86035;
18:24:52.062,-1.49658,-0.26123,-0.80542;
18:24:52.072,-1.60010,-0.38452,-0.78931;
18:24:52.082,-1.69995,-0.46460,-0.81128;
18:24:52.092,-1.82910,-0.59302,-0.81714;
18:24:52.102,-1.97339,-0.70996,-0.78003;
18:24:52.112,-2.05493,-0.75513,-0.78149;
18:24:52.122,-2.07129,-0.75220,-0.81079;
18:24:52.132,-2.09033,-0.74780,-0.87915;
18:24:52.142,-2.03369,-0.76855,-0.80347;
18:24:52.152,-1.83179,-0.77197,-0.72705;
18:24:52.162,-1.58936,-0.98291,-0.90991;
18:24:52.172,-1.33252,-1.23022,-1.03345;
18:24:52.182,-1.36743,-1.52930,-1.05786;
18:24:52.192,-1.60742,-1.95386,-1.12061;
18:24:52.202,-1.43848,-2.07397,-0.84546;
18:24:52.212,-1.09351,-2.01807,-0.40674;
18:24:52.222,-1.09180,-2.01221,-0.33667;
18:24:52.232,-1.17041,-1.97510,-0.37183;
18:24:52.242,-1.14966,-1.84619,-0.40601;
18:24:52.252,-1.26245,-1.57568,-0.44946;
18:24:52.262,-1.34058,-1.01563,-0.37451;
18:24:52.272,-1.30078,-0.66382,-0.60205;
18:24:52.282,-1.58105,-1.29785,-0.91528;
18:24:52.292,-1.58130,-1.64478,1.16455;
18:24:52.302,-2.60400,0.30273,2.61890;
18:24:52.312,-3.52148,1.44434,0.60010;
18:24:52.322,-0.22510,-0.53027,0.64917;
18:24:52.332,-0.40088,-0.34106,0.25659;
18:24:52.342,-1.21729,0.08350,0.41772;
18:24:52.352,-0.94824,0.14795,0.23828;
18:24:52.362,-0.90332,-0.02197,-0.07666;
18:24:52.372,-0.99634,-0.09082,-0.18774;
18:24:52.382,-0.99170,-0.17017,-0.14551;
18:24:52.392,-0.99463,-0.25342,-0.00415;
18:24:52.402,-0.90186,-0.10205,-0.04688;
18:24:52.412,-0.93921,-0.07422,0.10962;
18:24:52.422,-0.94556,0.10034,0.04346;
18:24:52.432,-0.99316,-0.06836,-0.00220;
18:24:52.442,-0.98853,-0.17432,0.04614;
18:24:52.452,-0.99438,-0.20020,0.06128;
18:24:52.462,-0.97607,-0.17969,0.05078;
18:24:52.472,-0.98950,-0.13062,0.01831;
18:24:52.482,-1.02319,-0.07861,0.01563;
18:24:52.492,-1.04736,-0.05664,0.00488;
18:24:52.502,-1.05933,-0.05493,0.00415;
18:24:52.512,-1.06201,-0.06665,0.01709;
18:24:52.522,-1.04590,-0.07764,0.01563;
18:24:52.532,-1.03418,-0.08789,0.01636;
18:24:52.542,-1.01465,-0.08936,0.00269;
18:24:52.552,-1.00610,-0.09229,0.00659;
18:24:52.562,-0.99438,-0.09180,0.00854;
18:24:52.572,-0.97266,-0.08887,0.01099;
18:24:52.582,-0.97729,-0.10181,0.03320;
18:24:52.592,-0.99463,-0.13208,0.07080;
18:24:52.602,-1.00122,-0.15601,0.11377;
18:24:52.612,-1.00537,-0.17407,0.15186;
18:24:52.622,-1.00977,-0.19116,0.14087;
18:24:52.632,-1.01392,-0.19580,0.09766;
18:24:52.642,-1.01538,-0.20264,0.09058;
18:24:52.652,-1.01587,-0.19214,0.10767;
18:24:52.662,-1.01953,-0.18213,0.12671;
18:24:52.672,-1.03467,-0.18579,0.12354;
18:24:52.682,-1.06519,-0.20947,0.08765;
18:24:52.692,-1.14453,-0.18604,0.08398;
18:24:52.702,-1.17188,-0.13721,0.09082;
18:24:52.712,-1.18384,-0.08252,0.11377;
18:24:52.722,-1.19580,-0.06860,0.15259;
18:24:52.732,-1.20142,-0.09497,0.18896;
18:24:52.742,-1.22437,-0.09473,0.20703;
18:24:52.752,-1.25269,-0.05029,0.20996;
18:24:52.762,-1.30859,-0.01245,0.22510;
18:24:52.772,-1.39697,0.00171,0.27930;
18:24:52.782,-1.49756,0.03735,0.34570;
18:24:52.792,-1.58740,0.12158,0.39966;
18:24:52.802,-1.63110,0.23657,0.41357;
18:24:52.812,-1.70605,0.39868,0.37402;
18:24:52.822,-1.76538,0.60474,0.29907;
18:24:52.832,-1.92700,0.83618,0.10132;
18:24:52.842,-2.16772,1.03564,-0.13696;
18:24:52.852,-2.23389,1.18896,-0.22729;
18:24:52.862,-2.20361,1.01636,-0.63989;
18:24:52.872,-2.19604,0.23486,-0.69971;
18:24:52.882,-2.18604,-0.22729,-0.23413;
18:24:52.892,-2.05420,0.05469,-0.09644;
18:24:52.902,-1.92456,0.24243,-0.12695;
18:24:52.912,-1.78149,0.04785,-0.48877;
18:24:52.922,-1.38110,-0.56226,-0.56616;
18:24:52.932,-1.30444,-1.35645,-0.34863;
18:24:52.942,-1.35376,-1.46948,0.19409;
18:24:52.952,-1.51514,-1.09814,0.70239;
18:24:52.962,-1.67432,0.25073,0.41699;
18:24:52.972,-0.82349,2.12207,-0.02100;
18:24:52.982,0.10669,2.93701,-0.33203;
18:24:52.992,-0.00586,2.40771,-0.46240;
18:24:53.002,-0.53613,1.26221,-0.47168;
18:24:53.012,-0.63623,0.69385,-0.36914;
18:24:53.022,-0.45923,0.74707,-0.22803;
18:24:53.032,-0.40186,1.00977,-0.21313;
18:24:53.042,-0.89746,0.78784,-0.18188;
18:24:53.052,-0.94849,0.60645,-0.15845;
18:24:53.062,-0.94629,0.40186,-0.11133;
18:24:53.072,-0.93335,0.22632,-0.05176;
18:24:53.082,-1.02734,0.09082,-0.00488;
18:24:53.092,-1.27490,-0.01294,-0.15137;
18:24:53.102,-1.44189,-0.09204,-0.16797;
18:24:53.112,-1.88110,-0.30713,-0.31299;
18:24:53.122,-2.24780,-0.83276,-0.43506;
18:24:53.132,-2.48779,-1.17188,-1.02637;
18:24:53.142,-2.50903,-1.74097,-1.30322;
18:24:53.152,-2.15845,-2.18213,-1.46631;
18:24:53.162,-1.95728,-2.45728,-1.51953;
18:24:53.172,-1.81592,-2.59497,-1.47241;
18:24:53.182,-1.49731,-2.69727,-1.31250;
18:24:53.192,-1.27637,-2.73267,-1.08252;
18:24:53.202,-1.13770,-2.67236,-0.97852;
18:24:53.212,-1.12622,-2.35303,-0.81079;
18:24:53.222,-1.33252,-1.82520,0.02930;
18:24:53.232,-0.42798,-2.97461,1.97778;
18:24:53.242,-1.35449,-4.11206,3.58960;
18:24:53.252,-4.71582,-3.54199,0.67163;
18:24:53.262,-5.19312,0.32813,1.03149;
18:24:53.272,-1.76831,2.82031,0.84009;
18:24:53.282,1.45361,1.09570,-2.53540;
18:24:53.292,0.68115,-0.36279,-0.85889;
18:24:53.302,-1.13672,-0.40479,0.28760;
18:24:53.312,-0.89038,-1.08911,0.76099;
18:24:53.322,-0.56226,-0.96729,0.43896;
18:24:53.332,-1.21460,-0.00684,-0.02515;
